"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.211205706000328;0.598864197731018;0.706413507461548;0.664466615108883;0.787293910980225;0.836734712123871;17
2017-10-13;0.284884691238403;0.532684594392777;0.670810103416443;0.605804699659348;0.717845678329468;0.770098388195038;15
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;0.125298157334328;0.14439868927002;0.177873566746712;0.187323609987895;0.218390807509422;0.262915790081024;9
2017-11-12;0.133531153202057;0.540471613407135;0.818101167678833;0.681009678279652;0.833333313465118;0.886603116989136;17
2017-11-22;0.243697479367256;0.418039888143539;0.511045634746552;0.466167526210056;0.552556216716766;0.579577207565308;17
2017-12-02;0.140809014439583;0.550061613321304;0.79334020614624;0.683063637216886;0.827664822340012;0.888405442237854;15
2017-12-12;0.363193184137344;0.565094619989395;0.737257301807404;0.697821436325709;0.846398949623108;0.877813518047333;15
2017-12-17;0.0784621387720108;0.60154639184475;0.756049066781998;0.661925380783422;0.843867421150208;0.873813509941101;14
2017-12-22;0.199490115046501;0.572236031293869;0.78529965877533;0.682851170189679;0.836484715342522;0.851162791252136;16
2017-12-27;NA;NA;NA;NA;NA;NA;0
2018-01-01;0.301040321588516;0.547725915908814;0.782537043094635;0.680126436551412;0.834124952554703;0.879843950271606;15
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.18800213932991;0.542409837245941;0.729707568883896;0.65856545312064;0.790829420089722;0.831628203392029;14
2018-01-16;0.175172418355942;0.569705486297607;0.75179398059845;0.678637650083093;0.817533850669861;0.893238425254822;17
2018-01-21;0.136157333850861;0.509053945541382;0.737983793020248;0.648656451276371;0.786369949579239;0.855713844299316;14
2018-01-26;NA;NA;NA;NA;NA;NA;0
2018-01-31;NA;NA;NA;NA;NA;NA;0
2018-02-05;0.072043851017952;0.381214283406734;0.79949688911438;0.641510495295127;0.848903089761734;0.864974021911621;12
2018-02-10;0.127347856760025;0.465768784284592;0.703270077705383;0.617283473996555;0.771719932556152;0.839903235435486;17
2018-02-15;0.111245222389698;0.429044127464294;0.66651052236557;0.571445567204672;0.724754273891449;0.804402530193329;17
2018-02-20;0.266628444194794;0.466036319732666;0.645101666450501;0.571560826371698;0.702794790267944;0.765493154525757;17
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.0891643315553665;0.384533137083054;0.577893197536469;0.516474877210224;0.629433035850525;0.685777306556702;17
2018-03-12;-0.0394576750695705;-0.0394576750695705;-0.0394576750695705;-0.0394576750695705;-0.0394576750695705;-0.0394576750695705;1
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.297072410583496;0.421255856752396;0.530109882354736;0.505436259157517;0.573923766613007;0.645817637443543;17
2018-03-27;0.0855719596147537;0.306195378303528;0.424071997404099;0.429158432518735;0.562698066234589;0.625407159328461;17
2018-04-01;0.113306000828743;0.353373408317566;0.409120380878449;0.416490038528162;0.509383857250214;0.583226501941681;17
2018-04-06;NA;NA;NA;NA;NA;NA;0
2018-04-11;NA;NA;NA;NA;NA;NA;0
2018-04-16;0.0907901227474213;0.270756453275681;0.344569891691208;0.360522610299728;0.483809977769852;0.57825767993927;17
2018-04-21;0.227972030639648;0.296551734209061;0.321302831172943;0.31987562687958;0.363592922687531;0.411584705114365;17
2018-04-26;NA;NA;NA;NA;NA;NA;0
2018-05-01;0.209770113229752;0.32406821846962;0.410951226949692;0.390691754572532;0.431812703609467;0.561473786830902;17
2018-05-06;NA;NA;NA;NA;NA;NA;0
2018-05-11;NA;NA;NA;NA;NA;NA;0
2018-05-16;0.377252966165543;0.532285571098328;0.609726667404175;0.583306456313414;0.660087704658508;0.736045658588409;17
2018-05-21;0.0286284945905209;0.0792283192276955;0.0805477276444435;0.0964315347373486;0.131571307778358;0.162181824445724;5
2018-05-26;NA;NA;NA;NA;NA;NA;0
2018-05-31;0.171548113226891;0.402684569358826;0.603038907051086;0.562238462707576;0.701863348484039;0.787575125694275;17
2018-06-05;NA;NA;NA;NA;NA;NA;0
2018-06-10;0.144760757684708;0.245776563882828;0.475461095571518;0.418573151616489;0.544376790523529;0.577098250389099;17
2018-06-15;0.283999115228653;0.471634536981583;0.615740716457367;0.557400522863164;0.657096326351166;0.734676003456116;17
2018-06-25;0.185579687356949;0.399432182312012;0.538871586322784;0.481804653125651;0.579904735088348;0.605578541755676;17
2018-06-30;-0.132597655057907;-0.0618104971945286;0.00897666066884995;-0.0323428461949031;0.017784558236599;0.026592455804348;3
2018-07-05;0.317487269639969;0.574884355068207;0.608255922794342;0.622377495555317;0.741396844387054;0.79917585849762;17
2018-07-10;0.196965515613556;0.479287564754486;0.569200396537781;0.535289559294196;0.624524474143982;0.708397269248962;17
