"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.539940476417542;0.539940476417542;0.539940476417542;0.539940476417542;0.539940476417542;0.539940476417542;1
2017-10-13;0.47937336564064;0.47937336564064;0.47937336564064;0.47937336564064;0.47937336564064;0.47937336564064;1
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;0.599216043949127;0.599216043949127;0.599216043949127;0.599216043949127;0.599216043949127;0.599216043949127;1
2017-11-12;0.688413977622986;0.688413977622986;0.688413977622986;0.688413977622986;0.688413977622986;0.688413977622986;1
2017-11-22;0.445319324731827;0.445319324731827;0.445319324731827;0.445319324731827;0.445319324731827;0.445319324731827;1
2017-12-02;0.562126219272614;0.562126219272614;0.562126219272614;0.562126219272614;0.562126219272614;0.562126219272614;1
2017-12-12;NA;NA;NA;NA;NA;NA;0
2017-12-17;NA;NA;NA;NA;NA;NA;0
2017-12-22;NA;NA;NA;NA;NA;NA;0
2017-12-27;0.532394349575043;0.532394349575043;0.532394349575043;0.532394349575043;0.532394349575043;0.532394349575043;1
2018-01-01;0.630423665046692;0.630423665046692;0.630423665046692;0.630423665046692;0.630423665046692;0.630423665046692;1
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.594875872135162;0.594875872135162;0.594875872135162;0.594875872135162;0.594875872135162;0.594875872135162;1
2018-01-16;NA;NA;NA;NA;NA;NA;0
2018-01-21;0.538272619247437;0.538272619247437;0.538272619247437;0.538272619247437;0.538272619247437;0.538272619247437;1
2018-01-26;0.242600277066231;0.242600277066231;0.242600277066231;0.242600277066231;0.242600277066231;0.242600277066231;1
2018-01-31;0.408731311559677;0.408731311559677;0.408731311559677;0.408731311559677;0.408731311559677;0.408731311559677;1
2018-02-05;0.421503335237503;0.421503335237503;0.421503335237503;0.421503335237503;0.421503335237503;0.421503335237503;1
2018-02-10;0.251367092132568;0.251367092132568;0.251367092132568;0.251367092132568;0.251367092132568;0.251367092132568;1
2018-02-15;0.360496491193771;0.360496491193771;0.360496491193771;0.360496491193771;0.360496491193771;0.360496491193771;1
2018-02-20;0.400455057621002;0.400455057621002;0.400455057621002;0.400455057621002;0.400455057621002;0.400455057621002;1
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.325813889503479;0.325813889503479;0.325813889503479;0.325813889503479;0.325813889503479;0.325813889503479;1
2018-03-12;0.251692563295364;0.251692563295364;0.251692563295364;0.251692563295364;0.251692563295364;0.251692563295364;1
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.283633261919022;0.283633261919022;0.283633261919022;0.283633261919022;0.283633261919022;0.283633261919022;1
2018-03-27;0.240525335073471;0.240525335073471;0.240525335073471;0.240525335073471;0.240525335073471;0.240525335073471;1
2018-04-01;0.233246758580208;0.233246758580208;0.233246758580208;0.233246758580208;0.233246758580208;0.233246758580208;1
2018-04-06;NA;NA;NA;NA;NA;NA;0
2018-04-11;NA;NA;NA;NA;NA;NA;0
2018-04-16;0.272883981466293;0.272883981466293;0.272883981466293;0.272883981466293;0.272883981466293;0.272883981466293;1
2018-04-21;0.210324168205261;0.210324168205261;0.210324168205261;0.210324168205261;0.210324168205261;0.210324168205261;1
2018-04-26;NA;NA;NA;NA;NA;NA;0
2018-05-01;0.22845795750618;0.22845795750618;0.22845795750618;0.22845795750618;0.22845795750618;0.22845795750618;1
2018-05-06;0.277748078107834;0.277748078107834;0.277748078107834;0.277748078107834;0.277748078107834;0.277748078107834;1
2018-05-11;NA;NA;NA;NA;NA;NA;0
2018-05-16;0.278814136981964;0.278814136981964;0.278814136981964;0.278814136981964;0.278814136981964;0.278814136981964;1
2018-05-21;0.25145098567009;0.25145098567009;0.25145098567009;0.25145098567009;0.25145098567009;0.25145098567009;1
2018-05-26;0.239454492926598;0.239454492926598;0.239454492926598;0.239454492926598;0.239454492926598;0.239454492926598;1
2018-05-31;0.247883915901184;0.247883915901184;0.247883915901184;0.247883915901184;0.247883915901184;0.247883915901184;1
2018-06-05;NA;NA;NA;NA;NA;NA;0
2018-06-10;NA;NA;NA;NA;NA;NA;0
2018-06-15;0.285644918680191;0.285644918680191;0.285644918680191;0.285644918680191;0.285644918680191;0.285644918680191;1
2018-06-25;0.320274919271469;0.320274919271469;0.320274919271469;0.320274919271469;0.320274919271469;0.320274919271469;1
2018-06-30;0.313546150922775;0.313546150922775;0.313546150922775;0.313546150922775;0.313546150922775;0.313546150922775;1
2018-07-05;0.319790691137314;0.319790691137314;0.319790691137314;0.319790691137314;0.319790691137314;0.319790691137314;1
2018-07-10;0.297467350959778;0.297467350959778;0.297467350959778;0.297467350959778;0.297467350959778;0.297467350959778;1
2018-07-15;0.341427534818649;0.341427534818649;0.341427534818649;0.341427534818649;0.341427534818649;0.341427534818649;1
2018-07-20;0.299734741449356;0.299734741449356;0.299734741449356;0.299734741449356;0.299734741449356;0.299734741449356;1
2018-07-30;0.360297679901123;0.360297679901123;0.360297679901123;0.360297679901123;0.360297679901123;0.360297679901123;1
2018-08-04;0.42258483171463;0.42258483171463;0.42258483171463;0.42258483171463;0.42258483171463;0.42258483171463;1
2018-08-09;0.391424626111984;0.391424626111984;0.391424626111984;0.391424626111984;0.391424626111984;0.391424626111984;1
2018-08-14;0.0701219514012337;0.0701219514012337;0.0701219514012337;0.0701219514012337;0.0701219514012337;0.0701219514012337;1
2018-08-19;NA;NA;NA;NA;NA;NA;0
2018-08-24;0.503171265125275;0.503171265125275;0.503171265125275;0.503171265125275;0.503171265125275;0.503171265125275;1
2018-08-29;0.427547782659531;0.427547782659531;0.427547782659531;0.427547782659531;0.427547782659531;0.427547782659531;1
2018-09-03;0.0508706048130989;0.0508706048130989;0.0508706048130989;0.0508706048130989;0.0508706048130989;0.0508706048130989;1
2018-09-08;NA;NA;NA;NA;NA;NA;0
2018-09-13;0.484684675931931;0.484684675931931;0.484684675931931;0.484684675931931;0.484684675931931;0.484684675931931;1
2018-09-18;0.465073525905609;0.465073525905609;0.465073525905609;0.465073525905609;0.465073525905609;0.465073525905609;1
2018-09-23;0.503392815589905;0.503392815589905;0.503392815589905;0.503392815589905;0.503392815589905;0.503392815589905;1
2018-09-28;NA;NA;NA;NA;NA;NA;0
2018-10-03;0.496982872486115;0.496982872486115;0.496982872486115;0.496982872486115;0.496982872486115;0.496982872486115;1
2018-10-08;NA;NA;NA;NA;NA;NA;0
2018-10-13;NA;NA;NA;NA;NA;NA;0
2018-10-18;NA;NA;NA;NA;NA;NA;0
2018-10-23;NA;NA;NA;NA;NA;NA;0
2018-10-28;NA;NA;NA;NA;NA;NA;0
2018-11-02;NA;NA;NA;NA;NA;NA;0
2018-11-07;0.543122112751007;0.543122112751007;0.543122112751007;0.543122112751007;0.543122112751007;0.543122112751007;1
2018-11-12;0.366575330495834;0.366575330495834;0.366575330495834;0.366575330495834;0.366575330495834;0.366575330495834;1
2018-11-17;NA;NA;NA;NA;NA;NA;0
2018-11-22;NA;NA;NA;NA;NA;NA;0
2018-11-27;0.54027259349823;0.54027259349823;0.54027259349823;0.54027259349823;0.54027259349823;0.54027259349823;1
2018-12-02;0.524608910083771;0.524608910083771;0.524608910083771;0.524608910083771;0.524608910083771;0.524608910083771;1
2018-12-07;0.590759098529816;0.590759098529816;0.590759098529816;0.590759098529816;0.590759098529816;0.590759098529816;1
2018-12-12;0.541565775871277;0.541565775871277;0.541565775871277;0.541565775871277;0.541565775871277;0.541565775871277;1
2018-12-17;0.662790715694428;0.662790715694428;0.662790715694428;0.662790715694428;0.662790715694428;0.662790715694428;1
2018-12-27;0.510233938694;0.510233938694;0.510233938694;0.510233938694;0.510233938694;0.510233938694;1
2019-01-01;0.607902765274048;0.607902765274048;0.607902765274048;0.607902765274048;0.607902765274048;0.607902765274048;1
2019-01-06;0.563066780567169;0.563066780567169;0.563066780567169;0.563066780567169;0.563066780567169;0.563066780567169;1
2019-01-11;0.530672550201416;0.530672550201416;0.530672550201416;0.530672550201416;0.530672550201416;0.530672550201416;1
2019-01-16;0.510118067264557;0.510118067264557;0.510118067264557;0.510118067264557;0.510118067264557;0.510118067264557;1
2019-01-21;0.529450237751007;0.529450237751007;0.529450237751007;0.529450237751007;0.529450237751007;0.529450237751007;1
2019-01-26;0.588922560214996;0.588922560214996;0.588922560214996;0.588922560214996;0.588922560214996;0.588922560214996;1
2019-01-31;NA;NA;NA;NA;NA;NA;0
2019-02-05;0.54612934589386;0.54612934589386;0.54612934589386;0.54612934589386;0.54612934589386;0.54612934589386;1
2019-02-10;0.424075543880463;0.424075543880463;0.424075543880463;0.424075543880463;0.424075543880463;0.424075543880463;1
2019-02-15;NA;NA;NA;NA;NA;NA;0
2019-02-20;0.380719691514969;0.380719691514969;0.380719691514969;0.380719691514969;0.380719691514969;0.380719691514969;1
2019-02-25;0.440177708864212;0.440177708864212;0.440177708864212;0.440177708864212;0.440177708864212;0.440177708864212;1
2019-03-02;0.314484357833862;0.314484357833862;0.314484357833862;0.314484357833862;0.314484357833862;0.314484357833862;1
2019-03-07;NA;NA;NA;NA;NA;NA;0
2019-03-12;0.288644522428513;0.288644522428513;0.288644522428513;0.288644522428513;0.288644522428513;0.288644522428513;1
2019-03-17;0.290862023830414;0.290862023830414;0.290862023830414;0.290862023830414;0.290862023830414;0.290862023830414;1
2019-03-22;NA;NA;NA;NA;NA;NA;0
2019-03-27;0.32937216758728;0.32937216758728;0.32937216758728;0.32937216758728;0.32937216758728;0.32937216758728;1
2019-04-01;NA;NA;NA;NA;NA;NA;0
2019-04-06;NA;NA;NA;NA;NA;NA;0
2019-04-11;0.254305154085159;0.254305154085159;0.254305154085159;0.254305154085159;0.254305154085159;0.254305154085159;1
2019-04-16;0.300174176692963;0.300174176692963;0.300174176692963;0.300174176692963;0.300174176692963;0.300174176692963;1
2019-04-21;NA;NA;NA;NA;NA;NA;0
2019-04-26;0.37916761636734;0.37916761636734;0.37916761636734;0.37916761636734;0.37916761636734;0.37916761636734;1
2019-05-01;0.279211461544037;0.279211461544037;0.279211461544037;0.279211461544037;0.279211461544037;0.279211461544037;1
2019-05-06;0.299408704042435;0.299408704042435;0.299408704042435;0.299408704042435;0.299408704042435;0.299408704042435;1
2019-05-11;0.314030379056931;0.314030379056931;0.314030379056931;0.314030379056931;0.314030379056931;0.314030379056931;1
2019-05-16;0.309408009052277;0.309408009052277;0.309408009052277;0.309408009052277;0.309408009052277;0.309408009052277;1
2019-05-26;0.32755571603775;0.32755571603775;0.32755571603775;0.32755571603775;0.32755571603775;0.32755571603775;1
2019-05-31;0.305354565382004;0.305354565382004;0.305354565382004;0.305354565382004;0.305354565382004;0.305354565382004;1
2019-06-05;0.312181979417801;0.312181979417801;0.312181979417801;0.312181979417801;0.312181979417801;0.312181979417801;1
2019-06-10;0.326424866914749;0.326424866914749;0.326424866914749;0.326424866914749;0.326424866914749;0.326424866914749;1
2019-06-15;0.266049563884735;0.266049563884735;0.266049563884735;0.266049563884735;0.266049563884735;0.266049563884735;1
2019-06-20;0.269412130117416;0.269412130117416;0.269412130117416;0.269412130117416;0.269412130117416;0.269412130117416;1
2019-06-25;0.287237465381622;0.287237465381622;0.287237465381622;0.287237465381622;0.287237465381622;0.287237465381622;1
2019-06-30;0.279754608869553;0.279754608869553;0.279754608869553;0.279754608869553;0.279754608869553;0.279754608869553;1
2019-07-05;0.270939290523529;0.270939290523529;0.270939290523529;0.270939290523529;0.270939290523529;0.270939290523529;1
2019-07-10;0.310575634241104;0.310575634241104;0.310575634241104;0.310575634241104;0.310575634241104;0.310575634241104;1
2019-07-15;0.291180282831192;0.291180282831192;0.291180282831192;0.291180282831192;0.291180282831192;0.291180282831192;1
2019-07-20;0.258614450693131;0.258614450693131;0.258614450693131;0.258614450693131;0.258614450693131;0.258614450693131;1
2019-07-25;0.303729444742203;0.303729444742203;0.303729444742203;0.303729444742203;0.303729444742203;0.303729444742203;1
2019-07-30;0.324592381715775;0.324592381715775;0.324592381715775;0.324592381715775;0.324592381715775;0.324592381715775;1
2019-08-04;0.30144527554512;0.30144527554512;0.30144527554512;0.30144527554512;0.30144527554512;0.30144527554512;1
2019-08-09;0.349896490573883;0.349896490573883;0.349896490573883;0.349896490573883;0.349896490573883;0.349896490573883;1
2019-08-14;0.361760646104813;0.361760646104813;0.361760646104813;0.361760646104813;0.361760646104813;0.361760646104813;1
2019-08-19;0.377515226602554;0.377515226602554;0.377515226602554;0.377515226602554;0.377515226602554;0.377515226602554;1
2019-08-24;0.42347925901413;0.42347925901413;0.42347925901413;0.42347925901413;0.42347925901413;0.42347925901413;1
2019-08-29;0.437995821237564;0.437995821237564;0.437995821237564;0.437995821237564;0.437995821237564;0.437995821237564;1
2019-09-03;0.0342785567045212;0.0342785567045212;0.0342785567045212;0.0342785567045212;0.0342785567045212;0.0342785567045212;1
2019-09-08;NA;NA;NA;NA;NA;NA;0
2019-09-13;NA;NA;NA;NA;NA;NA;0
2019-09-18;0.528242707252502;0.528242707252502;0.528242707252502;0.528242707252502;0.528242707252502;0.528242707252502;1
2019-09-28;0.485335856676102;0.485335856676102;0.485335856676102;0.485335856676102;0.485335856676102;0.485335856676102;1
2019-10-03;0.5543452501297;0.5543452501297;0.5543452501297;0.5543452501297;0.5543452501297;0.5543452501297;1
2019-10-08;0.484174728393555;0.484174728393555;0.484174728393555;0.484174728393555;0.484174728393555;0.484174728393555;1
2019-10-13;0.541540324687958;0.541540324687958;0.541540324687958;0.541540324687958;0.541540324687958;0.541540324687958;1
2019-10-18;NA;NA;NA;NA;NA;NA;0
2019-10-23;0.611974656581879;0.611974656581879;0.611974656581879;0.611974656581879;0.611974656581879;0.611974656581879;1
2019-10-28;NA;NA;NA;NA;NA;NA;0
2019-11-02;NA;NA;NA;NA;NA;NA;0
2019-11-07;0.532710254192352;0.532710254192352;0.532710254192352;0.532710254192352;0.532710254192352;0.532710254192352;1
2019-11-12;0.625938177108765;0.625938177108765;0.625938177108765;0.625938177108765;0.625938177108765;0.625938177108765;1
2019-11-17;NA;NA;NA;NA;NA;NA;0
2019-11-22;NA;NA;NA;NA;NA;NA;0
2019-11-27;0.622838735580444;0.622838735580444;0.622838735580444;0.622838735580444;0.622838735580444;0.622838735580444;1
2019-12-02;NA;NA;NA;NA;NA;NA;0
2019-12-07;NA;NA;NA;NA;NA;NA;0
2019-12-12;0.606710135936737;0.606710135936737;0.606710135936737;0.606710135936737;0.606710135936737;0.606710135936737;1
2019-12-17;0.472312688827515;0.472312688827515;0.472312688827515;0.472312688827515;0.472312688827515;0.472312688827515;1
2019-12-22;0.642073750495911;0.642073750495911;0.642073750495911;0.642073750495911;0.642073750495911;0.642073750495911;1
2019-12-27;NA;NA;NA;NA;NA;NA;0
2020-01-01;0.399167150259018;0.399167150259018;0.399167150259018;0.399167150259018;0.399167150259018;0.399167150259018;1
2020-01-06;0.621205627918243;0.621205627918243;0.621205627918243;0.621205627918243;0.621205627918243;0.621205627918243;1
2020-01-11;0.581295609474182;0.581295609474182;0.581295609474182;0.581295609474182;0.581295609474182;0.581295609474182;1
2020-01-16;0.555900633335114;0.555900633335114;0.555900633335114;0.555900633335114;0.555900633335114;0.555900633335114;1
2020-01-21;NA;NA;NA;NA;NA;NA;0
2020-01-26;0.562937080860138;0.562937080860138;0.562937080860138;0.562937080860138;0.562937080860138;0.562937080860138;1
2020-01-31;0.544059634208679;0.544059634208679;0.544059634208679;0.544059634208679;0.544059634208679;0.544059634208679;1
2020-02-05;NA;NA;NA;NA;NA;NA;0
2020-02-10;0.47894361615181;0.47894361615181;0.47894361615181;0.47894361615181;0.47894361615181;0.47894361615181;1
2020-02-15;0.422368794679642;0.422368794679642;0.422368794679642;0.422368794679642;0.422368794679642;0.422368794679642;1
