Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.122011542320251;0.15663281083107;0.191254079341888;0.191254079341888;0.225875347852707;0.260496616363525;2
2019-07-10;0.199173554778099;0.210826873779297;0.222480192780495;0.222480192780495;0.234133511781693;0.24578683078289;2
2019-07-15;0.111627906560898;0.150671564042568;0.189715221524239;0.189715221524239;0.228758879005909;0.267802536487579;2
2019-07-20;0.145728647708893;0.155608303844929;0.165487959980965;0.165487959980965;0.175367616117001;0.185247272253037;2
2019-07-25;0.116030834615231;0.14357334561646;0.171115856617689;0.171115856617689;0.198658367618918;0.226200878620148;2
2019-07-30;0.116205535829067;0.140541484579444;0.164877433329821;0.164877433329821;0.189213382080197;0.213549330830574;2
2019-08-04;0.113664343953133;0.13480082899332;0.155937314033508;0.155937314033508;0.177073799073696;0.198210284113884;2
2019-08-09;0.175206616520882;0.186949357390404;0.198692098259926;0.198692098259926;0.210434839129448;0.22217757999897;2
2019-08-14;0.114922136068344;0.139155030250549;0.163387924432755;0.163387924432755;0.18762081861496;0.211853712797165;2
2019-08-19;0.167262777686119;0.175815768539906;0.184368759393692;0.184368759393692;0.192921750247478;0.201474741101265;2
2019-08-24;0.135407909750938;0.176121454685926;0.216834999620914;0.216834999620914;0.257548544555903;0.298262089490891;2
2019-08-29;0.133067727088928;0.158477585762739;0.18388744443655;0.18388744443655;0.209297303110361;0.234707161784172;2
2019-09-03;0.149818331003189;0.177352614700794;0.204886898398399;0.204886898398399;0.232421182096005;0.25995546579361;2
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.182875752449036;0.213456347584724;0.244036942720413;0.244036942720413;0.274617537856102;0.305198132991791;2
2019-09-28;0.158518522977829;0.192009389400482;0.225500255823135;0.225500255823135;0.258991122245789;0.292481988668442;2
2019-10-03;0.192604005336761;0.226908914744854;0.261213824152946;0.261213824152946;0.295518733561039;0.329823642969131;2
2019-10-08;;;;;;;0
2019-10-13;0.282449334859848;0.301075845956802;0.319702357053757;0.319702357053757;0.338328868150711;0.356955379247665;2
2019-10-18;;;;;;;0
2019-10-23;0.1609947681427;0.221320785582066;0.281646803021431;0.281646803021431;0.341972820460796;0.402298837900162;2
2019-10-28;;;;;;;0
2019-11-02;0.0316659025847912;0.0332896569743753;0.0349134113639593;0.0349134113639593;0.0365371657535434;0.0381609201431274;2
2019-11-07;0.199729174375534;0.207923293113709;0.216117411851883;0.216117411851883;0.224311530590057;0.232505649328232;2
2019-11-12;0.345747351646423;0.348958089947701;0.352168828248978;0.352168828248978;0.355379566550255;0.358590304851532;2
2019-11-17;0.220069542527199;0.2390854395926;0.258101336658001;0.258101336658001;0.277117233723402;0.296133130788803;2
2019-11-22;;;;;;;0
2019-11-27;0.419504642486572;0.441235959529877;0.462967276573181;0.462967276573181;0.484698593616486;0.50642991065979;2
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.46262189745903;0.496847234666348;0.531072571873665;0.531072571873665;0.565297909080982;0.5995232462883;2
2019-12-17;0.200876548886299;0.216589618474245;0.232302688062191;0.232302688062191;0.248015757650137;0.263728827238083;2
2019-12-22;0.384971112012863;0.422707997262478;0.460444882512093;0.460444882512093;0.498181767761707;0.535918653011322;2
2019-12-27;;;;;;;0
2020-01-01;0.30394858121872;0.337100617587566;0.370252653956413;0.370252653956413;0.40340469032526;0.436556726694107;2
2020-01-06;0.336724311113358;0.377931676805019;0.419139042496681;0.419139042496681;0.460346408188343;0.501553773880005;2
2020-01-11;0.438016533851624;0.46178212761879;0.485547721385956;0.485547721385956;0.509313315153122;0.533078908920288;2
2020-01-16;0.294605821371079;0.332429207861424;0.370252594351769;0.370252594351769;0.408075980842114;0.445899367332459;2
2020-01-21;;;;;;;0
2020-01-26;0.256170213222504;0.286712042987347;0.31725387275219;0.31725387275219;0.347795702517033;0.378337532281876;2
2020-01-31;0.268855363130569;0.302679374814034;0.336503386497498;0.336503386497498;0.370327398180962;0.404151409864426;2
2020-02-05;;;;;;;0
2020-02-10;0.191358029842377;0.246034935116768;0.300711840391159;0.300711840391159;0.35538874566555;0.410065650939941;2
2020-02-15;0.212715849280357;0.217784702777863;0.222853556275368;0.222853556275368;0.227922409772873;0.232991263270378;2
2020-02-20;0.292237430810928;0.305070586502552;0.317903742194176;0.317903742194176;0.330736897885799;0.343570053577423;2
2020-02-25;0.190828397870064;0.229546558111906;0.268264718353748;0.268264718353748;0.306982878595591;0.345701038837433;2
2020-03-01;;;;;;;0
2020-03-06;0.176076024770737;0.207526184618473;0.238976344466209;0.238976344466209;0.270426504313946;0.301876664161682;2
2020-03-11;0.193154036998749;0.243983447551727;0.294812858104706;0.294812858104706;0.345642268657684;0.396471679210663;2
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.219293877482414;0.24507150426507;0.270849131047726;0.270849131047726;0.296626757830381;0.322404384613037;2
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.157935589551926;0.202975235879421;0.248014882206917;0.248014882206917;0.293054528534412;0.338094174861908;2
2020-05-05;0.161263152956963;0.186212848871946;0.21116254478693;0.21116254478693;0.236112240701914;0.261061936616898;2
2020-05-10;;;;;;;0
2020-05-15;;;;;;;0
2020-05-20;0.1245112195611;0.168475216254592;0.212439212948084;0.212439212948084;0.256403209641576;0.300367206335068;2
2020-05-25;;;;;;;0
2020-05-30;0.125554487109184;0.174670603126287;0.223786719143391;0.223786719143391;0.272902835160494;0.322018951177597;2
2020-06-04;;;;;;;0
2020-06-09;0.147843942046165;0.190118964761496;0.232393987476826;0.232393987476826;0.274669010192156;0.316944032907486;2
2020-06-14;0.155555561184883;0.186649981886148;0.217744402587414;0.217744402587414;0.248838823288679;0.279933243989944;2
2020-06-19;0.0785968825221062;0.111568117514253;0.144539352506399;0.144539352506399;0.177510587498546;0.210481822490692;2
2020-06-24;;;;;;;0
2020-06-29;0.0916193202137947;0.129928482696414;0.168237645179033;0.168237645179033;0.206546807661653;0.244855970144272;2
2020-07-04;;;;;;;0
2020-07-09;0.109589040279388;0.143235582858324;0.17688212543726;0.17688212543726;0.210528668016195;0.244175210595131;2
2020-07-14;;;;;;;0
2020-07-19;0.143302783370018;0.177877854555845;0.212452925741673;0.212452925741673;0.2470279969275;0.281603068113327;2
2020-07-24;0.134007841348648;0.17389415204525;0.213780462741852;0.213780462741852;0.253666773438454;0.293553084135056;2
2020-07-29;0.112793631851673;0.152357621118426;0.19192161038518;0.19192161038518;0.231485599651933;0.271049588918686;2
2020-08-03;;;;;;;0
2020-08-08;0.140878602862358;0.190494116395712;0.240109629929066;0.240109629929066;0.28972514346242;0.339340656995773;2
2020-08-13;0.179800450801849;0.199704334139824;0.219608217477798;0.219608217477798;0.239512100815773;0.259415984153748;2
2020-08-18;;;;;;;0
2020-08-23;;;;;;;0
2020-08-28;0.14653192460537;0.194142799824476;0.241753675043583;0.241753675043583;0.28936455026269;0.336975425481796;2
2020-09-02;0.165178567171097;0.196167171001434;0.227155774831772;0.227155774831772;0.258144378662109;0.289132982492447;2
2020-09-07;0.128231644630432;0.177957653999329;0.227683663368225;0.227683663368225;0.277409672737122;0.327135682106018;2
2020-09-12;0.22377622127533;0.235924914479256;0.248073607683182;0.248073607683182;0.260222300887108;0.272370994091034;2
2020-09-17;;;;;;;0
2020-09-22;0.242068454623222;0.262906182557344;0.283743910491467;0.283743910491467;0.304581638425589;0.325419366359711;2
2020-09-27;0.256602555513382;0.294364161789417;0.332125768065453;0.332125768065453;0.369887374341488;0.407648980617523;2
2020-10-02;;;;;;;0
2020-10-07;0.194692999124527;0.229586184024811;0.264479368925095;0.264479368925095;0.299372553825378;0.334265738725662;2
2020-10-12;0.183125600218773;0.2030722014606;0.223018802702427;0.223018802702427;0.242965403944254;0.262912005186081;2
2020-10-17;0.118906065821648;0.178955461829901;0.239004857838154;0.239004857838154;0.299054253846407;0.35910364985466;2
2020-10-27;0.162606582045555;0.219361644238234;0.276116706430912;0.276116706430912;0.33287176862359;0.389626830816269;2
2020-11-01;0.113936193287373;0.147498277947307;0.181060362607241;0.181060362607241;0.214622447267175;0.248184531927109;2
2020-11-06;;;;;;;0
2020-11-11;0.136363640427589;0.178883206099272;0.221402771770954;0.221402771770954;0.263922337442637;0.306441903114319;2
2020-11-16;0.215859025716782;0.221785083413124;0.227711141109467;0.227711141109467;0.233637198805809;0.239563256502152;2
2020-11-21;0.285961866378784;0.334416255354881;0.382870644330978;0.382870644330978;0.431325033307076;0.479779422283173;2
2020-11-26;;;;;;;0
