"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.0949948951601982;0.170999310910702;0.342567637562752;0.313974215338628;0.444264575839043;0.511741697788239;6
2017-10-13;0.121361061930656;0.188252218067646;0.338807925581932;0.295804671943188;0.362504914402962;0.467380225658417;6
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;NA;NA;NA;NA;NA;NA;0
2017-11-12;0.0752741768956184;0.214700784534216;0.306392580270767;0.339898416151603;0.485467784106731;0.622034788131714;6
2017-11-22;0.135284379124641;0.191063933074474;0.318877920508385;0.288617057104905;0.367716453969479;0.426206886768341;6
2017-12-02;0.180029153823853;0.254309624433517;0.360830903053284;0.3697579652071;0.476279243826866;0.57734090089798;4
2017-12-12;0.309002429246902;0.373281925916672;0.405676677823067;0.410695984959602;0.443090736865997;0.522428154945374;4
2017-12-17;NA;NA;NA;NA;NA;NA;0
2017-12-22;0.0716820433735848;0.192191062495112;0.269888304173946;0.283742411062121;0.361439652740955;0.523510992527008;4
2017-12-27;0.133333340287209;0.241626244038343;0.319470301270485;0.318024884909391;0.395868942141533;0.499825596809387;4
2018-01-01;0.198954403400421;0.327773436903954;0.394190847873688;0.371150963008404;0.437568373978138;0.497267752885819;4
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.0962614044547081;0.197773991152644;0.298447161912918;0.309809824451804;0.410482995212078;0.546083569526672;4
2018-01-16;NA;NA;NA;NA;NA;NA;0
2018-01-21;NA;NA;NA;NA;NA;NA;0
2018-01-26;NA;NA;NA;NA;NA;NA;0
2018-01-31;NA;NA;NA;NA;NA;NA;0
2018-02-05;0.0180615615099669;0.106855533551425;0.166821978986263;0.201370715629309;0.261337161064148;0.453777343034744;4
2018-02-10;NA;NA;NA;NA;NA;NA;0
2018-02-15;0.0139909889549017;0.0884488616138697;0.147568188607693;0.169704116570453;0.190542221069336;0.435488015413284;6
2018-02-20;0.0506200455129147;0.115101851522923;0.221283428370953;0.250363960241278;0.332141101360321;0.560195207595825;6
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.0235588978976011;0.0643991576507688;0.146548125892878;0.196579656563699;0.247968908399344;0.544030785560608;6
2018-03-12;0.107364341616631;0.119442379102111;0.175448037683964;0.177780035883188;0.219078369438648;0.274024158716202;6
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.0750974714756012;0.146802920848131;0.330149069428444;0.329604295392831;0.514645628631115;0.580398142337799;6
2018-03-27;0.0689325034618378;0.156481683254242;0.213924296200275;0.27858803793788;0.336030650883913;0.61757105588913;4
2018-04-01;0.125411823391914;0.267833825200796;0.319561392068863;0.347732160240412;0.399459727108479;0.626394033432007;4
2018-04-06;NA;NA;NA;NA;NA;NA;0
2018-04-11;NA;NA;NA;NA;NA;NA;0
2018-04-16;0.0620484501123428;0.0914718639105558;0.215056285262108;0.248014662414789;0.274871684610844;0.650839745998383;6
2018-04-21;NA;NA;NA;NA;NA;NA;0
2018-04-26;NA;NA;NA;NA;NA;NA;0
2018-05-01;0.300252318382263;0.319767132401466;0.407591998577118;0.43356329202652;0.521388158202171;0.61881685256958;4
2018-05-06;0.113342896103859;0.17607069388032;0.421628668904305;0.377121359109879;0.535802602767944;0.638049304485321;6
2018-05-11;NA;NA;NA;NA;NA;NA;0
2018-05-16;0.112327910959721;0.233791895210743;0.51568977534771;0.429307551433643;0.606529593467712;0.655502378940582;6
2018-05-21;0.124708622694016;0.201641742140055;0.383037149906158;0.374850707749526;0.486793614923954;0.695765614509583;6
2018-05-26;0.12425621598959;0.185277972370386;0.319594278931618;0.270727536330621;0.350516714155674;0.359590381383896;6
2018-05-31;NA;NA;NA;NA;NA;NA;0
2018-06-05;NA;NA;NA;NA;NA;NA;0
2018-06-10;NA;NA;NA;NA;NA;NA;0
2018-06-15;0.0827258303761482;0.177919274196029;0.392142444849014;0.334362862010797;0.477289654314518;0.526982843875885;6
2018-06-25;0.0831525698304176;0.158702123910189;0.285150729119778;0.254296480367581;0.353914596140385;0.378936380147934;6
2018-06-30;NA;NA;NA;NA;NA;NA;0
2018-07-05;0.101159796118736;0.17364015430212;0.385245889425278;0.308398865163326;0.402804665267468;0.466979116201401;6
2018-07-10;0.0763996317982674;0.149638291448355;0.29007887840271;0.258030006041129;0.340485878288746;0.431509673595428;6
2018-07-15;0.091895803809166;0.124143246561289;0.236800119280815;0.223891427119573;0.301037296652794;0.368811875581741;6
2018-07-20;0.0687022879719734;0.117811683565378;0.210762180387974;0.205218055595954;0.296718448400497;0.328882962465286;6
2018-07-30;0.252216756343842;0.258759222924709;0.342503219842911;0.361998274922371;0.445742271840572;0.510769903659821;4
