"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.379059344530106;0.448244787752628;0.517430230975151;0.517430230975151;0.586615674197674;0.655801117420197;2
2017-10-13;0.38057741522789;0.451323725283146;0.522070035338402;0.522070035338402;0.592816345393658;0.663562655448914;2
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;NA;NA;NA;NA;NA;NA;0
2017-11-12;0.698513805866242;0.698513805866242;0.698513805866242;0.698513805866242;0.698513805866242;0.698513805866242;1
2017-11-22;0.357675105333328;0.408383719623089;0.459092333912849;0.459092333912849;0.50980094820261;0.560509562492371;2
2017-12-02;0.638056695461273;0.638056695461273;0.638056695461273;0.638056695461273;0.638056695461273;0.638056695461273;1
2017-12-12;0.698761463165283;0.698761463165283;0.698761463165283;0.698761463165283;0.698761463165283;0.698761463165283;1
2017-12-17;0.449076056480408;0.449076056480408;0.449076056480408;0.449076056480408;0.449076056480408;0.449076056480408;1
2017-12-22;0.631743848323822;0.631743848323822;0.631743848323822;0.631743848323822;0.631743848323822;0.631743848323822;1
2017-12-27;NA;NA;NA;NA;NA;NA;0
2018-01-01;0.688903152942658;0.688903152942658;0.688903152942658;0.688903152942658;0.688903152942658;0.688903152942658;1
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.609212458133698;0.609212458133698;0.609212458133698;0.609212458133698;0.609212458133698;0.609212458133698;1
2018-01-16;0.746581614017487;0.746581614017487;0.746581614017487;0.746581614017487;0.746581614017487;0.746581614017487;1
2018-01-21;0.558481812477112;0.558481812477112;0.558481812477112;0.558481812477112;0.558481812477112;0.558481812477112;1
2018-01-26;NA;NA;NA;NA;NA;NA;0
2018-01-31;NA;NA;NA;NA;NA;NA;0
2018-02-05;0.516063690185547;0.516063690185547;0.516063690185547;0.516063690185547;0.516063690185547;0.516063690185547;1
2018-02-10;0.269369721412659;0.326493360102177;0.383616998791695;0.383616998791695;0.440740637481213;0.497864276170731;2
2018-02-15;0.597250878810883;0.597250878810883;0.597250878810883;0.597250878810883;0.597250878810883;0.597250878810883;1
2018-02-20;0.218822166323662;0.311753112822771;0.40468405932188;0.40468405932188;0.49761500582099;0.590545952320099;2
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.247858196496964;0.326499529182911;0.405140861868858;0.405140861868858;0.483782194554806;0.562423527240753;2
2018-03-12;0.208542048931122;0.300295889377594;0.392049729824066;0.392049729824066;0.483803570270538;0.575557410717011;2
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.2441386282444;0.31436312943697;0.38458763062954;0.38458763062954;0.454812131822109;0.525036633014679;2
2018-03-27;0.331807792186737;0.364150270819664;0.396492749452591;0.396492749452591;0.428835228085518;0.461177706718445;2
2018-04-01;NA;NA;NA;NA;NA;NA;0
2018-04-06;NA;NA;NA;NA;NA;NA;0
2018-04-11;0.293601304292679;0.359873406589031;0.426145508885384;0.426145508885384;0.492417611181736;0.558689713478088;2
2018-04-16;0.352999985218048;0.38169851154089;0.410397037863731;0.410397037863731;0.439095564186573;0.467794090509415;2
2018-04-21;NA;NA;NA;NA;NA;NA;0
2018-04-26;NA;NA;NA;NA;NA;NA;0
2018-05-01;NA;NA;NA;NA;NA;NA;0
2018-05-06;0.326984137296677;0.346008032560349;0.36503192782402;0.36503192782402;0.384055823087692;0.403079718351364;2
2018-05-11;NA;NA;NA;NA;NA;NA;0
2018-05-16;0.294662535190582;0.327404864132404;0.360147193074226;0.360147193074226;0.392889522016048;0.425631850957871;2
2018-05-21;0.22217333316803;0.304223388433456;0.386273443698883;0.386273443698883;0.46832349896431;0.550373554229736;2
2018-05-26;NA;NA;NA;NA;NA;NA;0
2018-05-31;0.205882355570793;0.280790437012911;0.355698518455029;0.355698518455029;0.430606599897146;0.505514681339264;2
2018-06-05;NA;NA;NA;NA;NA;NA;0
