Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.393086820840836;0.470491997897625;0.489631593227387;0.482923451066017;0.501476228237152;0.565690398216248;10
2019-07-10;0.444768667221069;0.510684996843338;0.545199602842331;0.558672451972961;0.600257024168968;0.684163868427277;10
2019-07-15;0.44682639837265;0.481742352247238;0.559989035129547;0.549474933743477;0.593405619263649;0.662244200706482;10
2019-07-20;0.345952481031418;0.370833031833172;0.399442180991173;0.40205824971199;0.429369755089283;0.46836519241333;10
2019-07-25;0.372252732515335;0.402774833142757;0.416532784700394;0.444003045558929;0.481082536280155;0.551529347896576;10
2019-07-30;0.431095391511917;0.451682813465595;0.530762106180191;0.524741470813751;0.583051681518555;0.642761707305908;10
2019-08-04;0.388503879308701;0.439921192824841;0.471957251429558;0.467241102457047;0.505327120423317;0.533133804798126;10
2019-08-09;0.413661420345306;0.45415210723877;0.511244863271713;0.503154543042183;0.541726917028427;0.586538434028626;10
2019-08-14;0.428115010261536;0.495147898793221;0.534321159124374;0.534697994589806;0.593038499355316;0.639945030212402;10
2019-08-19;0.439187616109848;0.496999971568584;0.554021179676056;0.542184594273567;0.593989506363869;0.632749617099762;10
2019-08-24;0.47826087474823;0.597817122936249;0.634330600500107;0.61755890250206;0.662187919020653;0.730831623077393;10
2019-08-29;0.452748596668243;0.480922900140286;0.541577011346817;0.537724283337593;0.585244849324226;0.625747621059418;10
2019-09-03;0.458732336759567;0.51544576883316;0.563683539628983;0.569726371765137;0.624189883470535;0.667057454586029;10
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.4171322286129;0.504466913640499;0.57058584690094;0.55716145336628;0.597616419196129;0.689174711704254;10
2019-09-28;0.475496679544449;0.562619164586067;0.584804952144623;0.594755557179451;0.637659013271332;0.717921555042267;10
2019-10-03;0.508987724781036;0.545639932155609;0.580951124429703;0.594502687454224;0.627407222986221;0.743726670742035;10
2019-10-08;0.0819411277770996;0.112422540783882;0.117428921163082;0.112965397536755;0.123106583952904;0.129927814006805;5
