Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.122330099344254;0.173384949564934;0.224439799785614;0.224439799785614;0.275494650006294;0.326549500226975;2
2019-07-10;0.132454693317413;0.179823137819767;0.227191582322121;0.227191582322121;0.274560026824474;0.321928471326828;2
2019-07-15;0.145736441016197;0.195580918341875;0.245425395667553;0.245425395667553;0.295269872993231;0.345114350318909;2
2019-07-20;0.172047093510628;0.198524136096239;0.22500117868185;0.22500117868185;0.251478221267462;0.277955263853073;2
2019-07-25;0.155780851840973;0.199860244989395;0.243939638137817;0.243939638137817;0.28801903128624;0.332098424434662;2
2019-07-30;0.167569518089294;0.226756624877453;0.285943731665611;0.285943731665611;0.34513083845377;0.404317945241928;2
2019-08-04;0.165991902351379;0.204529441893101;0.243066981434822;0.243066981434822;0.281604520976543;0.320142060518265;2
2019-08-09;0.147245407104492;0.190707229077816;0.23416905105114;0.23416905105114;0.277630873024464;0.321092694997788;2
2019-08-14;0.174900978803635;0.209863610565662;0.24482624232769;0.24482624232769;0.279788874089718;0.314751505851746;2
2019-08-19;0.137749016284943;0.19739505648613;0.257041096687317;0.257041096687317;0.316687136888504;0.376333177089691;2
2019-08-24;0.127067521214485;0.179609928280115;0.232152335345745;0.232152335345745;0.284694742411375;0.337237149477005;2
2019-08-29;;;;;;;0
2019-09-03;0.220763474702835;0.258023373782635;0.295283272862434;0.295283272862434;0.332543171942234;0.369803071022034;2
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.192322164773941;0.27466157823801;0.35700099170208;0.35700099170208;0.439340405166149;0.521679818630219;2
2019-09-28;0.236146971583366;0.291643563657999;0.347140155732632;0.347140155732632;0.402636747807264;0.458133339881897;2
2019-10-03;0.239943400025368;0.318345379084349;0.39674735814333;0.39674735814333;0.475149337202311;0.553551316261292;2
2019-10-08;0.173873707652092;0.262609530240297;0.351345352828503;0.351345352828503;0.440081175416708;0.528816998004913;2
2019-10-13;0.180848747491837;0.242843098938465;0.304837450385094;0.304837450385094;0.366831801831722;0.428826153278351;2
2019-10-18;;;;;;;0
2019-10-23;0.330223888158798;0.38417299836874;0.438122108578682;0.438122108578682;0.492071218788624;0.546020328998566;2
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;0.207006365060806;0.291328929364681;0.375651493668556;0.375651493668556;0.459974057972431;0.544296622276306;2
2019-11-12;0.325044393539429;0.401992008090019;0.47893962264061;0.47893962264061;0.5558872371912;0.632834851741791;2
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
2019-11-27;0.209964409470558;0.321405094116926;0.432845778763294;0.432845778763294;0.544286463409662;0.65572714805603;2
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.24819652736187;0.293538700789213;0.338880874216557;0.338880874216557;0.3842230476439;0.429565221071243;2
2019-12-17;;;;;;;0
2019-12-22;0.276355743408203;0.353538319468498;0.430720895528793;0.430720895528793;0.507903471589088;0.585086047649384;2
2019-12-27;;;;;;;0
2020-01-01;0.15884555876255;0.217381741851568;0.275917924940586;0.275917924940586;0.334454108029604;0.392990291118622;2
2020-01-06;0.244979918003082;0.333306938409805;0.421633958816528;0.421633958816528;0.509960979223251;0.598287999629974;2
2020-01-11;0.213207170367241;0.316277105361223;0.419347040355206;0.419347040355206;0.522416975349188;0.62548691034317;2
2020-01-16;0.25303727388382;0.337114080786705;0.42119088768959;0.42119088768959;0.505267694592476;0.589344501495361;2
2020-01-21;;;;;;;0
2020-01-26;0.293598234653473;0.368455529212952;0.44331282377243;0.44331282377243;0.518170118331909;0.593027412891388;2
2020-01-31;0.253817588090897;0.317174784839153;0.38053198158741;0.38053198158741;0.443889178335667;0.507246375083923;2
2020-02-05;;;;;;;0
2020-02-10;0.199328571557999;0.263271629810333;0.327214688062668;0.327214688062668;0.391157746315002;0.455100804567337;2
2020-02-15;0.199605137109756;0.277630276978016;0.355655416846275;0.355655416846275;0.433680556714535;0.511705696582794;2
2020-02-20;0.193186223506928;0.270570248365402;0.347954273223877;0.347954273223877;0.425338298082352;0.502722322940826;2
2020-02-25;0.232950195670128;0.299942571669817;0.366934947669506;0.366934947669506;0.433927323669195;0.500919699668884;2
