Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.17957903444767;0.266765467822552;0.353951901197433;0.336455787221591;0.414894163608551;0.475836426019669;3
2019-07-10;0.380738079547882;0.38930931687355;0.397880554199219;0.475493371486664;0.522871017456055;0.647861480712891;3
2019-07-15;0.247467443346977;0.340052090585232;0.432636737823486;0.398127550880114;0.473457604646683;0.514278471469879;3
2019-07-20;0.176093056797981;0.185079410672188;0.194065764546394;0.240396191676458;0.272547759115696;0.351029753684998;3
2019-07-25;0.165137618780136;0.304366558790207;0.443595498800278;0.372453371683757;0.476111248135567;0.508626997470856;3
2019-07-30;0.210437715053558;0.218922093510628;0.227406471967697;0.311233639717102;0.361631602048874;0.495856732130051;3
2019-08-04;0.186381489038467;0.247947528958321;0.309513568878174;0.303755054871241;0.362441837787628;0.415370106697083;3
2019-08-09;0.243654817342758;0.251605182886124;0.259555548429489;0.344197312990824;0.394468560814858;0.529381573200226;3
2019-08-14;0.173126608133316;0.225992619991303;0.278858631849289;0.331160247325897;0.410177066922188;0.541495501995087;3
2019-08-19;0.246507436037064;0.268157422542572;0.28980740904808;0.379932721455892;0.446645364165306;0.603483319282532;3
2019-08-24;0.331077814102173;0.419495731592178;0.507913649082184;0.464539229869843;0.531269937753677;0.554626226425171;3
2019-08-29;0.136127263307571;0.145812496542931;0.15549772977829;0.186170806487401;0.211192578077316;0.266887426376343;3
2019-09-03;0.26271778345108;0.312325939536095;0.361934095621109;0.381066550811132;0.440240934491158;0.518547773361206;3
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.352353781461716;0.365614622831345;0.378875464200974;0.452971001466115;0.503279611468315;0.627683758735657;3
2019-09-28;0.277358502149582;0.331763550639153;0.386168599128723;0.445066779851913;0.528920918703079;0.671673238277435;3
2019-10-03;0.28605654835701;0.334068432450295;0.382080316543579;0.456172357002894;0.541230261325836;0.700380206108093;3
2019-10-08;0.179437443614006;0.179437443614006;0.179437443614006;0.179437443614006;0.179437443614006;0.179437443614006;1
2019-10-13;0.322216242551804;0.46525926887989;0.608302295207977;0.525597741206487;0.627288490533829;0.64627468585968;3
2019-10-18;;;;;;;0
2019-10-23;0.361313879489899;0.369962573051453;0.378611266613007;0.477841635545095;0.536105513572693;0.693599760532379;3
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;0.160399079322815;0.353970021009445;0.547540962696075;0.490813056627909;0.656020045280457;0.764499127864838;3
2019-11-12;0.39618319272995;0.432745054364204;0.469306915998459;0.533276567856471;0.601823255419731;0.734339594841003;3
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
2019-11-27;0.529364764690399;0.543091475963593;0.556818187236786;0.610455334186554;0.651000618934631;0.745183050632477;3
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.537881195545197;0.587306559085846;0.636731922626495;0.659712533156077;0.720628201961517;0.804524481296539;3
2019-12-17;;;;;;;0
2019-12-22;0.471368134021759;0.501159846782684;0.53095155954361;0.577560603618622;0.630656838417053;0.730362117290497;3
2019-12-27;0.25723472237587;0.299749597907066;0.342264473438263;0.360828916231791;0.412626013159752;0.482987552881241;3
2020-01-01;0.491277426481247;0.605159506201744;0.719041585922241;0.643249402443568;0.719235390424728;0.719429194927216;3
2020-01-06;0.439400613307953;0.448508754372597;0.457616895437241;0.539683153231939;0.589824423193932;0.722031950950623;3
2020-01-11;0.450106799602509;0.458440437912941;0.466774076223373;0.55916890501976;0.613699957728386;0.760625839233398;3
2020-01-16;0.384813398122788;0.42778767645359;0.470761954784393;0.524367441733678;0.594144463539124;0.717526972293854;3
2020-01-21;;;;;;;0
2020-01-26;0.387293308973312;0.416032955050468;0.444772601127625;0.496640215317408;0.551313668489456;0.657854735851288;3
2020-01-31;0.38359934091568;0.396215617656708;0.408831894397736;0.473990142345429;0.519185543060303;0.62953919172287;3
2020-02-05;;;;;;;0
2020-02-10;0.394323885440826;0.394508078694344;0.394692271947861;0.474113116661708;0.514007732272148;0.633323192596436;3
2020-02-15;0.237388730049133;0.326863378286362;0.41633802652359;0.43274998664856;0.530430614948273;0.644523203372955;3
2020-02-20;0.312941163778305;0.330220580101013;0.347499996423721;0.440798799196879;0.504727616906166;0.661955237388611;3
2020-02-25;0.286695808172226;0.318796336650848;0.350896865129471;0.425335705280304;0.494655653834343;0.638414442539215;3
2020-03-01;;;;;;;0
2020-03-06;0.223943293094635;0.229726932942867;0.2355105727911;0.346391951044401;0.407616280019283;0.579721987247467;3
2020-03-11;0.222863137722015;0.298743158578873;0.37462317943573;0.367316404978434;0.439543038606644;0.504462897777557;3
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.180547788739204;0.231783322989941;0.283018857240677;0.318649555246035;0.387700438499451;0.492382019758225;3
2020-03-31;;;;;;;0
2020-04-05;0.172043010592461;0.192145377397537;0.212247744202614;0.23966043194135;0.273469142615795;0.334690541028976;3
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.203244268894196;0.239068537950516;0.274892807006836;0.281472047170003;0.320585936307907;0.366279065608978;3
2020-05-05;0.156351789832115;0.158723004162312;0.161094218492508;0.182345017790794;0.195341631770134;0.22958904504776;3
2020-05-10;0.246296301484108;0.315751828253269;0.38520735502243;0.371692384282748;0.434390425682068;0.483573496341705;3
2020-05-15;;;;;;;0
2020-05-20;0.382391601800919;0.482070311903954;0.581749022006989;0.525016238292058;0.596328556537628;0.610908091068268;3
2020-05-25;0.245551601052284;0.245551601052284;0.245551601052284;0.245551601052284;0.245551601052284;0.245551601052284;1
2020-05-30;0.353978097438812;0.460401266813278;0.566824436187744;0.532111485799154;0.621178179979324;0.675531923770905;3
2020-06-04;;;;;;;0
2020-06-09;0.322274893522263;0.357553213834763;0.392831534147263;0.438638170560201;0.49681980907917;0.600808084011078;3
2020-06-14;0.276502728462219;0.285789012908936;0.295075297355652;0.409891307353973;0.476585596799851;0.658095896244049;3
2020-06-19;0.375404536724091;0.443557471036911;0.511710405349731;0.478575348854065;0.530160754919052;0.548611104488373;3
2020-06-24;;;;;;;0
2020-06-29;0.346046894788742;0.350269764661789;0.354492634534836;0.429784039656321;0.471652612090111;0.588812589645386;3
2020-07-04;0.136246114969254;0.139014713466167;0.141783311963081;0.140492806831996;0.142616152763367;0.143448993563652;3
2020-07-09;0.397859066724777;0.404482692480087;0.411106318235397;0.451434969902039;0.478222921490669;0.545339524745941;3
2020-07-14;;;;;;;0
2020-07-19;0.323353290557861;0.389981761574745;0.456610232591629;0.468821257352829;0.541555240750313;0.626500248908997;3
2020-07-24;;;;;;;0
2020-07-29;0.317050695419312;0.378894090652466;0.44073748588562;0.449699699878693;0.516024202108383;0.591310918331146;3
2020-08-03;;;;;;;0
2020-08-08;0.446333408355713;0.508460819721222;0.570588231086731;0.534054060777029;0.577914386987686;0.585240542888641;3
2020-08-13;0.203466773033142;0.296165257692337;0.388863742351532;0.423160513242086;0.533007383346558;0.677151024341583;3
2020-08-18;;;;;;;0
2020-08-23;0.215063691139221;0.271922096610069;0.328780502080917;0.385242074728012;0.470331266522408;0.611882030963898;3
2020-08-28;0.373787611722946;0.437189117074013;0.500590622425079;0.489763051271439;0.547750771045685;0.59491091966629;3
2020-09-02;0.265545874834061;0.320177510380745;0.374809145927429;0.443628738323848;0.532670170068741;0.690531194210053;3
2020-09-07;0.370138019323349;0.452683880925179;0.535229742527008;0.484620461861293;0.541861683130264;0.548493623733521;3
2020-09-12;0.315363883972168;0.389764681458473;0.464165478944778;0.490064352750778;0.577414587140083;0.690663695335388;3
2020-09-17;;;;;;;0
2020-09-22;0.397654592990875;0.424745872616768;0.451837152242661;0.488292127847672;0.53361089527607;0.615384638309479;3
2020-09-27;0.447548747062683;0.532566756010056;0.617584764957428;0.585303405920664;0.654180735349655;0.690776705741882;3
2020-10-02;;;;;;;0
2020-10-07;0.41654571890831;0.455053970217705;0.4935622215271;0.521905392408371;0.574585229158402;0.655608236789703;3
2020-10-12;0.309692680835724;0.394761919975281;0.479831159114838;0.481387217839559;0.567234486341476;0.654637813568115;3
2020-10-17;0.441544890403748;0.449204728007317;0.456864565610886;0.486178686221441;0.508495584130287;0.560126602649689;3
2020-10-27;0.321297228336334;0.417692482471466;0.514087736606598;0.486772795518239;0.569510579109192;0.624933421611786;3
2020-11-01;0.0655319169163704;0.312154028564692;0.558776140213013;0.456372641026974;0.651793003082275;0.744809865951538;3
2020-11-06;;;;;;;0
2020-11-11;0.163474380970001;0.333455413579941;0.50343644618988;0.422367612520854;0.55181422829628;0.600192010402679;3
2020-11-16;0.267110258340836;0.267110258340836;0.267110258340836;0.267110258340836;0.267110258340836;0.267110258340836;1
2020-11-21;0.324639022350311;0.437293767929077;0.549948513507843;0.535070280234019;0.640285909175873;0.730623304843903;3
2020-11-26;;;;;;;0
2020-12-01;0.346957743167877;0.432483106851578;0.518008470535278;0.521600127220154;0.608921319246292;0.699834167957306;3
2020-12-06;0.584505200386047;0.592403441667557;0.600301682949066;0.637655774752299;0.664231061935425;0.728160440921783;3
2020-12-11;;;;;;;0
2020-12-16;0.514205276966095;0.558074980974197;0.6019446849823;0.587043285369873;0.623462289571762;0.644979894161224;3
2020-12-21;0.456764996051788;0.487552255392075;0.518339514732361;0.561768412590027;0.614270120859146;0.710200726985931;3
2020-12-26;0.454545468091965;0.506684496998787;0.558823525905609;0.56366820136706;0.618229568004608;0.677635610103607;3
2020-12-31;0.403141349554062;0.439744487404823;0.476347625255585;0.52365439136823;0.583910912275314;0.691474199295044;3
