Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.0911672785878181;0.464364588260651;0.548014461994171;0.537787346922337;0.64798042178154;0.70583188533783;47
2019-07-10;0.0882595553994179;0.576953053474426;0.695371687412262;0.660924131724429;0.783771127462387;0.834847867488861;47
2019-07-15;0.0943983420729637;0.566888332366943;0.679766476154327;0.662501036011158;0.79772499203682;0.852702081203461;47
2019-07-20;0.115121342241764;0.396025523543358;0.445036321878433;0.449354011803231;0.52434840798378;0.575477659702301;47
2019-07-25;0.0948385447263718;0.537195205688477;0.662107229232788;0.644717006290213;0.790795564651489;0.841405928134918;47
2019-07-30;0.112396277487278;0.618514895439148;0.69703072309494;0.671321553277208;0.782064825296402;0.835763990879059;47
2019-08-04;0.0896551758050919;0.478155925869942;0.558149576187134;0.545638310148361;0.655098259449005;0.701836824417114;47
2019-08-09;0.107124552130699;0.569738388061523;0.622284710407257;0.612512985442547;0.714230984449387;0.772778391838074;47
2019-08-14;0.12174578756094;0.579004973173142;0.723322927951813;0.679852430966306;0.811161696910858;0.853630006313324;47
2019-08-19;0.125746980309486;0.683218210935593;0.755485892295837;0.716292909168183;0.824279606342316;0.869044959545136;47
2019-08-24;0.111111111938953;0.706495851278305;0.85103315114975;0.771608207612596;0.908778667449951;0.937540650367737;47
2019-08-29;0.151263415813446;0.640590190887451;0.728661298751831;0.708373363981856;0.817607998847961;0.851550817489624;47
2019-09-03;0.0832196474075317;0.66057425737381;0.754125058650971;0.718481988348859;0.833783268928528;0.88855904340744;47
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.133757963776588;0.68494713306427;0.756415486335754;0.718333148258798;0.816838145256043;0.854420185089111;47
2019-09-28;0.170527786016464;0.640922516584396;0.738541662693024;0.694010005986437;0.794019013643265;0.831954717636108;47
2019-10-03;0.135968804359436;0.726503044366837;0.839359283447266;0.774713752751655;0.893010199069977;0.920436441898346;47
2019-10-08;;;;;;;0
