"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.596616804599762;0.597010493278503;0.597404181957245;0.597404181957245;0.597797870635986;0.598191559314728;2
2017-10-13;0.570789039134979;0.583350017666817;0.595910996198654;0.595910996198654;0.608471974730492;0.621032953262329;2
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;NA;NA;NA;NA;NA;NA;0
2017-11-12;0.68597412109375;0.702314183115959;0.718654245138168;0.718654245138168;0.734994307160378;0.751334369182587;2
2017-11-22;0.419753074645996;0.427296660840511;0.434840247035027;0.434840247035027;0.442383833229542;0.449927419424057;2
2017-12-02;0.594112396240234;0.600977212190628;0.607842028141022;0.607842028141022;0.614706844091415;0.621571660041809;2
2017-12-12;0.516541123390198;0.519850984215736;0.523160845041275;0.523160845041275;0.526470705866814;0.529780566692352;2
2017-12-17;NA;NA;NA;NA;NA;NA;0
2017-12-22;0.447870790958405;0.463354080915451;0.478837370872498;0.478837370872498;0.494320660829544;0.509803950786591;2
2017-12-27;NA;NA;NA;NA;NA;NA;0
2018-01-01;0.410022050142288;0.426148779690266;0.442275509238243;0.442275509238243;0.458402238786221;0.474528968334198;2
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.456074774265289;0.465626806020737;0.475178837776184;0.475178837776184;0.484730869531632;0.494282901287079;2
2018-01-16;NA;NA;NA;NA;NA;NA;0
2018-01-21;0.377841919660568;0.412560515105724;0.44727911055088;0.44727911055088;0.481997705996037;0.516716301441193;2
2018-01-26;NA;NA;NA;NA;NA;NA;0
2018-01-31;0.334756106138229;0.356577411293983;0.378398716449738;0.378398716449738;0.400220021605492;0.422041326761246;2
2018-02-05;NA;NA;NA;NA;NA;NA;0
2018-02-10;0.228615865111351;0.246180485934019;0.263745106756687;0.263745106756687;0.281309727579355;0.298874348402023;2
2018-02-15;0.338992983102798;0.361973650753498;0.384954318404198;0.384954318404198;0.407934986054897;0.430915653705597;2
2018-02-20;0.324511647224426;0.326025508344173;0.327539369463921;0.327539369463921;0.329053230583668;0.330567091703415;2
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.236039146780968;0.27657800540328;0.317116864025593;0.317116864025593;0.357655722647905;0.398194581270218;2
2018-03-12;NA;NA;NA;NA;NA;NA;0
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.341353386640549;0.361807972192764;0.38226255774498;0.38226255774498;0.402717143297195;0.423171728849411;2
2018-03-27;0.269783347845078;0.309954322874546;0.350125297904015;0.350125297904015;0.390296272933483;0.430467247962952;2
2018-04-01;0.26140758395195;0.279807783663273;0.298207983374596;0.298207983374596;0.316608183085918;0.335008382797241;2
2018-04-06;NA;NA;NA;NA;NA;NA;0
2018-04-11;0.483577370643616;0.48917330801487;0.494769245386124;0.494769245386124;0.500365182757378;0.505961120128632;2
2018-04-16;0.29109588265419;0.361227221786976;0.431358560919762;0.431358560919762;0.501489900052548;0.571621239185333;2
2018-04-21;0.393376916646957;0.405611529946327;0.417846143245697;0.417846143245697;0.430080756545067;0.442315369844437;2
2018-04-26;NA;NA;NA;NA;NA;NA;0
2018-05-01;NA;NA;NA;NA;NA;NA;0
2018-05-06;0.510068833827972;0.522748649120331;0.535428464412689;0.535428464412689;0.548108279705048;0.560788094997406;2
2018-05-11;NA;NA;NA;NA;NA;NA;0
2018-05-16;0.588088274002075;0.615903541445732;0.643718808889389;0.643718808889389;0.671534076333046;0.699349343776703;2
2018-05-21;0.577815294265747;0.615120574831963;0.652425855398178;0.652425855398178;0.689731135964394;0.727036416530609;2
2018-05-26;NA;NA;NA;NA;NA;NA;0
2018-05-31;NA;NA;NA;NA;NA;NA;0
2018-06-05;0.706490278244019;0.716073960065842;0.725657641887665;0.725657641887665;0.735241323709488;0.744825005531311;2
2018-06-10;NA;NA;NA;NA;NA;NA;0
2018-06-15;0.602988719940186;0.623912274837494;0.644835829734802;0.644835829734802;0.665759384632111;0.686682939529419;2
2018-06-25;0.497928738594055;0.500366523861885;0.502804309129715;0.502804309129715;0.505242094397545;0.507679879665375;2
2018-06-30;0.473613440990448;0.479709297418594;0.485805153846741;0.485805153846741;0.491901010274887;0.497996866703033;2
2018-07-05;0.565142393112183;0.578763529658318;0.592384666204453;0.592384666204453;0.606005802750588;0.619626939296722;2
2018-07-10;0.5267533659935;0.570999190211296;0.615245014429092;0.615245014429092;0.659490838646889;0.703736662864685;2
2018-07-15;0.368932038545609;0.398382194340229;0.42783235013485;0.42783235013485;0.45728250592947;0.486732661724091;2
2018-07-20;0.398861467838287;0.409130029380322;0.419398590922356;0.419398590922356;0.42966715246439;0.439935714006424;2
2018-07-30;0.504536807537079;0.560249105095863;0.615961402654648;0.615961402654648;0.671673700213432;0.727385997772217;2
2018-08-04;0.502129673957825;0.517413794994354;0.532697916030884;0.532697916030884;0.547982037067413;0.563266158103943;2
2018-08-09;0.458773791790009;0.475898519158363;0.493023246526718;0.493023246526718;0.510147973895073;0.527272701263428;2
2018-08-14;0.47464993596077;0.50261639803648;0.53058286011219;0.53058286011219;0.558549322187901;0.586515784263611;2
2018-08-19;NA;NA;NA;NA;NA;NA;0
2018-08-24;0.553352475166321;0.567207738757134;0.581063002347946;0.581063002347946;0.594918265938759;0.608773529529572;2
2018-08-29;0.481348991394043;0.513191163539887;0.54503333568573;0.54503333568573;0.576875507831574;0.608717679977417;2
2018-09-03;NA;NA;NA;NA;NA;NA;0
2018-09-08;0.0154704535380006;0.0165148077066988;0.017559161875397;0.017559161875397;0.0186035160440952;0.0196478702127934;2
2018-09-13;0.37993597984314;0.456033363938332;0.532130748033524;0.532130748033524;0.608228132128716;0.684325516223908;2
2018-09-18;0.425115793943405;0.458790235221386;0.492464676499367;0.492464676499367;0.526139117777348;0.559813559055328;2
2018-09-23;0.323789477348328;0.355074621737003;0.386359766125679;0.386359766125679;0.417644910514355;0.44893005490303;2
2018-09-28;0.588622570037842;0.606507450342178;0.624392330646515;0.624392330646515;0.642277210950851;0.660162091255188;2
2018-10-03;0.396127909421921;0.429099552333355;0.462071195244789;0.462071195244789;0.495042838156223;0.528014481067658;2
2018-10-08;NA;NA;NA;NA;NA;NA;0
2018-10-13;NA;NA;NA;NA;NA;NA;0
2018-10-18;NA;NA;NA;NA;NA;NA;0
2018-10-23;NA;NA;NA;NA;NA;NA;0
2018-10-28;NA;NA;NA;NA;NA;NA;0
2018-11-02;NA;NA;NA;NA;NA;NA;0
2018-11-07;0.536359965801239;0.551763489842415;0.567167013883591;0.567167013883591;0.582570537924767;0.597974061965942;2
2018-11-12;NA;NA;NA;NA;NA;NA;0
2018-11-17;0.459731549024582;0.477832086384296;0.495932623744011;0.495932623744011;0.514033161103725;0.53213369846344;2
2018-11-22;NA;NA;NA;NA;NA;NA;0
2018-11-27;NA;NA;NA;NA;NA;NA;0
2018-12-02;0.42885622382164;0.443197160959244;0.457538098096848;0.457538098096848;0.471879035234451;0.486219972372055;2
2018-12-07;0.497261464595795;0.500449433922768;0.503637403249741;0.503637403249741;0.506825372576714;0.510013341903687;2
2018-12-12;0.407608687877655;0.40952529758215;0.411441907286644;0.411441907286644;0.413358516991138;0.415275126695633;2
2018-12-17;0.400000005960465;0.429245986044407;0.458491966128349;0.458491966128349;0.487737946212292;0.516983926296234;2
2018-12-27;NA;NA;NA;NA;NA;NA;0
2019-01-01;NA;NA;NA;NA;NA;NA;0
2019-01-06;0.395535200834274;0.405299037694931;0.415062874555588;0.415062874555588;0.424826711416245;0.434590548276901;2
2019-01-11;0.336285620927811;0.357833579182625;0.379381537437439;0.379381537437439;0.400929495692253;0.422477453947067;2
2019-01-16;NA;NA;NA;NA;NA;NA;0
2019-01-21;0.280000001192093;0.300659343600273;0.321318686008453;0.321318686008453;0.341978028416634;0.362637370824814;2
2019-01-26;0.37109375;0.375758089125156;0.380422428250313;0.380422428250313;0.385086767375469;0.389751106500626;2
2019-01-31;NA;NA;NA;NA;NA;NA;0
2019-02-05;0.366104871034622;0.366957731544971;0.367810592055321;0.367810592055321;0.36866345256567;0.369516313076019;2
2019-02-10;NA;NA;NA;NA;NA;NA;0
2019-02-15;NA;NA;NA;NA;NA;NA;0
2019-02-20;0.285318553447723;0.309742815792561;0.334167078137398;0.334167078137398;0.358591340482235;0.383015602827072;2
2019-02-25;0.335533559322357;0.337841086089611;0.340148612856865;0.340148612856865;0.342456139624119;0.344763666391373;2
2019-03-02;0.273549973964691;0.28724792599678;0.30094587802887;0.30094587802887;0.314643830060959;0.328341782093048;2
2019-03-07;0.357695013284683;0.369701690971851;0.381708368659019;0.381708368659019;0.393715046346188;0.405721724033356;2
2019-03-12;0.283777475357056;0.313753962516785;0.343730449676514;0.343730449676514;0.373706936836243;0.403683423995972;2
2019-03-17;0.338439434766769;0.343206711113453;0.347973987460136;0.347973987460136;0.35274126380682;0.357508540153503;2
2019-03-22;0.373068422079086;0.376412235200405;0.379756048321724;0.379756048321724;0.383099861443043;0.386443674564362;2
2019-03-27;0.316477030515671;0.34731712192297;0.378157213330269;0.378157213330269;0.408997304737568;0.439837396144867;2
2019-04-01;NA;NA;NA;NA;NA;NA;0
2019-04-06;NA;NA;NA;NA;NA;NA;0
2019-04-11;0.348125129938126;0.408084593713284;0.468044057488442;0.468044057488442;0.528003521263599;0.587962985038757;2
2019-04-16;0.417697429656982;0.462907686829567;0.508117944002152;0.508117944002152;0.553328201174736;0.598538458347321;2
2019-04-21;NA;NA;NA;NA;NA;NA;0
2019-04-26;0.361136168241501;0.417024172842503;0.472912177443504;0.472912177443504;0.528800182044506;0.584688186645508;2
2019-05-01;0.532780110836029;0.535282477736473;0.537784844636917;0.537784844636917;0.540287211537361;0.542789578437805;2
2019-05-06;0.478318572044373;0.513861164450645;0.549403756856918;0.549403756856918;0.584946349263191;0.620488941669464;2
2019-05-11;0.348758935928345;0.428396433591843;0.508033931255341;0.508033931255341;0.587671428918839;0.667308926582336;2
2019-05-16;0.454968929290772;0.488740921020508;0.522512912750244;0.522512912750244;0.556284904479981;0.590056896209717;2
2019-05-26;0.423307955265045;0.469417080283165;0.515526205301285;0.515526205301285;0.561635330319405;0.607744455337524;2
2019-05-31;0.517762005329132;0.567504301667213;0.617246598005295;0.617246598005295;0.666988894343376;0.716731190681458;2
2019-06-05;0.472616642713547;0.47668868303299;0.480760723352432;0.480760723352432;0.484832763671875;0.488904803991318;2
2019-06-10;0.487526416778565;0.546686351299286;0.605846285820007;0.605846285820007;0.665006220340729;0.72416615486145;2
