"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.725410759449005;0.725410759449005;0.725410759449005;0.725410759449005;0.725410759449005;0.725410759449005;1
2017-10-13;0.655959665775299;0.655959665775299;0.655959665775299;0.655959665775299;0.655959665775299;0.655959665775299;1
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;NA;NA;NA;NA;NA;NA;0
2017-11-12;0.793918907642365;0.793918907642365;0.793918907642365;0.793918907642365;0.793918907642365;0.793918907642365;1
2017-11-22;0.529772341251373;0.529772341251373;0.529772341251373;0.529772341251373;0.529772341251373;0.529772341251373;1
2017-12-02;0.827006220817566;0.827006220817566;0.827006220817566;0.827006220817566;0.827006220817566;0.827006220817566;1
2017-12-12;0.858335912227631;0.858335912227631;0.858335912227631;0.858335912227631;0.858335912227631;0.858335912227631;1
2017-12-17;0.825737237930298;0.825737237930298;0.825737237930298;0.825737237930298;0.825737237930298;0.825737237930298;1
2017-12-22;0.774758458137512;0.774758458137512;0.774758458137512;0.774758458137512;0.774758458137512;0.774758458137512;1
2017-12-27;0.775043964385986;0.775043964385986;0.775043964385986;0.775043964385986;0.775043964385986;0.775043964385986;1
2018-01-01;0.846819818019867;0.846819818019867;0.846819818019867;0.846819818019867;0.846819818019867;0.846819818019867;1
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.804949045181274;0.804949045181274;0.804949045181274;0.804949045181274;0.804949045181274;0.804949045181274;1
2018-01-16;0.816443622112274;0.816443622112274;0.816443622112274;0.816443622112274;0.816443622112274;0.816443622112274;1
2018-01-21;0.831695020198822;0.831695020198822;0.831695020198822;0.831695020198822;0.831695020198822;0.831695020198822;1
2018-01-26;NA;NA;NA;NA;NA;NA;0
