Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.168665662407875;0.280694514513016;0.317657917737961;0.32683413533064;0.350169986486435;0.491576552391052;13
2019-07-10;0.237449124455452;0.298273146152496;0.338277697563171;0.361768144827623;0.408093601465225;0.600206077098846;13
2019-07-15;0.160618036985397;0.320872277021408;0.354120254516602;0.375404694905648;0.402335464954376;0.580518484115601;13
2019-07-20;0.217222645878792;0.246648788452148;0.263157904148102;0.285792994957704;0.318010866641998;0.427572429180145;13
2019-07-25;0.18704654276371;0.329817444086075;0.358771920204163;0.37141580077318;0.384193688631058;0.580059587955475;13
2019-07-30;0.194353967905045;0.24890062212944;0.295932054519653;0.331913504462976;0.36754235625267;0.600894331932068;13
2019-08-04;0.177786350250244;0.287553638219833;0.32734152674675;0.331171369323364;0.340963274240494;0.488883078098297;13
2019-08-09;0.250903844833374;0.279625296592712;0.340025097131729;0.354310187009665;0.406758457422256;0.594210386276245;13
2019-08-14;0.160606056451797;0.278991609811783;0.372781068086624;0.369790065747041;0.436960279941559;0.601911723613739;13
2019-08-19;0.228334590792656;0.302494555711746;0.348353564739227;0.367813651378338;0.42138683795929;0.64976692199707;13
2019-08-24;0.19400255382061;0.388194739818573;0.452485203742981;0.454646377609326;0.514989614486694;0.692904651165009;13
2019-08-29;0.216122835874558;0.248879835009575;0.276426374912262;0.274948925926135;0.295689642429352;0.374493002891541;13
2019-09-03;0.237970247864723;0.350448042154312;0.414330214262009;0.426758503684631;0.482003509998322;0.665278911590576;13
2019-09-08;;;;;;;0
2019-09-13;0.24480926990509;0.385026723146439;0.415104448795319;0.438691817797147;0.484832346439362;0.63242644071579;13
2019-09-18;0.280569136142731;0.371594190597534;0.448071211576462;0.448809195023317;0.51165372133255;0.694354116916657;13
2019-09-28;0.257043778896332;0.392585545778275;0.440604746341705;0.458655322973545;0.553427398204804;0.662665843963623;13
2019-10-03;0.252433210611343;0.455089807510376;0.5196932554245;0.520937268550579;0.604681432247162;0.775041580200195;13
2019-10-08;0.0987738445401192;0.168570443987846;0.259723961353302;0.276917696572267;0.355514466762543;0.484978526830673;13
2019-10-13;0.27228444814682;0.486685544252396;0.552995383739471;0.538365673560363;0.582073450088501;0.724818289279938;13
2019-10-18;;;;;;;0
2019-10-23;0.331041246652603;0.47843474149704;0.571164488792419;0.559081114255465;0.635301768779755;0.742462337017059;13
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;0.34144926071167;0.404197692871094;0.485643714666367;0.50774496106001;0.623462617397308;0.713087260723114;13
2019-11-12;0.34028434753418;0.424378305673599;0.635544896125794;0.572087375017313;0.692682921886444;0.769827604293823;13
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
