"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.0487510748207569;0.0487510748207569;0.0487510748207569;0.0487510748207569;0.0487510748207569;0.0487510748207569;1
2017-10-13;0.0818915814161301;0.0818915814161301;0.0818915814161301;0.0818915814161301;0.0818915814161301;0.0818915814161301;1
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;0.0370482392609119;0.0370482392609119;0.0370482392609119;0.0370482392609119;0.0370482392609119;0.0370482392609119;1
2017-11-12;0.0568341948091984;0.0568341948091984;0.0568341948091984;0.0568341948091984;0.0568341948091984;0.0568341948091984;1
2017-11-22;NA;NA;NA;NA;NA;NA;0
2017-12-02;0.0761934891343117;0.0761934891343117;0.0761934891343117;0.0761934891343117;0.0761934891343117;0.0761934891343117;1
2017-12-12;NA;NA;NA;NA;NA;NA;0
2017-12-17;0.0765187814831734;0.0765187814831734;0.0765187814831734;0.0765187814831734;0.0765187814831734;0.0765187814831734;1
2017-12-22;0.0500487498939037;0.0500487498939037;0.0500487498939037;0.0500487498939037;0.0500487498939037;0.0500487498939037;1
2017-12-27;NA;NA;NA;NA;NA;NA;0
2018-01-01;NA;NA;NA;NA;NA;NA;0
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.0788829028606415;0.0788829028606415;0.0788829028606415;0.0788829028606415;0.0788829028606415;0.0788829028606415;1
2018-01-16;0.0605553686618805;0.0605553686618805;0.0605553686618805;0.0605553686618805;0.0605553686618805;0.0605553686618805;1
2018-01-21;0.0617841593921185;0.0617841593921185;0.0617841593921185;0.0617841593921185;0.0617841593921185;0.0617841593921185;1
2018-01-26;NA;NA;NA;NA;NA;NA;0
2018-01-31;0.0724390670657158;0.0724390670657158;0.0724390670657158;0.0724390670657158;0.0724390670657158;0.0724390670657158;1
2018-02-05;0.0364537760615349;0.0364537760615349;0.0364537760615349;0.0364537760615349;0.0364537760615349;0.0364537760615349;1
2018-02-10;NA;NA;NA;NA;NA;NA;0
2018-02-15;0.0418989956378937;0.0418989956378937;0.0418989956378937;0.0418989956378937;0.0418989956378937;0.0418989956378937;1
2018-02-20;0.0351000353693962;0.0351000353693962;0.0351000353693962;0.0351000353693962;0.0351000353693962;0.0351000353693962;1
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.0309629123657942;0.0309629123657942;0.0309629123657942;0.0309629123657942;0.0309629123657942;0.0309629123657942;1
2018-03-12;0.0504685193300247;0.0504685193300247;0.0504685193300247;0.0504685193300247;0.0504685193300247;0.0504685193300247;1
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.0947789698839188;0.0947789698839188;0.0947789698839188;0.0947789698839188;0.0947789698839188;0.0947789698839188;1
2018-03-27;0.0476947538554668;0.0476947538554668;0.0476947538554668;0.0476947538554668;0.0476947538554668;0.0476947538554668;1
2018-04-01;0.078812375664711;0.078812375664711;0.078812375664711;0.078812375664711;0.078812375664711;0.078812375664711;1
2018-04-06;NA;NA;NA;NA;NA;NA;0
2018-04-11;NA;NA;NA;NA;NA;NA;0
2018-04-16;0.0581538453698158;0.0581538453698158;0.0581538453698158;0.0581538453698158;0.0581538453698158;0.0581538453698158;1
2018-04-21;0.0864533707499504;0.0864533707499504;0.0864533707499504;0.0864533707499504;0.0864533707499504;0.0864533707499504;1
2018-04-26;NA;NA;NA;NA;NA;NA;0
2018-05-01;NA;NA;NA;NA;NA;NA;0
2018-05-06;0.113402061164379;0.113402061164379;0.113402061164379;0.113402061164379;0.113402061164379;0.113402061164379;1
2018-05-11;NA;NA;NA;NA;NA;NA;0
2018-05-16;0.10213540494442;0.10213540494442;0.10213540494442;0.10213540494442;0.10213540494442;0.10213540494442;1
2018-05-21;0.0960562899708748;0.0960562899708748;0.0960562899708748;0.0960562899708748;0.0960562899708748;0.0960562899708748;1
2018-05-26;0.104718811810017;0.104718811810017;0.104718811810017;0.104718811810017;0.104718811810017;0.104718811810017;1
2018-05-31;0.0823363810777664;0.0823363810777664;0.0823363810777664;0.0823363810777664;0.0823363810777664;0.0823363810777664;1
2018-06-05;NA;NA;NA;NA;NA;NA;0
