Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.332691371440887;0.332691371440887;0.332691371440887;0.332691371440887;0.332691371440887;0.332691371440887;1
2019-07-10;0.266594111919403;0.266594111919403;0.266594111919403;0.266594111919403;0.266594111919403;0.266594111919403;1
2019-07-15;0.510150253772736;0.510150253772736;0.510150253772736;0.510150253772736;0.510150253772736;0.510150253772736;1
2019-07-20;0.165724232792854;0.165724232792854;0.165724232792854;0.165724232792854;0.165724232792854;0.165724232792854;1
2019-07-25;0.517865657806397;0.517865657806397;0.517865657806397;0.517865657806397;0.517865657806397;0.517865657806397;1
2019-07-30;0.186710342764854;0.186710342764854;0.186710342764854;0.186710342764854;0.186710342764854;0.186710342764854;1
2019-08-04;0.365666270256043;0.365666270256043;0.365666270256043;0.365666270256043;0.365666270256043;0.365666270256043;1
2019-08-09;0.240453213453293;0.240453213453293;0.240453213453293;0.240453213453293;0.240453213453293;0.240453213453293;1
2019-08-14;0.38874751329422;0.38874751329422;0.38874751329422;0.38874751329422;0.38874751329422;0.38874751329422;1
2019-08-19;0.163534238934517;0.163534238934517;0.163534238934517;0.163534238934517;0.163534238934517;0.163534238934517;1
2019-08-24;0.616625666618347;0.616625666618347;0.616625666618347;0.616625666618347;0.616625666618347;0.616625666618347;1
2019-08-29;0.1868686825037;0.1868686825037;0.1868686825037;0.1868686825037;0.1868686825037;0.1868686825037;1
2019-09-03;0.489501655101776;0.489501655101776;0.489501655101776;0.489501655101776;0.489501655101776;0.489501655101776;1
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.143567427992821;0.143567427992821;0.143567427992821;0.143567427992821;0.143567427992821;0.143567427992821;1
2019-09-28;0.128571435809135;0.128571435809135;0.128571435809135;0.128571435809135;0.128571435809135;0.128571435809135;1
2019-10-03;0.0903954803943634;0.0903954803943634;0.0903954803943634;0.0903954803943634;0.0903954803943634;0.0903954803943634;1
2019-10-08;0.0424242429435253;0.0424242429435253;0.0424242429435253;0.0424242429435253;0.0424242429435253;0.0424242429435253;1
2019-10-13;0.46144226193428;0.46144226193428;0.46144226193428;0.46144226193428;0.46144226193428;0.46144226193428;1
2019-10-18;;;;;;;0
2019-10-23;0.219662055373192;0.219662055373192;0.219662055373192;0.219662055373192;0.219662055373192;0.219662055373192;1
2019-10-28;;;;;;;0
2019-11-02;0.0244811065495014;0.0244811065495014;0.0244811065495014;0.0244811065495014;0.0244811065495014;0.0244811065495014;1
2019-11-07;0.136962249875069;0.136962249875069;0.136962249875069;0.136962249875069;0.136962249875069;0.136962249875069;1
2019-11-12;0.0509666092693806;0.0509666092693806;0.0509666092693806;0.0509666092693806;0.0509666092693806;0.0509666092693806;1
2019-11-17;0.102819234132767;0.102819234132767;0.102819234132767;0.102819234132767;0.102819234132767;0.102819234132767;1
2019-11-22;;;;;;;0
2019-11-27;0.0539083555340767;0.0539083555340767;0.0539083555340767;0.0539083555340767;0.0539083555340767;0.0539083555340767;1
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.18300949037075;0.18300949037075;0.18300949037075;0.18300949037075;0.18300949037075;0.18300949037075;1
2019-12-17;;;;;;;0
2019-12-22;0.245152950286865;0.245152950286865;0.245152950286865;0.245152950286865;0.245152950286865;0.245152950286865;1
2019-12-27;0.114214912056923;0.114214912056923;0.114214912056923;0.114214912056923;0.114214912056923;0.114214912056923;1
2020-01-01;0.514984250068665;0.514984250068665;0.514984250068665;0.514984250068665;0.514984250068665;0.514984250068665;1
2020-01-06;0.120669968426228;0.120669968426228;0.120669968426228;0.120669968426228;0.120669968426228;0.120669968426228;1
2020-01-11;0.191052436828613;0.191052436828613;0.191052436828613;0.191052436828613;0.191052436828613;0.191052436828613;1
2020-01-16;0.0578015372157097;0.0578015372157097;0.0578015372157097;0.0578015372157097;0.0578015372157097;0.0578015372157097;1
2020-01-21;;;;;;;0
2020-01-26;0.167315170168877;0.167315170168877;0.167315170168877;0.167315170168877;0.167315170168877;0.167315170168877;1
2020-01-31;0.1575787961483;0.1575787961483;0.1575787961483;0.1575787961483;0.1575787961483;0.1575787961483;1
2020-02-05;;;;;;;0
2020-02-10;0.239831700921059;0.239831700921059;0.239831700921059;0.239831700921059;0.239831700921059;0.239831700921059;1
