Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.127183794975281;0.13388342037797;0.140583045780659;0.140583045780659;0.147282671183348;0.153982296586037;2
2019-07-10;0.113361649215221;0.114302692934871;0.11524373665452;0.11524373665452;0.116184780374169;0.117125824093819;2
2019-07-15;0.117626279592514;0.126909118145704;0.136191956698895;0.136191956698895;0.145474795252085;0.154757633805275;2
2019-07-20;0.115839242935181;0.116225166246295;0.116611089557409;0.116611089557409;0.116997012868524;0.117382936179638;2
2019-07-25;0.142956644296646;0.146825972944498;0.15069530159235;0.15069530159235;0.154564630240202;0.158433958888054;2
2019-07-30;0.0827988311648369;0.0855588391423225;0.0883188471198082;0.0883188471198082;0.0910788550972939;0.0938388630747795;2
2019-08-04;0.141439199447632;0.143548686057329;0.145658172667027;0.145658172667027;0.147767659276724;0.149877145886421;2
2019-08-09;0.112101912498474;0.113528076559305;0.114954240620136;0.114954240620136;0.116380404680967;0.117806568741798;2
2019-08-14;0.125534951686859;0.127278786152601;0.129022620618343;0.129022620618343;0.130766455084085;0.132510289549828;2
2019-08-19;0.0834939926862717;0.0900549367070198;0.0966158807277679;0.0966158807277679;0.103176824748516;0.109737768769264;2
2019-08-24;;;;;;;0
2019-08-29;0.12152935564518;0.128211691975594;0.134894028306007;0.134894028306007;0.141576364636421;0.148258700966835;2
2019-09-03;;;;;;;0
2019-09-08;;;;;;;0
2019-09-13;0.165898621082306;0.166073493659496;0.166248366236687;0.166248366236687;0.166423238813877;0.166598111391068;2
2019-09-18;0.141623482108116;0.145542819052935;0.149462155997753;0.149462155997753;0.153381492942572;0.15730082988739;2
2019-09-28;0.159090906381607;0.160808444023132;0.162525981664658;0.162525981664658;0.164243519306183;0.165961056947708;2
2019-10-03;0.149130076169968;0.15488987788558;0.160649679601192;0.160649679601192;0.166409481316805;0.172169283032417;2
2019-10-08;;;;;;;0
2019-10-13;0.153039827942848;0.17052311450243;0.188006401062012;0.188006401062012;0.205489687621593;0.222972974181175;2
2019-10-18;;;;;;;0
2019-10-23;0.179345324635506;0.19998886808753;0.220632411539555;0.220632411539555;0.241275954991579;0.261919498443604;2
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;0.10811984539032;0.124614052474499;0.141108259558678;0.141108259558678;0.157602466642857;0.174096673727036;2
2019-11-12;0.112232029438019;0.140701696276665;0.169171363115311;0.169171363115311;0.197641029953957;0.226110696792603;2
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
2019-11-27;0.114798203110695;0.11483583599329;0.114873468875885;0.114873468875885;0.11491110175848;0.114948734641075;2
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.162612736225128;0.166317384690046;0.170022033154964;0.170022033154964;0.173726681619883;0.177431330084801;2
2019-12-17;;;;;;;0
2019-12-22;0.160916209220886;0.167630389332771;0.174344569444656;0.174344569444656;0.181058749556541;0.187772929668427;2
2019-12-27;;;;;;;0
2020-01-01;;;;;;;0
2020-01-06;0.0867346972227097;0.104663699865341;0.122592702507973;0.122592702507973;0.140521705150604;0.158450707793236;2
2020-01-11;0.125650554895401;0.133933860808611;0.142217166721821;0.142217166721821;0.150500472635031;0.158783778548241;2
2020-01-16;0.104950495064259;0.107487831264734;0.11002516746521;0.11002516746521;0.112562503665686;0.115099839866161;2
2020-01-21;;;;;;;0
2020-01-26;0.147941023111343;0.151815980672836;0.155690938234329;0.155690938234329;0.159565895795822;0.163440853357315;2
2020-01-31;0.125226855278015;0.127765420824289;0.130303986370564;0.130303986370564;0.132842551916838;0.135381117463112;2
2020-02-05;;;;;;;0
2020-02-10;0.112431898713112;0.113472448661923;0.114512998610735;0.114512998610735;0.115553548559546;0.116594098508358;2
2020-02-15;0.0915428325533867;0.0946635007858276;0.0977841690182686;0.0977841690182686;0.10090483725071;0.10402550548315;2
2020-02-20;0.142356544733047;0.146130010485649;0.149903476238251;0.149903476238251;0.153676941990852;0.157450407743454;2
2020-02-25;0.124904796481133;0.130108822137117;0.135312847793102;0.135312847793102;0.140516873449087;0.145720899105072;2
2020-03-01;;;;;;;0
2020-03-06;0.0691302940249443;0.0738567505031824;0.0785832069814205;0.0785832069814205;0.0833096634596586;0.0880361199378967;2
2020-03-11;0.156015425920486;0.157028779387474;0.158042132854462;0.158042132854462;0.159055486321449;0.160068839788437;2
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.124596051871777;0.132385632023215;0.140175212174654;0.140175212174654;0.147964792326093;0.155754372477531;2
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.155400693416595;0.173869416117668;0.192338138818741;0.192338138818741;0.210806861519814;0.229275584220886;2
2020-05-05;0.0926234051585197;0.104373214766383;0.116123024374247;0.116123024374247;0.12787283398211;0.139622643589973;2
2020-05-10;0.133534744381905;0.156916908919811;0.180299073457718;0.180299073457718;0.203681237995625;0.227063402533531;2
2020-05-15;;;;;;;0
2020-05-20;0.124713584780693;0.157014813274145;0.189316041767597;0.189316041767597;0.221617270261049;0.253918498754501;2
2020-05-25;;;;;;;0
2020-05-30;0.145944207906723;0.173749186098576;0.201554164290428;0.201554164290428;0.229359142482281;0.257164120674133;2
2020-06-04;;;;;;;0
2020-06-09;0.204315140843391;0.205842219293118;0.207369297742844;0.207369297742844;0.20889637619257;0.210423454642296;2
2020-06-14;0.107743181288242;0.115254295989871;0.1227654106915;0.1227654106915;0.130276525393128;0.137787640094757;2
2020-06-19;0.14124795794487;0.167130123823881;0.193012289702892;0.193012289702892;0.218894455581903;0.244776621460915;2
2020-06-24;;;;;;;0
2020-06-29;0.158557176589966;0.159157883375883;0.1597585901618;0.1597585901618;0.160359296947718;0.160960003733635;2
2020-07-04;;;;;;;0
2020-07-09;0.154322996735573;0.174598749727011;0.194874502718449;0.194874502718449;0.215150255709887;0.235426008701324;2
2020-07-14;;;;;;;0
2020-07-19;0.108440794050694;0.122347855940461;0.136254917830229;0.136254917830229;0.150161979719996;0.164069041609764;2
2020-07-24;0.0992856100201607;0.108769005164504;0.118252400308847;0.118252400308847;0.127735795453191;0.137219190597534;2
2020-07-29;0.112418510019779;0.127513436600566;0.142608363181353;0.142608363181353;0.157703289762139;0.172798216342926;2
2020-08-03;;;;;;;0
2020-08-08;0.147515043616295;0.163565710186958;0.179616376757622;0.179616376757622;0.195667043328285;0.211717709898949;2
2020-08-13;0.0477493517100811;0.0618773540481925;0.0760053563863039;0.0760053563863039;0.0901333587244153;0.104261361062527;2
2020-08-18;0.140019223093987;0.148117866367102;0.156216509640217;0.156216509640217;0.164315152913332;0.172413796186447;2
2020-08-23;0.0821075141429901;0.0862875040620565;0.090467493981123;0.090467493981123;0.0946474839001894;0.0988274738192558;2
2020-08-28;0.161465898156166;0.166259687393904;0.171053476631641;0.171053476631641;0.175847265869379;0.180641055107117;2
2020-09-02;0.141637772321701;0.160408746451139;0.179179720580578;0.179179720580578;0.197950694710016;0.216721668839455;2
2020-09-07;0.11821410804987;0.140443487092853;0.162672866135836;0.162672866135836;0.184902245178819;0.207131624221802;2
2020-09-12;0.083434097468853;0.0855797920376062;0.0877254866063595;0.0877254866063595;0.0898711811751127;0.092016875743866;2
2020-09-17;;;;;;;0
2020-09-22;0.0962910130620003;0.113710587844253;0.131130162626505;0.131130162626505;0.148549737408757;0.16596931219101;2
2020-09-27;0.145962730050087;0.161149345338345;0.176335960626602;0.176335960626602;0.19152257591486;0.206709191203117;2
2020-10-02;;;;;;;0
2020-10-07;0.144961073994637;0.168032344430685;0.191103614866734;0.191103614866734;0.214174885302782;0.237246155738831;2
2020-10-12;0.100099109113216;0.1126659642905;0.125232819467783;0.125232819467783;0.137799674645066;0.15036652982235;2
