Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.487204730510712;0.507565245032311;0.527925759553909;0.527925759553909;0.548286274075508;0.568646788597107;2
2019-07-10;0.485932797193527;0.53736237436533;0.588791951537132;0.588791951537132;0.640221528708935;0.691651105880737;2
2019-07-15;0.584188163280487;0.61155116558075;0.638914167881012;0.638914167881012;0.666277170181274;0.693640172481537;2
2019-07-20;0.39023232460022;0.405390292406082;0.420548260211945;0.420548260211945;0.435706228017807;0.450864195823669;2
2019-07-25;0.667100131511688;0.682158857584;0.697217583656311;0.697217583656311;0.712276309728622;0.727335035800934;2
2019-07-30;0.525287687778473;0.559141680598259;0.592995673418045;0.592995673418045;0.626849666237831;0.660703659057617;2
2019-08-04;0.582096815109253;0.592428356409073;0.602759897708893;0.602759897708893;0.613091439008713;0.623422980308533;2
2019-08-09;0.453691631555557;0.493472255766392;0.533252879977226;0.533252879977226;0.573033504188061;0.612814128398895;2
2019-08-14;0.678474128246307;0.688665896654129;0.698857665061951;0.698857665061951;0.709049433469772;0.719241201877594;2
2019-08-19;0.495427310466766;0.547416642308235;0.599405974149704;0.599405974149704;0.651395305991173;0.703384637832642;2
2019-08-24;0.808802902698517;0.818231731653214;0.82766056060791;0.82766056060791;0.837089389562607;0.846518218517304;2
2019-08-29;0.587516963481903;0.613581448793411;0.639645934104919;0.639645934104919;0.665710419416428;0.691774904727936;2
2019-09-03;0.718848288059235;0.737943738698959;0.757039189338684;0.757039189338684;0.776134639978409;0.795230090618134;2
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.652794301509857;0.673501417040825;0.694208532571793;0.694208532571793;0.71491564810276;0.735622763633728;2
2019-09-28;0.673561930656433;0.687677159905434;0.701792389154434;0.701792389154434;0.715907618403435;0.730022847652435;2
