"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.673257052898407;0.673257052898407;0.673257052898407;0.673257052898407;0.673257052898407;0.673257052898407;1
2017-10-13;0.702570378780365;0.702570378780365;0.702570378780365;0.702570378780365;0.702570378780365;0.702570378780365;1
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;0.738461554050446;0.738461554050446;0.738461554050446;0.738461554050446;0.738461554050446;0.738461554050446;1
2017-11-12;0.674042582511902;0.674042582511902;0.674042582511902;0.674042582511902;0.674042582511902;0.674042582511902;1
2017-11-22;0.52835488319397;0.52835488319397;0.52835488319397;0.52835488319397;0.52835488319397;0.52835488319397;1
2017-12-02;NA;NA;NA;NA;NA;NA;0
2017-12-12;0.864845454692841;0.864845454692841;0.864845454692841;0.864845454692841;0.864845454692841;0.864845454692841;1
2017-12-17;NA;NA;NA;NA;NA;NA;0
2017-12-22;NA;NA;NA;NA;NA;NA;0
2017-12-27;0.545963227748871;0.545963227748871;0.545963227748871;0.545963227748871;0.545963227748871;0.545963227748871;1
2018-01-01;0.85773116350174;0.85773116350174;0.85773116350174;0.85773116350174;0.85773116350174;0.85773116350174;1
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;NA;NA;NA;NA;NA;NA;0
2018-01-16;0.779718577861786;0.779718577861786;0.779718577861786;0.779718577861786;0.779718577861786;0.779718577861786;1
2018-01-21;NA;NA;NA;NA;NA;NA;0
2018-01-26;NA;NA;NA;NA;NA;NA;0
2018-01-31;NA;NA;NA;NA;NA;NA;0
2018-02-05;NA;NA;NA;NA;NA;NA;0
2018-02-10;NA;NA;NA;NA;NA;NA;0
2018-02-15;NA;NA;NA;NA;NA;NA;0
2018-02-20;0.649600028991699;0.649600028991699;0.649600028991699;0.649600028991699;0.649600028991699;0.649600028991699;1
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.405791640281677;0.405791640281677;0.405791640281677;0.405791640281677;0.405791640281677;0.405791640281677;1
2018-03-12;0.487765103578568;0.487765103578568;0.487765103578568;0.487765103578568;0.487765103578568;0.487765103578568;1
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.573079526424408;0.573079526424408;0.573079526424408;0.573079526424408;0.573079526424408;0.573079526424408;1
2018-03-27;0.335502952337265;0.335502952337265;0.335502952337265;0.335502952337265;0.335502952337265;0.335502952337265;1
2018-04-01;0.357369065284729;0.357369065284729;0.357369065284729;0.357369065284729;0.357369065284729;0.357369065284729;1
2018-04-06;NA;NA;NA;NA;NA;NA;0
2018-04-11;NA;NA;NA;NA;NA;NA;0
2018-04-16;0.254488319158554;0.254488319158554;0.254488319158554;0.254488319158554;0.254488319158554;0.254488319158554;1
2018-04-21;NA;NA;NA;NA;NA;NA;0
2018-04-26;NA;NA;NA;NA;NA;NA;0
2018-05-01;0.255137830972672;0.255137830972672;0.255137830972672;0.255137830972672;0.255137830972672;0.255137830972672;1
2018-05-06;0.446107029914856;0.446107029914856;0.446107029914856;0.446107029914856;0.446107029914856;0.446107029914856;1
2018-05-11;NA;NA;NA;NA;NA;NA;0
2018-05-16;0.725421786308289;0.725421786308289;0.725421786308289;0.725421786308289;0.725421786308289;0.725421786308289;1
2018-05-21;0.59904408454895;0.59904408454895;0.59904408454895;0.59904408454895;0.59904408454895;0.59904408454895;1
2018-05-26;0.324792772531509;0.324792772531509;0.324792772531509;0.324792772531509;0.324792772531509;0.324792772531509;1
2018-05-31;0.656542062759399;0.656542062759399;0.656542062759399;0.656542062759399;0.656542062759399;0.656542062759399;1
2018-06-05;NA;NA;NA;NA;NA;NA;0
2018-06-10;NA;NA;NA;NA;NA;NA;0
2018-06-15;0.656672835350037;0.656672835350037;0.656672835350037;0.656672835350037;0.656672835350037;0.656672835350037;1
2018-06-25;0.465024620294571;0.465024620294571;0.465024620294571;0.465024620294571;0.465024620294571;0.465024620294571;1
2018-06-30;NA;NA;NA;NA;NA;NA;0
2018-07-05;0.705866456031799;0.705866456031799;0.705866456031799;0.705866456031799;0.705866456031799;0.705866456031799;1
2018-07-10;0.614419221878052;0.614419221878052;0.614419221878052;0.614419221878052;0.614419221878052;0.614419221878052;1
2018-07-15;0.432923823595047;0.432923823595047;0.432923823595047;0.432923823595047;0.432923823595047;0.432923823595047;1
