Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.264488011598587;0.264488011598587;0.264488011598587;0.264488011598587;0.264488011598587;0.264488011598587;1
2019-07-10;0.352061629295349;0.352061629295349;0.352061629295349;0.352061629295349;0.352061629295349;0.352061629295349;1
2019-07-15;0.26795095205307;0.26795095205307;0.26795095205307;0.26795095205307;0.26795095205307;0.26795095205307;1
2019-07-20;0.27546501159668;0.27546501159668;0.27546501159668;0.27546501159668;0.27546501159668;0.27546501159668;1
2019-07-25;0.264202326536179;0.264202326536179;0.264202326536179;0.264202326536179;0.264202326536179;0.264202326536179;1
2019-07-30;0.306741297245026;0.306741297245026;0.306741297245026;0.306741297245026;0.306741297245026;0.306741297245026;1
2019-08-04;0.246910899877548;0.246910899877548;0.246910899877548;0.246910899877548;0.246910899877548;0.246910899877548;1
2019-08-09;0.329913735389709;0.329913735389709;0.329913735389709;0.329913735389709;0.329913735389709;0.329913735389709;1
2019-08-14;0.273566246032715;0.273566246032715;0.273566246032715;0.273566246032715;0.273566246032715;0.273566246032715;1
2019-08-19;0.320483177900314;0.320483177900314;0.320483177900314;0.320483177900314;0.320483177900314;0.320483177900314;1
2019-08-24;0.245259433984756;0.245259433984756;0.245259433984756;0.245259433984756;0.245259433984756;0.245259433984756;1
2019-08-29;0.312745094299316;0.312745094299316;0.312745094299316;0.312745094299316;0.312745094299316;0.312745094299316;1
2019-09-03;0.288213640451431;0.288213640451431;0.288213640451431;0.288213640451431;0.288213640451431;0.288213640451431;1
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.376216202974319;0.376216202974319;0.376216202974319;0.376216202974319;0.376216202974319;0.376216202974319;1
2019-09-28;0.30042552947998;0.30042552947998;0.30042552947998;0.30042552947998;0.30042552947998;0.30042552947998;1
2019-10-03;0.326802313327789;0.326802313327789;0.326802313327789;0.326802313327789;0.326802313327789;0.326802313327789;1
2019-10-08;;;;;;;0
2019-10-13;0.301856756210327;0.301856756210327;0.301856756210327;0.301856756210327;0.301856756210327;0.301856756210327;1
2019-10-18;;;;;;;0
2019-10-23;0.332293301820755;0.332293301820755;0.332293301820755;0.332293301820755;0.332293301820755;0.332293301820755;1
2019-10-28;;;;;;;0
2019-11-02;0.0477171316742897;0.0477171316742897;0.0477171316742897;0.0477171316742897;0.0477171316742897;0.0477171316742897;1
2019-11-07;0.236514523625374;0.236514523625374;0.236514523625374;0.236514523625374;0.236514523625374;0.236514523625374;1
2019-11-12;0.319371730089188;0.319371730089188;0.319371730089188;0.319371730089188;0.319371730089188;0.319371730089188;1
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
2019-11-27;0.322875827550888;0.322875827550888;0.322875827550888;0.322875827550888;0.322875827550888;0.322875827550888;1
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.341176480054855;0.341176480054855;0.341176480054855;0.341176480054855;0.341176480054855;0.341176480054855;1
2019-12-17;;;;;;;0
2019-12-22;0.267475455999374;0.267475455999374;0.267475455999374;0.267475455999374;0.267475455999374;0.267475455999374;1
2019-12-27;;;;;;;0
