Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.360923200845718;0.381676144897938;0.402429088950157;0.402429088950157;0.423182033002377;0.443934977054596;2
2019-07-10;0.480058461427689;0.498129703104496;0.516200944781303;0.516200944781303;0.534272186458111;0.552343428134918;2
2019-07-15;0.400079131126404;0.422365166246891;0.444651201367378;0.444651201367378;0.466937236487865;0.489223271608353;2
2019-07-20;0.318276882171631;0.327321939170361;0.33636699616909;0.33636699616909;0.34541205316782;0.35445711016655;2
2019-07-25;0.364464700222015;0.397596918046474;0.430729135870934;0.430729135870934;0.463861353695393;0.496993571519852;2
2019-07-30;0.402317881584168;0.416620917618275;0.430923953652382;0.430923953652382;0.445226989686489;0.459530025720596;2
2019-08-04;0.333901554346085;0.349135436117649;0.364369317889214;0.364369317889214;0.379603199660778;0.394837081432343;2
2019-08-09;0.415701419115067;0.438472904264927;0.461244389414787;0.461244389414787;0.484015874564648;0.506787359714508;2
2019-08-14;0.395852118730545;0.418392583727837;0.440933048725128;0.440933048725128;0.46347351372242;0.486013978719711;2
2019-08-19;0.468480736017227;0.474937878549099;0.481395021080971;0.481395021080971;0.487852163612843;0.494309306144714;2
2019-08-24;0.450010478496552;0.47259446978569;0.495178461074829;0.495178461074829;0.517762452363968;0.540346443653107;2
2019-08-29;0.26486948132515;0.265250936150551;0.265632390975952;0.265632390975952;0.266013845801353;0.266395300626755;2
2019-09-03;0.420082896947861;0.45676351338625;0.493444129824638;0.493444129824638;0.530124746263027;0.566805362701416;2
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.516679406166077;0.527565389871597;0.538451373577118;0.538451373577118;0.549337357282639;0.560223340988159;2
2019-09-28;0.476410269737244;0.49460668861866;0.512803107500076;0.512803107500076;0.530999526381493;0.549195945262909;2
2019-10-03;0.518697559833527;0.544700354337692;0.570703148841858;0.570703148841858;0.596705943346024;0.622708737850189;2
2019-10-08;;;;;;;0
2019-10-13;0.478642910718918;0.503535620868206;0.528428331017494;0.528428331017494;0.553321041166782;0.578213751316071;2
2019-10-18;;;;;;;0
2019-10-23;0.560222387313843;0.575149223208427;0.590076059103012;0.590076059103012;0.605002894997597;0.619929730892181;2
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;0.6418696641922;0.644781991839409;0.647694319486618;0.647694319486618;0.650606647133827;0.653518974781036;2
2019-11-12;0.6397984623909;0.655893862247467;0.671989262104034;0.671989262104034;0.688084661960602;0.704180061817169;2
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
2019-11-27;0.561852097511292;0.57760101556778;0.593349933624268;0.593349933624268;0.609098851680756;0.624847769737244;2
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.483931362628937;0.538094341754913;0.59225732088089;0.59225732088089;0.646420300006867;0.700583279132843;2
2019-12-17;0.296370953321457;0.303939029574394;0.311507105827332;0.311507105827332;0.319075182080269;0.326643258333206;2
2019-12-22;0.398501127958298;0.442871399223804;0.487241670489311;0.487241670489311;0.531611941754818;0.575982213020325;2
2019-12-27;;;;;;;0
2020-01-01;0.303404629230499;0.351600594818592;0.399796560406685;0.399796560406685;0.447992525994778;0.496188491582871;2
2020-01-06;0.480370253324509;0.501563467085362;0.522756680846214;0.522756680846214;0.543949894607067;0.56514310836792;2
