"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.419561743736267;0.434426955878735;0.449292168021202;0.449292168021202;0.46415738016367;0.479022592306137;2
2017-10-13;0.412930130958557;0.436239033937454;0.459547936916351;0.459547936916351;0.482856839895248;0.506165742874146;2
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;NA;NA;NA;NA;NA;NA;0
2017-11-12;0.575871288776398;0.582840725779533;0.589810162782669;0.589810162782669;0.596779599785805;0.60374903678894;2
2017-11-22;0.437011301517487;0.444076269865036;0.451141238212585;0.451141238212585;0.458206206560135;0.465271174907684;2
2017-12-02;0.454182118177414;0.473175875842571;0.492169633507729;0.492169633507729;0.511163391172886;0.530157148838043;2
2017-12-12;0.557782232761383;0.560234516859055;0.562686800956726;0.562686800956726;0.565139085054398;0.567591369152069;2
2017-12-17;0.428736954927444;0.456268422305584;0.483799889683723;0.483799889683723;0.511331357061863;0.538862824440002;2
2017-12-22;0.306990891695023;0.345839962363243;0.384689033031464;0.384689033031464;0.423538103699684;0.462387174367905;2
2017-12-27;NA;NA;NA;NA;NA;NA;0
2018-01-01;0.488288283348084;0.493389517068863;0.498490750789642;0.498490750789642;0.503591984510422;0.508693218231201;2
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.422471135854721;0.451137252151966;0.479803368449211;0.479803368449211;0.508469484746456;0.537135601043701;2
2018-01-16;0.472838550806046;0.48754695802927;0.502255365252495;0.502255365252495;0.51696377247572;0.531672179698944;2
2018-01-21;0.385947376489639;0.417665667831898;0.449383959174156;0.449383959174156;0.481102250516415;0.512820541858673;2
2018-01-26;NA;NA;NA;NA;NA;NA;0
2018-01-31;0.381493508815765;0.39188427478075;0.402275040745735;0.402275040745735;0.41266580671072;0.423056572675705;2
2018-02-05;0.242197975516319;0.260975401848555;0.27975282818079;0.27975282818079;0.298530254513025;0.317307680845261;2
2018-02-10;0.320317536592484;0.342959173023701;0.365600809454918;0.365600809454918;0.388242445886135;0.410884082317352;2
2018-02-15;0.421532392501831;0.436539746820927;0.451547101140022;0.451547101140022;0.466554455459118;0.481561809778214;2
2018-02-20;0.40263819694519;0.402823157608509;0.403008118271828;0.403008118271828;0.403193078935146;0.403378039598465;2
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.296610176563263;0.331747248768806;0.36688432097435;0.36688432097435;0.402021393179894;0.437158465385437;2
2018-03-12;0.307064592838287;0.323575280606747;0.340085968375206;0.340085968375206;0.356596656143665;0.373107343912125;2
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.379732996225357;0.413490690290928;0.447248384356499;0.447248384356499;0.48100607842207;0.51476377248764;2
2018-03-27;0.336509823799133;0.350363090634346;0.364216357469559;0.364216357469559;0.378069624304771;0.391922891139984;2
2018-04-01;NA;NA;NA;NA;NA;NA;0
2018-04-06;NA;NA;NA;NA;NA;NA;0
2018-04-11;0.432011842727661;0.441738188266754;0.451464533805847;0.451464533805847;0.46119087934494;0.470917224884033;2
2018-04-16;0.329751044511795;0.352178879082203;0.374606713652611;0.374606713652611;0.397034548223019;0.419462382793427;2
2018-04-21;0.248496666550636;0.257124025374651;0.265751384198666;0.265751384198666;0.27437874302268;0.283006101846695;2
2018-04-26;NA;NA;NA;NA;NA;NA;0
2018-05-01;NA;NA;NA;NA;NA;NA;0
2018-05-06;0.379931896924973;0.39321906119585;0.406506225466728;0.406506225466728;0.419793389737606;0.433080554008484;2
2018-05-11;NA;NA;NA;NA;NA;NA;0
2018-05-16;0.404405981302261;0.451207853853703;0.498009726405144;0.498009726405144;0.544811598956585;0.591613471508026;2
2018-05-21;0.358553856611252;0.386068217456341;0.41358257830143;0.41358257830143;0.441096939146519;0.468611299991608;2
2018-05-26;0.342803746461868;0.350716024637222;0.358628302812576;0.358628302812576;0.36654058098793;0.374452859163284;2
2018-05-31;0.371977239847183;0.382194817066193;0.392412394285202;0.392412394285202;0.402629971504211;0.412847548723221;2
2018-06-05;NA;NA;NA;NA;NA;NA;0
2018-06-10;NA;NA;NA;NA;NA;NA;0
2018-06-15;0.422063261270523;0.449432216584682;0.476801171898842;0.476801171898842;0.504170127213001;0.531539082527161;2
2018-06-25;0.30803570151329;0.317579805850983;0.327123910188675;0.327123910188675;0.336668014526367;0.346212118864059;2
2018-06-30;0.269884437322617;0.274971179664135;0.280057922005653;0.280057922005653;0.285144664347172;0.29023140668869;2
2018-07-05;0.373542279005051;0.396875642240047;0.420209005475044;0.420209005475044;0.443542368710041;0.466875731945038;2
2018-07-10;0.346096098423004;0.356413304805756;0.366730511188507;0.366730511188507;0.377047717571259;0.38736492395401;2
2018-07-15;0.281726837158203;0.28584648668766;0.289966136217117;0.289966136217117;0.294085785746574;0.298205435276032;2
2018-07-20;0.215240642428398;0.22419198974967;0.233143337070942;0.233143337070942;0.242094684392214;0.251046031713486;2
2018-07-30;0.274395316839218;0.286181598901749;0.297967880964279;0.297967880964279;0.30975416302681;0.32154044508934;2
2018-08-04;0.312709033489227;0.31979189068079;0.326874747872353;0.326874747872353;0.333957605063915;0.341040462255478;2
2018-08-09;0.285459101200104;0.28857359290123;0.291688084602356;0.291688084602356;0.294802576303482;0.297917068004608;2
2018-08-14;0.328722536563873;0.344694562256336;0.360666587948799;0.360666587948799;0.376638613641262;0.392610639333725;2
2018-08-19;NA;NA;NA;NA;NA;NA;0
2018-08-24;0.369680315256119;0.38334646075964;0.397012606263161;0.397012606263161;0.410678751766682;0.424344897270203;2
2018-08-29;0.294534027576447;0.295343272387981;0.296152517199516;0.296152517199516;0.296961762011051;0.297771006822586;2
2018-09-03;NA;NA;NA;NA;NA;NA;0
2018-09-08;NA;NA;NA;NA;NA;NA;0
2018-09-13;0.388556778430939;0.390631273388863;0.392705768346787;0.392705768346787;0.39478026330471;0.396854758262634;2
2018-09-18;0.297975718975067;0.298383668065071;0.298791617155075;0.298791617155075;0.299199566245079;0.299607515335083;2
2018-09-23;0.488780945539475;0.510188676416874;0.531596407294273;0.531596407294273;0.553004138171673;0.574411869049072;2
2018-09-28;NA;NA;NA;NA;NA;NA;0
2018-10-03;0.589718699455261;0.593378946185112;0.597039192914963;0.597039192914963;0.600699439644814;0.604359686374664;2
2018-10-08;0.318243563175201;0.343278355896473;0.368313148617744;0.368313148617744;0.393347941339016;0.418382734060288;2
2018-10-13;NA;NA;NA;NA;NA;NA;0
2018-10-18;NA;NA;NA;NA;NA;NA;0
2018-10-23;NA;NA;NA;NA;NA;NA;0
2018-10-28;NA;NA;NA;NA;NA;NA;0
2018-11-02;0.288819879293442;0.297678098082542;0.306536316871643;0.306536316871643;0.315394535660744;0.324252754449844;2
2018-11-07;0.434288531541824;0.470044292509556;0.505800053477287;0.505800053477287;0.541555814445019;0.57731157541275;2
2018-11-12;NA;NA;NA;NA;NA;NA;0
2018-11-17;NA;NA;NA;NA;NA;NA;0
2018-11-22;NA;NA;NA;NA;NA;NA;0
2018-11-27;0.420627802610397;0.446653179824352;0.472678557038307;0.472678557038307;0.498703934252262;0.524729311466217;2
2018-12-02;0.599747478961945;0.613406017422676;0.627064555883408;0.627064555883408;0.640723094344139;0.654381632804871;2
2018-12-07;0.487115025520325;0.499746307730675;0.512377589941025;0.512377589941025;0.525008872151375;0.537640154361725;2
2018-12-12;0.579459130764008;0.588314592838287;0.597170054912567;0.597170054912567;0.606025516986847;0.614880979061127;2
2018-12-17;0.400636941194534;0.426704816520214;0.452772691845894;0.452772691845894;0.478840567171574;0.504908442497253;2
2018-12-27;NA;NA;NA;NA;NA;NA;0
2019-01-01;0.509609758853912;0.525276631116867;0.540943503379822;0.540943503379822;0.556610375642777;0.572277247905731;2
2019-01-06;0.35479673743248;0.378315441310406;0.401834145188332;0.401834145188332;0.425352849066258;0.448871552944183;2
2019-01-11;0.520567357540131;0.529091224074364;0.537615090608597;0.537615090608597;0.54613895714283;0.554662823677063;2
2019-01-16;0.497289597988129;0.497599259018898;0.497908920049667;0.497908920049667;0.498218581080437;0.498528242111206;2
2019-01-21;0.54219526052475;0.546274840831757;0.550354421138763;0.550354421138763;0.55443400144577;0.558513581752777;2
2019-01-26;0.519287824630737;0.522160902619362;0.525033980607987;0.525033980607987;0.527907058596611;0.530780136585236;2
2019-01-31;NA;NA;NA;NA;NA;NA;0
2019-02-05;0.49233666062355;0.502075962722302;0.511815264821053;0.511815264821053;0.521554566919804;0.531293869018555;2
2019-02-10;0.254151612520218;0.270869925618172;0.287588238716126;0.287588238716126;0.304306551814079;0.321024864912033;2
2019-02-15;NA;NA;NA;NA;NA;NA;0
2019-02-20;0.290566027164459;0.303745418787003;0.316924810409546;0.316924810409546;0.330104202032089;0.343283593654633;2
2019-02-25;0.438644677400589;0.462238915264607;0.485833153128624;0.485833153128624;0.509427390992641;0.533021628856659;2
2019-03-02;0.341884136199951;0.373258501291275;0.404632866382599;0.404632866382599;0.436007231473923;0.467381596565247;2
2019-03-07;0.305963695049286;0.320602923631668;0.33524215221405;0.33524215221405;0.349881380796433;0.364520609378815;2
2019-03-12;0.426719158887863;0.434051021933556;0.441382884979248;0.441382884979248;0.448714748024941;0.456046611070633;2
2019-03-17;0.452626943588257;0.458308450877667;0.463989958167076;0.463989958167076;0.469671465456486;0.475352972745895;2
2019-03-22;0.455568045377731;0.468159548938274;0.480751052498817;0.480751052498817;0.493342556059361;0.505934059619904;2
2019-03-27;0.474325507879257;0.506451673805714;0.53857783973217;0.53857783973217;0.570704005658627;0.602830171585083;2
2019-04-01;0.431275337934494;0.432441882789135;0.433608427643776;0.433608427643776;0.434774972498417;0.435941517353058;2
2019-04-06;NA;NA;NA;NA;NA;NA;0
2019-04-11;0.443523943424225;0.446553081274033;0.44958221912384;0.44958221912384;0.452611356973648;0.455640494823456;2
2019-04-16;0.471250504255295;0.499900244176388;0.528549984097481;0.528549984097481;0.557199724018574;0.585849463939667;2
2019-04-21;NA;NA;NA;NA;NA;NA;0
2019-04-26;0.505086123943329;0.54730436205864;0.58952260017395;0.58952260017395;0.631740838289261;0.673959076404572;2
2019-05-01;0.413977354764938;0.438075534999371;0.462173715233803;0.462173715233803;0.486271895468235;0.510370075702667;2
2019-05-06;0.381052643060684;0.397959277033806;0.414865911006928;0.414865911006928;0.431772544980049;0.448679178953171;2
2019-05-11;0.393064677715302;0.408472739160061;0.42388080060482;0.42388080060482;0.43928886204958;0.454696923494339;2
2019-05-16;0.435120761394501;0.457497373223305;0.479873985052109;0.479873985052109;0.502250596880913;0.524627208709717;2
2019-05-26;0.468076914548874;0.505581967532635;0.543087020516396;0.543087020516396;0.580592073500156;0.618097126483917;2
2019-05-31;0.379322707653046;0.395949549973011;0.412576392292976;0.412576392292976;0.429203234612942;0.445830076932907;2
2019-06-05;0.31571626663208;0.320641092956066;0.325565919280052;0.325565919280052;0.330490745604038;0.335415571928024;2
2019-06-10;0.361197113990784;0.374405786395073;0.387614458799362;0.387614458799362;0.400823131203651;0.414031803607941;2
2019-06-15;0.379887253046036;0.410452358424664;0.441017463803291;0.441017463803291;0.471582569181919;0.502147674560547;2
2019-06-20;0.356121122837067;0.378894872963429;0.40166862308979;0.40166862308979;0.424442373216152;0.447216123342514;2
2019-06-25;0.305886596441269;0.307389222085476;0.308891847729683;0.308891847729683;0.31039447337389;0.311897099018097;2
2019-06-30;0.385773420333862;0.394448176026344;0.403122931718826;0.403122931718826;0.411797687411308;0.42047244310379;2
2019-07-05;0.302075326442719;0.315910510718823;0.329745694994926;0.329745694994926;0.34358087927103;0.357416063547134;2
2019-07-10;0.36367055773735;0.377956539392471;0.392242521047592;0.392242521047592;0.406528502702713;0.420814484357834;2
2019-07-15;0.32977506518364;0.336094185709953;0.342413306236267;0.342413306236267;0.348732426762581;0.355051547288895;2
2019-07-20;0.255407959222794;0.258904077112675;0.262400195002556;0.262400195002556;0.265896312892437;0.269392430782318;2
2019-07-25;0.339847981929779;0.355439104139805;0.371030226349831;0.371030226349831;0.386621348559856;0.402212470769882;2
2019-07-30;0.359143972396851;0.360297836363316;0.361451700329781;0.361451700329781;0.362605564296246;0.363759428262711;2
2019-08-04;0.285420954227448;0.289656117558479;0.293891280889511;0.293891280889511;0.298126444220543;0.302361607551575;2
2019-08-09;0.356504052877426;0.358898505568504;0.361292958259583;0.361292958259583;0.363687410950661;0.366081863641739;2
