Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.0468611866235733;0.0961115211248398;0.114183306694031;0.142427522416522;0.148148149251938;0.354336559772491;41
2019-07-10;0.00545073393732309;0.0848960131406784;0.113843128085136;0.156427388942641;0.144170954823494;0.442360311746597;41
2019-07-15;0.0255924165248871;0.0744567140936852;0.100048802793026;0.136525881272264;0.133190125226974;0.410055875778198;41
2019-07-20;0.0572472587227821;0.101744182407856;0.124479405581951;0.140463026558481;0.133402273058891;0.31325301527977;41
2019-07-25;0.0406068712472916;0.0790464207530022;0.106208309531212;0.139401007988831;0.149130076169968;0.423446267843246;41
2019-07-30;0.0547463595867157;0.0823529437184334;0.107177034020424;0.135772123429421;0.144534111022949;0.367873728275299;37
2019-08-04;0.042758621275425;0.082373782992363;0.10351075977087;0.126582167134052;0.130712002515793;0.328681588172913;41
2019-08-09;0.0380456559360027;0.0991030409932137;0.123076923191547;0.147678755768916;0.154040411114693;0.382982820272446;41
2019-08-14;0.0223255809396505;0.0587612502276897;0.0907085761427879;0.119119358362585;0.122139364480972;0.398173868656158;41
2019-08-19;0.000591599266044796;0.0744407773017883;0.101984940469265;0.136730532954084;0.128264650702477;0.44785276055336;41
2019-08-24;0.00671384483575821;0.0752475261688232;0.0947878807783127;0.14682748554865;0.12868632376194;0.510314643383026;41
2019-08-29;0.0335097014904022;0.0801603198051453;0.0977973565459251;0.145216609879925;0.139428168535233;0.480529308319092;37
2019-09-03;0.00707592256367207;0.065792553126812;0.0922308042645454;0.13474865130535;0.119786098599434;0.536440670490265;41
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.0398268401622772;0.0905492305755615;0.113422989845276;0.185027787210168;0.239057242870331;0.632325112819672;37
2019-09-28;0.0681399628520012;0.103121295571327;0.128983303904533;0.187245817401925;0.187772929668427;0.627592206001282;37
2019-10-03;0.0258801579475403;0.105939008295536;0.13541667163372;0.192409640041793;0.203740820288658;0.708779454231262;41
2019-10-08;-0.013838310725987;0.0771150514483452;0.107310816645622;0.151611805179372;0.144798740744591;0.533102452754974;41
2019-10-13;0.0476683937013149;0.0992251932621002;0.125578865408897;0.170950543498848;0.169345572590828;0.550210177898407;41
2019-10-18;;;;;;;0
2019-10-23;0.0769230797886848;0.125654444098473;0.14219918847084;0.197284969325001;0.174639776349068;0.621893048286438;37
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;0.00611246936023235;0.0931174084544182;0.13909775018692;0.181563114671892;0.18793012201786;0.542158126831055;37
