"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;0.116014234721661;0.225360453128815;0.28707754611969;0.33197047453035;0.430204689502716;0.640796005725861;55
2017-10-13;0.0672241896390915;0.233733125030994;0.289301961660385;0.308925190161575;0.387844994664192;0.582497715950012;55
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;0.0799319744110107;0.221543669700623;0.30100280046463;0.316906063529578;0.428026586771011;0.611294090747833;55
2017-11-12;0.0454622283577919;0.235146157443523;0.335270196199417;0.360322339561853;0.4939965903759;0.693680286407471;55
2017-11-22;0.106891699135304;0.241601005196571;0.287713319063187;0.313247049532153;0.390256479382515;0.56139487028122;55
2017-12-02;0.0952873378992081;0.228225838392973;0.363651484251022;0.368722938860838;0.492193073034287;0.677255392074585;52
2017-12-12;0.0765465646982193;0.246389828622341;0.331797778606415;0.353726866841316;0.453057795763016;0.684036374092102;50
2017-12-17;0.0346032865345478;0.217311397194862;0.320014387369156;0.33762884228067;0.443258315324783;0.641215741634369;55
2017-12-22;0.0565720982849598;0.230803798884153;0.327050372958183;0.337844993131092;0.454741045832634;0.674157321453095;52
2017-12-27;0.176036342978477;0.272373028099537;0.351758480072022;0.382961976528168;0.484998174011707;0.69010728597641;30
2018-01-01;0.0809517800807953;0.210448361933231;0.314947843551636;0.334036033673614;0.419449165463448;0.603859543800354;51
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;0.0863560512661934;0.227691672742367;0.336817532777786;0.343418749622428;0.451906815171242;0.600648462772369;52
2018-01-16;0.0964178070425987;0.217146083712578;0.361129492521286;0.365503301035683;0.516357660293579;0.693223118782044;53
2018-01-21;0.0839410424232483;0.205945000052452;0.303988993167877;0.329648486592553;0.463961735367775;0.62972903251648;55
2018-01-26;0.2014230042696;0.241065889596939;0.247210800647736;0.25218113594585;0.274883538484573;0.283206939697266;9
2018-01-31;0.110189363360405;0.251228183507919;0.316141217947006;0.329719247562545;0.41119771450758;0.553171634674072;42
2018-02-05;0.0482497625052929;0.25978972017765;0.454545468091965;0.469863842630928;0.670805275440216;0.995061755180359;55
2018-02-10;NA;NA;NA;NA;NA;NA;0
2018-02-15;0.0671512633562088;0.200410231947899;0.329357802867889;0.315262758596377;0.453654795885086;0.600539803504944;55
2018-02-20;0.0571315996348858;0.168961256742477;0.294787287712097;0.297053591297431;0.401657000184059;0.564742565155029;55
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.0851968228816986;0.191199660301209;0.331440150737762;0.318728264759887;0.457128435373306;0.546779155731201;55
2018-03-12;0.0700238943099976;0.173978164792061;0.321346580982208;0.295879757675258;0.418239921331406;0.557784140110016;55
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.0628645494580269;0.169756896793842;0.283633679151535;0.289551282470877;0.382716536521912;0.643685162067413;55
2018-03-27;0.0775510221719742;0.171194158494473;0.291897505521774;0.29865796579556;0.434536129236221;0.528031289577484;55
2018-04-01;0.142898768186569;0.204564526677132;0.261722654104233;0.253940565718545;0.30177515745163;0.362038671970367;45
2018-04-06;NA;NA;NA;NA;NA;NA;0
2018-04-11;0.145567744970322;0.243730291724205;0.336338430643082;0.351003681168412;0.464956879615784;0.605977773666382;33
2018-04-16;0.0776357799768448;0.215829186141491;0.328379452228546;0.313779236647216;0.424144968390465;0.634358048439026;55
2018-04-21;0.126742094755173;0.189537525177002;0.256733179092407;0.24954990181658;0.293250143527985;0.380732029676437;45
2018-04-26;NA;NA;NA;NA;NA;NA;0
2018-05-01;0.189100220799446;0.241292178630829;0.250372260808945;0.258153476648861;0.275913655757904;0.346026808023453;9
2018-05-06;0.117661327123642;0.199057713150978;0.271582424640656;0.287048895966332;0.355462729930878;0.58391809463501;53
2018-05-11;0.133108675479889;0.190804600715637;0.253721565008163;0.284066123736871;0.37025848031044;0.549112439155579;37
2018-05-16;0.12374821305275;0.218870580196381;0.305799067020416;0.314239803227511;0.405109941959381;0.690536141395569;55
2018-05-21;0.10493191331625;0.215672023594379;0.279263645410538;0.299971142817627;0.37189294397831;0.692608416080475;55
2018-05-26;0.11031636595726;0.211014457046986;0.234982877969742;0.254061394160794;0.277087554335594;0.577639758586884;31
2018-05-31;0.112929619848728;0.206185452640057;0.265924543142319;0.286647555638443;0.33826108276844;0.658095896244049;55
2018-06-05;NA;NA;NA;NA;NA;NA;0
2018-06-10;-0.0442861579358578;-0.0442861579358578;-0.0442861579358578;-0.0442861579358578;-0.0442861579358578;-0.0442861579358578;1
2018-06-15;0.105220131576061;0.205425664782524;0.30143067240715;0.299309118633921;0.358273178339005;0.658369421958923;55
