Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.171936765313149;0.202919915318489;0.227356746792793;0.237919015543801;0.285529941320419;0.289239883422852;7
2019-07-10;0.171396777033806;0.273510634899139;0.284768223762512;0.279897994228772;0.302852988243103;0.350393712520599;7
2019-07-15;0.153543308377266;0.203094027936459;0.230005517601967;0.255278908780643;0.325350716710091;0.346514046192169;7
2019-07-20;0.184693872928619;0.201665848493576;0.206912234425545;0.213642346007483;0.222680069506168;0.25519847869873;7
2019-07-25;0.127819553017616;0.163115285336971;0.240112274885178;0.228168006454195;0.273991346359253;0.355030953884125;7
2019-07-30;0.195305168628693;0.20166701823473;0.219537273049355;0.245112866163254;0.271163001656532;0.355287581682205;7
2019-08-04;0.152562573552132;0.208210602402687;0.228238523006439;0.239659954394613;0.288813784718514;0.302769809961319;7
2019-08-09;0.23012986779213;0.239311590790749;0.28606966137886;0.283552706241608;0.314166754484177;0.361712723970413;7
2019-08-14;0.130664899945259;0.225320085883141;0.299127757549286;0.276365358914648;0.335542261600494;0.38304015994072;7
2019-08-19;0.204545453190804;0.234423518180847;0.282805442810059;0.272002639515059;0.309773653745651;0.328273236751556;7
2019-08-24;0.139278262853622;0.245090998709202;0.265681624412537;0.28544217135225;0.3453109562397;0.412331402301788;7
2019-08-29;0.173838213086128;0.223659120500088;0.243110835552216;0.262615344354085;0.304311603307724;0.365416914224625;7
2019-09-03;0.165070429444313;0.241435088217258;0.285517245531082;0.287991293839046;0.351834923028946;0.378811359405518;7
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.230917409062386;0.258703336119652;0.271358102560043;0.290181136557034;0.314139515161514;0.383306741714478;7
2019-09-28;0.231904625892639;0.265056565403938;0.317431181669235;0.317486430917467;0.36960457265377;0.40374693274498;7
2019-10-03;0.243428573012352;0.300680041313171;0.359847456216812;0.345387099044664;0.398150995373726;0.416771590709686;7
