"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;52.7447660665673;0.441298823146259;0.520532966536634
2019-07-15;0;38.0372518983246;56.2190484899583;0.520532966536634;0.51375973180813
2019-07-20;0;38.7506045625238;77.5933689535701;0.51375973180813;0.351616383475416
2019-07-25;0;40.5971241764718;76.3418630027059;0.351616383475416;0.518089773462099
2019-07-30;0;38.0903090883706;60.4034729668931;0.518089773462099;0.494120004641659
2019-08-04;0;32.8061262312133;54.9102216558486;0.494120004641659;0.446212917566299
2019-08-09;0;35.6941278670938;95.6781076175822;0.446212917566299;0.492546998840921
2019-08-14;0.4;34.6826697086035;53.8402318352626;0.492546998840921;0.519929004066131
2019-08-19;0;34.073114114429;62.4128883740055;0.519929004066131;0.513945843476583
2019-08-24;13.2;29.5839645988927;119.577731437518;0.513945843476583;0.582697261782253
2019-08-29;23.7;25.7789392842253;67.6736716585535;0.582697261782253;0.530571697389378
2019-09-03;0.1;26.6115233753906;67.6513802039581;0.530571697389378;0.549032207797555
2019-09-08;0;24.065494578917;95.2099870710759;0.549032207797555;0.0199387051055537
2019-09-13;116.3;20.103150118742;95.5252519289271;0.0199387051055537;0.523329141823685
2019-09-18;80.5;15.1038049151719;45.9108429862768;0.523329141823685;0.580118078300182
2019-10-03;0;21.1844879125266;73.711471360432;0.583528354763985;0.641980204512091
2019-10-08;0;20.404667176769;75.5489241178074;0.641980204512091;0.137968399178456
2019-10-13;0;14.2379745258022;98.9931653652909;0.137968399178456;0.581766818376148
2019-10-18;0.1;14.8621714953544;97.7703198560497;0.581766818376148;0.158359681639601
2019-10-23;19.9;10.2459467000921;71.6065211479101;0.158359681639601;0.614645169061773
2019-10-28;0.2;10.6924582604038;70.7817373278749;0.614645169061773;0.0222608712775742
2019-11-02;0.2;11.1228556115846;95.8214098256966;0.0222608712775742;0.0014321722650065
2019-11-07;0;15.1428270555667;110.644441623332;0.0014321722650065;0.567820231265881
2019-11-12;0.6;13.1878358153663;314.069035423212;0.567820231265881;0.618191139005563
2019-11-17;0.6;11.2328324477256;152.92951317603;0.618191139005563;0.372546385973692
2019-11-22;5;6.94542102997364;107.570848096296;0.372546385973692;0.0568281528266037
2019-11-27;1.7;9.03094348737904;17.1070991553221;0.0568281528266037;0.631051778793335
2019-12-02;0;7.65475819140462;266.19982711459;0.631051778793335;0.0368378093356595
2019-12-07;30.4;5.20435135282418;333.261177283688;0.0368378093356595;0.0918515059987412
2019-12-12;0.1;7.37716510776418;359.999329472787;0.0918515059987412;0.26096895205624
