"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;65.2213564061204;0.531261295194809;0.650421434297012
2019-07-15;0;38.0372518983246;34.5044439618478;0.650421434297012;0.652386609522196
2019-07-20;0;38.7506045625238;34.2285407089005;0.652386609522196;0.443983883238756
2019-07-25;0;40.5971241764718;30.463797256046;0.443983883238756;0.632840985747484
2019-07-30;0;38.0903090883706;35.0474462898236;0.632840985747484;0.656107024619213
2019-08-04;0;32.8061262312133;32.6031135517276;0.656107024619213;0.537826215762359
2019-08-09;0;35.6941278670938;31.9059799614197;0.537826215762359;0.601891726713914
2019-08-14;0.4;34.6826697086035;34.0126950054824;0.601891726713914;0.664319585722226
2019-08-19;0;34.073114114429;70.728369086727;0.664319585722226;0.698148801005804
2019-08-24;13.2;29.5839645988927;38.2848793707406;0.698148801005804;0.753712998559842
2019-08-29;23.7;25.7789392842253;34.8158502818957;0.753712998559842;0.695732636864369
2019-09-03;0.1;26.6115233753906;36.2288844362523;0.695732636864369;0.705731267195482
2019-09-08;0;24.065494578917;37.274846376004;0.705731267195482;0.0850083713348095
2019-09-13;116.3;20.103150118742;50.6022040471417;0.0850083713348095;0.0914981544017792
2019-09-18;80.5;15.1038049151719;10.0921481380114;0.0914981544017792;0.707743856310844
2019-10-03;0;21.1844879125266;31.9658742248338;0.683326543294466;0.759969084079449
2019-10-08;0;20.404667176769;54.3110598315634;0.759969084079449;0.0860538866299276
2019-10-13;0;14.2379745258022;33.3557092471975;0.0860538866299276;0.708746661589696
2019-10-18;0.1;14.8621714953544;37.4214402795401;0.708746661589696;0.229706505399484
2019-10-23;19.9;10.2459467000921;25.5829526214591;0.229706505399484;0.751866849110677
2019-10-28;0.2;10.6924582604038;23.6481570046389;0.751866849110677;0.0513250200221172
2019-11-02;0.2;11.1228556115846;29.0853705038129;0.0513250200221172;0.00317923721964829
2019-11-07;0;15.1428270555667;36.3226404263435;0.00317923721964829;0.740383972112949
2019-11-12;0.6;13.1878358153663;29.209443012032;0.740383972112949;0.796701308397146
2019-11-17;0.6;11.2328324477256;30.6494704546884;0.796701308397146;0.571122397367771
2019-11-22;5;6.94542102997364;24.1449481569627;0.571122397367771;0.06510312173229
2019-11-27;1.7;9.03094348737904;31.5767264241071;0.06510312173229;0.785838952889809
2019-12-02;0;7.65475819140462;31.0770411662466;0.785838952889809;0.0315753830740085
2019-12-07;30.4;5.20435135282418;17.017452349107;0.0315753830740085;0.206660473633271
2019-12-12;0.1;7.37716510776418;6.69666334590797;0.206660473633271;0.83065553353383
2019-12-17;0;6.30042888266401;90.3458246053521;0.83065553353383;0.545655383972021
2019-12-22;0;9.76139167711595;44.7867339916983;0.545655383972021;0.783695687238987
2019-12-27;0;6.74141993026676;30.471001954007;0.783695687238987;0.469579888765629
2020-01-01;0.2;4.08388505941371;35.7592454328397;0.469579888765629;0.700361790565344
2020-01-06;0.1;3.86206214844596;36.7265507392665;0.700361790565344;0.76888640156159
2020-01-11;0.2;4.90547302015601;36.1724662714878;0.76888640156159;0.770946780076394
2020-01-16;0.2;5.57083883789461;30.9379769747044;0.770946780076394;0.742913476778911
2020-01-21;24.7;6.13875621478742;32.2421920550582;0.742913476778911;-0.00786203425377607
2020-01-26;28.6;4.61371851385265;28.6526164637195;-0.00786203425377607;0.762649554014206
2020-01-31;0;7.61184752119555;34.0762048229102;0.762649554014206;0.77857415997065
2020-02-05;0;10.8773714367153;39.3836356262058;0.77857415997065;0.0184785207823062
2020-02-10;0;7.67847257019712;33.1440554985706;0.0184785207823062;0.731242273174799
2020-02-15;0;11.0541471281617;34.8060128955556;0.731242273174799;0.679191160660524
2020-02-20;3.8;9.05153832026088;47.7865942285172;0.679191160660524;0.692921476180737
2020-02-25;0;10.59980908105;32.9830232195857;0.692921476180737;0.70621566268114
2020-03-01;0;16.6449347812227;44.2688413996044;0.70621566268114;0.147999141422602
2020-03-06;0.1;19.6351990389604;46.4386775743191;0.147999141422602;0.711288544764886
2020-03-11;0;19.9499369580295;31.9572196588268;0.711288544764886;0.697028895066335
2020-03-16;0;17.5216127815748;71.5227626586148;0.697028895066335;0.0269294641374682
2020-03-21;0.8;12.1857028217567;46.0169293206967;0.0269294641374682;0.0196655929124413
2020-03-26;96.9;7.62850066800072;32.4085838914439;0.0196655929124413;0.720145827761063
2020-03-31;6.6;15.6713589122814;32.1225806284502;0.720145827761063;-6.6613411763683e-05
2020-04-05;5.1;14.5676520505279;33.070774220733;-6.6613411763683e-05;0.011346383189084
2020-04-10;0;17.8531158368366;61.2647956120056;0.011346383189084;0.458060149733837
2020-04-15;5.9;16.1014504252957;39.0738614227877;0.458060149733837;0.316898092856774
