"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;0;0.372644364833832;0.38775509595871
2019-07-15;0;38.0372518983246;0;0.38775509595871;0.530332684516907
2019-07-20;0;38.7506045625238;0;0.530332684516907;0.287472039461136
2019-07-25;0;40.5971241764718;0;0.287472039461136;0.486338794231415
2019-07-30;0;38.0903090883706;0;0.486338794231415;0.430525571107864
2019-08-04;0;32.8061262312133;0;0.430525571107864;0.424251765012741
2019-08-09;0;35.6941278670938;0;0.424251765012741;0.405878663063049
2019-08-14;0.4;34.6826697086035;0;0.405878663063049;0.538519382476807
2019-08-19;0;34.073114114429;0;0.538519382476807;0.372976779937744
2019-08-24;13.2;29.5839645988927;0;0.372976779937744;0.681127965450287
2019-08-29;23.7;25.7789392842253;0;0.681127965450287;0.49668875336647
2019-09-03;0.1;26.6115233753906;0;0.49668875336647;0.571994721889496
2019-09-08;0;24.065494578917;0;0.571994721889496;0.0726216435432434
2019-09-13;116.3;20.103150118742;0;0.0726216435432434;0.0645082145929337
2019-09-18;80.5;15.1038049151719;0;0.0645082145929337;0.493896394968033
2019-10-03;0;21.1844879125266;0;0.55036598443985;0.572423934936523
2019-10-08;0;20.404667176769;0;0.572423934936523;0.286012530326843
2019-10-13;0;14.2379745258022;0;0.286012530326843;0.597708880901337
2019-10-18;0.1;14.8621714953544;0;0.597708880901337;0.145052835345268
2019-10-23;19.9;10.2459467000921;0;0.145052835345268;0.646956503391266
2019-10-28;0.2;10.6924582604038;0;0.646956503391266;0.0315725579857826
2019-11-02;0.2;11.1228556115846;0;0.0315725579857826;0.0177935939282179
2019-11-07;0;15.1428270555667;0;0.0177935939282179;0.317771881818771
2019-11-12;0.6;13.1878358153663;0;0.317771881818771;0.494298458099365
2019-11-17;0.6;11.2328324477256;0;0.494298458099365;0.201739132404327
2019-11-22;5;6.94542102997364;0;0.201739132404327;0.0595627054572105
2019-11-27;1.7;9.03094348737904;0;0.0595627054572105;0.435768276453018
2019-12-02;0;7.65475819140462;0;0.435768276453018;0.0406179912388325
2019-12-07;30.4;5.20435135282418;0;0.0406179912388325;0.0584819577634335
2019-12-12;0.1;7.37716510776418;0;0.0584819577634335;0.380710661411285
2019-12-17;0;6.30042888266401;0;0.380710661411285;0.380208343267441
2019-12-22;0;9.76139167711595;0;0.380208343267441;0.698461532592773
2019-12-27;0;6.74141993026676;0;0.698461532592773;0.313143938779831
2020-01-01;0.2;4.08388505941371;0;0.313143938779831;0.667665660381317
2020-01-06;0.1;3.86206214844596;0;0.667665660381317;0.606907069683075
2020-01-11;0.2;4.90547302015601;0;0.606907069683075;0.630958497524262
2020-01-16;0.2;5.57083883789461;0;0.630958497524262;0.526939630508423
2020-01-21;24.7;6.13875621478742;0;0.526939630508423;0.030108904466033
2020-01-26;28.6;4.61371851385265;0;0.030108904466033;0.626649916172028
2020-01-31;0;7.61184752119555;0;0.626649916172028;0.664753139019013
2020-02-05;0;10.8773714367153;0;0.664753139019013;0.0555555559694767
2020-02-10;0;7.67847257019712;0;0.0555555559694767;0.631465494632721
2020-02-15;0;11.0541471281617;0;0.631465494632721;0.487307131290436
2020-02-20;3.8;9.05153832026088;0;0.487307131290436;0.564575672149658
2020-02-25;0;10.59980908105;0;0.564575672149658;0.624615371227264
2020-03-01;0;16.6449347812227;0;0.624615371227264;0.173531994223595
2020-03-06;0.1;19.6351990389604;0;0.173531994223595;0.562361299991608
2020-03-11;0;19.9499369580295;0;0.562361299991608;0.67168390750885
2020-03-16;0;17.5216127815748;0;0.67168390750885;0.0673076957464218
2020-03-21;0.8;12.1857028217567;0;0.0673076957464218;0.0102908276021481
2020-03-26;96.9;7.62850066800072;0;0.0102908276021481;0.526292145252228
2020-03-31;6.6;15.6713589122814;0;0.526292145252228;0.00466648349538446
2020-04-05;5.1;14.5676520505279;0;0.00466648349538446;0.300423145294189
2020-04-10;0;17.8531158368366;0;0.300423145294189;0.344685852527618
2020-04-15;5.9;16.1014504252957;0;0.344685852527618;0.233333334326744
2020-04-20;8.5;13.1656864504428;0;0.233333334326744;0.142857149243355
2020-04-25;9.1;20.6327914068843;0;0.142857149243355;-0.00404858309775591
2020-04-30;10.4;20.075258838873;0;-0.00404858309775591;0.678979158401489
2020-05-05;0;30.2734429639201;0;0.678979158401489;0.463035017251968
2020-05-10;0;28.374700520958;0;0.463035017251968;0.585109233856201
2020-05-15;26.5;25.0141669316393;0;0.585109233856201;0.018644068390131
2020-05-20;1.2;23.6793840019056;-1.18753122428508;0.018644068390131;0.591511964797974
2020-05-25;0;33.3013162789654;-2.01585188465623;0.591511964797974;0.175951898097992
2020-05-30;0;31.6802409691483;-4.29831976214684;0.175951898097992;0.539986789226532
2020-06-04;0.2;30.3708736565837;-1.32924515896625;0.539986789226532;-0.027819549664855
2020-06-09;12.8;28.8860331670661;0;-0.027819549664855;0.149860382080078
2020-06-14;1.3;33.8600068916859;-3.76613960105261;0.149860382080078;0.543930232524872
2020-06-19;0;35.1455727292156;-4.24311735211784;0.543930232524872;0.534262835979462
2020-06-24;0;34.05840280649;-0.0424897801144514;0.534262835979462;-0.00261233025230467
2020-06-29;0;34.7713007740165;-3.67956167918934;-0.00261233025230467;0.522780954837799
2020-07-04;0;36.985072579137;157.225506103714;0.522780954837799;0.397489547729492
2020-07-09;0;35.5016201584609;0;0.397489547729492;0.39749863743782
2020-07-14;1;36.2427874402811;15.1511363260737;0.39749863743782;-0.0190063361078501
2020-07-19;4;30.8107089182297;0;-0.0190063361078501;0.595760226249695
2020-07-24;0;36.7071974661317;12.1641980217906;0.595760226249695;0.437788009643555
2020-07-29;0;36.2391307961122;0;0.437788009643555;0.569160997867584
2020-08-03;0;33.8949413034221;0;0.569160997867584;0.1455247849226
2020-08-08;0;32.7346305848114;0;0.1455247849226;0.51792174577713
2020-08-13;0.7;35.202202345388;0;0.51792174577713;0.439421325922012
2020-08-18;0;35.6469800941635;18.354519435015;0.439421325922012;0.115497939288616
2020-08-23;0;32.6483444927989;0;0.115497939288616;0.384615391492844
2020-08-28;0;30.021310368612;0;0.384615391492844;0.559267580509186
2020-09-02;0.7;24.7229855314713;0;0.559267580509186;-0.098708264529705
2020-09-07;0;25.023671547592;0;-0.098708264529705;0.51764327287674
2020-09-12;0;24.6916348987813;8.91752595191769;0.51764327287674;0.431064575910568
2020-09-17;0;23.9493361213964;0;0.431064575910568;0.258039206266403
2020-09-22;5.8;18.6597023198929;0;0.258039206266403;0.419962346553803
2020-09-27;0;22.9482426122263;0;0.419962346553803;0.513069033622742
2020-10-02;0;20.4542358108999;0;0.513069033622742;0.00206185574643314
2020-10-07;0.5;19.304201768316;0;0.00206185574643314;0.614540457725525
2020-10-12;0.1;15.0485894332965;0;0.614540457725525;0.611864387989044
2020-10-17;0;17.0297909860422;0;0.611864387989044;0.584084093570709
2020-11-01;0;11.7718375409955;0;0.699842035770416;0.370242208242416
2020-11-06;3;10.1567287538054;0;0.370242208242416;0.158969804644585
2020-11-11;0.5;9.24480177073655;0;0.158969804644585;0.383859634399414
2020-11-16;0.3;7.31794852754705;0;0.383859634399414;0.398479908704758
2020-11-21;0;7.55240285179595;0;0.398479908704758;0.472736358642578
2020-11-26;0;6.04325380153306;0;0.472736358642578;0.0819453671574593
2020-12-01;5.5;6.62464322592552;0;0.0819453671574593;0.470187395811081
2020-12-06;0.5;8.31248797889099;0;0.470187395811081;0.660362780094147
2020-12-11;0.1;10.2313935686973;0;0.660362780094147;0.0743955373764038
2020-12-16;0;6.89727184731756;0;0.0743955373764038;0.478805392980576
2020-12-21;0;4.87020391049987;0;0.478805392980576;0.599504053592682
2020-12-26;0;5.88817276913829;0;0.599504053592682;0.642434060573578
2020-12-31;0;9.06007309885962;0;0.642434060573578;0.6138995885849
2021-01-05;0;7.88900836023669;0;0.6138995885849;0.644309818744659
2021-01-10;40.3;3.67511724341788;0;0.644309818744659;0.0219503417611122
2021-01-15;5.1;5.91251176474909;0;0.0219503417611122;0.659683167934418
2021-01-20;0;7.61659383106705;0;0.659683167934418;0.0412926375865936
2021-01-25;0.2;10.5976478505475;0;0.0412926375865936;0.0974970236420631
2021-01-30;0;7.76802881764306;0;0.0974970236420631;0.0402525663375855
2021-02-04;0;10.2389347449935;0;0.0402525663375855;0.511195421218872
2021-02-09;0;9.54299130879469;0;0.511195421218872;0.0212022941559553
2021-02-14;0;12.5540752100914;0;0.0212022941559553;0.560235917568207
2021-02-19;0;10.3991748344437;0;0.560235917568207;0.466927975416184
2021-02-24;0;10.8315911336101;0;0.466927975416184;-0.0254585277289152
2021-03-01;0;11.1995662476093;0;-0.0254585277289152;-0.0162368677556515
2021-03-06;0;10.3474639629837;0;-0.0162368677556515;0.018558481708169
2021-03-11;40.6;10.8818935022502;0;0.018558481708169;0.557540714740753
2021-03-16;0;17.9446011324512;0;0.557540714740753;0.518784999847412
2021-03-21;7;13.8015865177518;0;0.518784999847412;0.539748966693878
2021-03-26;0;19.3468987757019;0;0.539748966693878;0.419304430484772
2021-04-10;2.1;16.8135218800473;0;0.0530401021242142;-0.0372756570577621
2021-04-15;3.6;14.8360987142852;0;-0.0372756570577621;0.0242005176842213
2021-04-20;15.4;18.2866007565904;0;0.0242005176842213;0.511067390441895
2021-04-25;5.8;17.7114568163166;0;0.511067390441895;0.0318360216915607
2021-04-30;8;20.8814477310424;0;0.0318360216915607;0.613185346126556
2021-05-05;0.1;23.6546243588827;0;0.613185346126556;0.618497133255005
