"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;34.0955907727738;0.400834251195192;0.460445269942284
2019-07-15;0;38.0372518983246;42.9861469145566;0.460445269942284;0.507111065089703
2019-07-20;0;38.7506045625238;40.4461581466949;0.507111065089703;0.382148753851652
2019-07-25;0;40.5971241764718;44.6691152869926;0.382148753851652;0.495839990675449
2019-07-30;0;38.0903090883706;39.0906520084201;0.495839990675449;0.50555969402194
2019-08-04;0;32.8061262312133;41.5371895531476;0.50555969402194;0.434496685862541
2019-08-09;0;35.6941278670938;49.106452917492;0.434496685862541;0.481136810034514
2019-08-14;0.4;34.6826697086035;35.7233451449826;0.481136810034514;0.566316321492195
2019-08-19;0;34.073114114429;37.8268415094888;0.566316321492195;0.533416874706745
2019-08-24;13.2;29.5839645988927;56.2834736665789;0.533416874706745;0.587902739644051
2019-08-29;23.7;25.7789392842253;33.661418500227;0.587902739644051;0.667481757700443
2019-09-03;0.1;26.6115233753906;32.8160824229348;0.667481757700443;0.60367276892066
2019-09-08;0;24.065494578917;32.8160824229348;0.60367276892066;0.0669610006734729
2019-09-13;116.3;20.103150118742;20.7529170089522;0.0669610006734729;0.534782916307449
2019-09-18;80.5;15.1038049151719;19.3343079838253;0.534782916307449;0.560140706598759
2019-10-03;0;21.1844879125266;6.4304024846934;0.560695074498653;0.599917776882649
2019-10-08;0;20.404667176769;5.13921689919818;0.599917776882649;0.155948890373111
2019-10-13;0;14.2379745258022;4.43828384277619;0.155948890373111;0.505181483924389
2019-10-18;0.1;14.8621714953544;29.3007392581888;0.505181483924389;0.31685820966959
2019-10-23;19.9;10.2459467000921;24.2609088367256;0.31685820966959;0.662956982851028
2019-10-28;0.2;10.6924582604038;23.6791476650872;0.662956982851028;0.0495278276503086
2019-11-02;0.2;11.1228556115846;21.7490692067872;0.0495278276503086;0.019055682932958
2019-11-07;0;15.1428270555667;20.2673320415461;0.019055682932958;0.566881783306599
2019-11-12;0.6;13.1878358153663;44.4070376123966;0.566881783306599;0.646312959492207
2019-11-17;0.6;11.2328324477256;43.1351464643865;0.646312959492207;0.396923672407866
2019-11-22;5;6.94542102997364;34.5232293030826;0.396923672407866;0.0364707885310054
2019-11-27;1.7;9.03094348737904;33.9496183952684;0.0364707885310054;0.604605790227652
2019-12-02;0;7.65475819140462;34.4599641410486;0.604605790227652;0.0352120657917112
2019-12-07;30.4;5.20435135282418;9.81101294813365;0.0352120657917112;0.177798165008426
2019-12-12;0.1;7.37716510776418;3.55805923048914;0.177798165008426;0.62064215913415
2019-12-17;0;6.30042888266401;1.23780083394609;0.62064215913415;0.42776220291853
2019-12-22;0;9.76139167711595;31.0141155773413;0.42776220291853;0.658434875309467
2019-12-27;0;6.74141993026676;33.4583161729612;0.658434875309467;0.501181036233902
2020-01-01;0.2;4.08388505941371;38.247651761163;0.501181036233902;0.533319890499115
2020-01-06;0.1;3.86206214844596;26.3602656445986;0.533319890499115;0.623959854245186
2020-01-11;0.2;4.90547302015601;45.3576480424131;0.623959854245186;0.642673186957836
2020-01-16;0.2;5.57083883789461;25.3565708133234;0.642673186957836;0.60122686251998
2020-01-21;24.7;6.13875621478742;14.0038574139938;0.60122686251998;0.0270678100641817
2020-01-26;28.6;4.61371851385265;14.0038574139938;0.0270678100641817;0.666351668536663
2020-01-31;0;7.61184752119555;14.0038574139938;0.666351668536663;0.678276151418686
2020-02-05;0;10.8773714367153;4.03755980931152;0.678276151418686;0.0259970943443477
2020-02-10;0;7.67847257019712;17.6463975725758;0.0259970943443477;0.637920141220093
