"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;14.139984616239;0.361711144447327;0.405723283688227
2019-07-15;0;38.0372518983246;16.1831376880326;0.405723283688227;0.392650494972865
2019-07-20;0;38.7506045625238;15.8594070997063;0.392650494972865;0.284555865658654
2019-07-25;0;40.5971241764718;10.8118625628028;0.284555865658654;0.395597318808238
2019-07-30;0;38.0903090883706;16.0817554675124;0.395597318808238;0.328287510408296
2019-08-04;0;32.8061262312133;13.4189855132143;0.328287510408296;0.346796837117937
2019-08-09;0;35.6941278670938;12.8849728184298;0.346796837117937;0.375500463777118
2019-08-14;0.4;34.6826697086035;17.0753141997608;0.375500463777118;0.34487519496017
2019-08-19;0;34.073114114429;11.779905520292;0.34487519496017;0.343202324377166
2019-08-24;13.2;29.5839645988927;17.4571156917359;0.343202324377166;0.436811013354196
2019-08-29;23.7;25.7789392842253;9.1062553995213;0.436811013354196;0.341450894872348
2019-09-03;0.1;26.6115233753906;4.45182631376741;0.341450894872348;0.416825206743346
2019-09-08;0;24.065494578917;13.2368209073037;0.416825206743346;0.0875358084837596
2019-09-13;116.3;20.103150118742;0.550249408753279;0.0875358084837596;0.165466182761722
2019-09-18;80.5;15.1038049151719;0.371688596908528;0.165466182761722;0.471085651053323
2019-10-03;0;21.1844879125266;0.831119487215601;0.460348645846049;0.436982098552916
2019-10-08;0;20.404667176769;0.789838268430621;0.436982098552916;0.371734435359637
2019-10-13;0;14.2379745258022;7.95258727135536;0.371734435359637;0.403639343049791
2019-10-18;0.1;14.8621714953544;16.5857265646893;0.403639343049791;0.192116027077039
2019-10-23;19.9;10.2459467000921;7.22557417476317;0.192116027077039;0.399705443117354
2019-10-28;0.2;10.6924582604038;1.82746893480026;0.399705443117354;0.0396849761406581
2019-11-02;0.2;11.1228556115846;18.9948360045129;0.0396849761406581;0.0348349178416861
2019-11-07;0;15.1428270555667;14.8520276249388;0.0348349178416861;0.334628901547856
2019-11-12;0.6;13.1878358153663;11.5295470038823;0.334628901547856;0.416403777069516
2019-11-17;0.6;11.2328324477256;14.9687467470764;0.416403777069516;0.258022122912937
2019-11-22;5;6.94542102997364;17.1170268641079;0.258022122912937;0.0704837027523253
2019-11-27;1.7;9.03094348737904;11.5733943044101;0.0704837027523253;0.496431299381786
2019-12-02;0;7.65475819140462;11.6503749460376;0.496431299381786;0.0209836500386397
2019-12-07;30.4;5.20435135282418;14.1643750825505;0.0209836500386397;0.274879525933001
2019-12-12;0.1;7.37716510776418;11.8670592959179;0.274879525933001;0.528726402256224
2019-12-17;0;6.30042888266401;13.0294726110523;0.528726402256224;0.265009739332729
2019-12-22;0;9.76139167711595;11.539008014241;0.265009739332729;0.489390144745509
2019-12-27;0;6.74141993026676;14.6100652329619;0.489390144745509;0.350713701711761
2020-01-01;0.2;4.08388505941371;12.5539203572717;0.350713701711761;0.523819456497828
2020-01-06;0.1;3.86206214844596;7.54929361139764;0.523819456497828;0.486584107081095
2020-01-11;0.2;4.90547302015601;14.2192767031877;0.486584107081095;0.481559293137656
2020-01-16;0.2;5.57083883789461;10.9520073521751;0.481559293137656;0.427256792783737
2020-01-21;24.7;6.13875621478742;10.9481355799127;0.427256792783737;0.0311767620344957
2020-01-26;28.6;4.61371851385265;13.5782784443553;0.0311767620344957;0.447839500175582
2020-01-31;0;7.61184752119555;10.5060119924181;0.447839500175582;0.446311564909087
2020-02-05;0;10.8773714367153;0.563776193036316;0.446311564909087;0.0553268156945705
