"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.2;37.6287217804873;24.8948409711534;0.350352793931961;0.465492747724056
2019-07-15;0;41.4320534314217;20.6425798651608;0.465492747724056;0.385270483791828
2019-07-20;0;39.69752277851;21.4377628363024;0.385270483791828;0.302028354257345
2019-07-25;0;44.1807102807363;14.3815939969027;0.302028354257345;0.394644267857075
2019-07-30;0;39.080779759097;12.2848914824003;0.394644267857075;0.390952721238136
2019-08-04;0;32.2195719432404;17.7063562228883;0.390952721238136;0.321676205843687
2019-08-09;0;36.9563247153483;18.7079476570721;0.321676205843687;0.409757867455483
2019-08-14;0.8;37.5654676909993;12.8332273110378;0.409757867455483;0.377120368182659
2019-08-19;0;33.8605226088836;13.7972375154887;0.377120368182659;0.449720539152622
2019-08-24;17.6;28.7494001816289;21.1138989247179;0.449720539152622;0.420662894845009
2019-08-29;10;25.1346586901519;14.3201086823684;0.420662894845009;0.401335954666138
2019-09-03;0.2;24.0064836504791;12.0136399014709;0.401335954666138;0.419832587242126
2019-09-08;0.2;23.8537471222583;17.6588223806793;0.419832587242126;0.106106664985418
2019-09-13;141;19.5701749286709;17.6588223806793;0.106106664985418;0.0836289953440428
2019-09-18;118.460267743888;13.9883204551471;0;0.0836289953440428;0.481926247477531
2019-10-03;1.8996250694586;21.0338592425983;0;0.455100558698177;0.482574537396431
2019-10-08;0.569887520837581;20.8529591498567;0;0.482574537396431;0.490762740373612
2019-10-13;0;14.1203563693621;0;0.490762740373612;0.46831475943327
2019-10-18;0;15.1106297603346;0;0.46831475943327;0.25434036180377
2019-10-23;20.3;10.0198935477965;0;0.25434036180377;0.468562267720699
2019-10-28;0.2;11.5816346037739;0;0.468562267720699;0.0690428111702204
2019-11-02;0.4;14.0537199047841;8.96012925641464;0.0690428111702204;0.056698271073401
2019-11-07;0;16.2106427019227;16.4580332733707;0.056698271073401;0.478823870420456
2019-11-12;0.2;13.2819491435975;12.7217222488991;0.478823870420456;0.5511494576931
2019-11-17;1;10.6971710629302;16.2863645507307;0.5511494576931;0.265031464397907
2019-11-22;2.2;7.77501137229014;18.3718300138157;0.265031464397907;0.0428509889170527
2019-11-27;8;8.91856937488278;13.7135134773243;0.0428509889170527;0.605365961790085
2019-12-02;0.2;9.53490421110113;13.6184457929061;0.605365961790085;0.0360779091715813
2019-12-07;45.2;5.38143744532031;4.53948193096869;0.0360779091715813;0.296143256127834
2019-12-12;0.2;11.3368043002094;0;0.296143256127834;0.590212389826775
2019-12-17;0;7.63312548592389;0;0.590212389826775;0.306533597409725
2019-12-22;0.4;7.9486570620231;0;0.306533597409725;0.522978700697422
2019-12-27;0.2;10.7160284898483;0;0.522978700697422;0.277505330741406
2020-01-01;0.4;4.38135873972241;0;0.277505330741406;0.499973483383656
2020-01-06;0.4;5.387631944934;0;0.499973483383656;0.536354131996632
2020-01-11;0.4;5.52571571176869;12.5251674220969;0.536354131996632;0.552569784224033
2020-01-16;0.4;7.44675902315129;13.7848142406379;0.552569784224033;0.522483378648758
2020-01-21;28.4;6.93548708606216;13.8798819250561;0.522483378648758;0.0270746774040163
2020-01-26;60;4.61931363752831;18.7283338303839;0.0270746774040163;0.492461651563644
2020-01-31;0.2;9.86203937645061;18.5857323037566;0.492461651563644;0.445068389177322
2020-02-05;0;13.660764428604;14.0224834516834;0.445068389177322;0.0737906731665134
2020-02-10;0;7.85607863787715;14.0462503727879;0.0737906731665134;0.431733801960945
2020-02-15;0.2;13.1710028070952;23.4341842090845;0.431733801960945;0.436712883412838
2020-02-20;1;10.0530993039202;14.093784214997;0.436712883412838;0.445524275302887
2020-02-25;0.6;12.4604863445022;14.1175511361016;0.445524275302887;0.430304326117039
2020-03-01;0;19.9393606346446;18.8709353570112;0.430304326117039;0.070748302154243
2020-03-06;0.4;21.4889627769261;21.105452009658;0.070748302154243;0.399559885263443
2020-03-11;0;19.1880240687187;11.764199877932;0.399559885263443;0.343693166971207
2020-03-16;0;18.348131898009;13.9987165305788;0.343693166971207;0.0146610763040371
2020-03-21;2.6;11.4647938479774;23.4341842090844;0.0146610763040371;0.00398507103091106
2020-03-26;120.6;8.05734570739979;14.1175511361016;0.00398507103091106;0.395569801330566
2020-03-31;8;13.8639382198755;14.2363857416243;0.395569801330566;0.00980219686607597
2020-04-05;19.2;14.7243522787871;18.9897699625339;0.00980219686607597;0.163145776838064
2020-04-10;0;16.4629528501093;18.7996345936976;0.163145776838064;0.219706781208515
2020-04-15;4.6;16.1544543062321;15.3654320213698;0.219706781208515;0.041172981262207
2020-04-20;18;11.9300505931038;12.7033018031015;0.041172981262207;0.207921132445335
2020-04-25;0.4;20.0488257315879;23.4104172879799;0.207921132445335;-0.00846532371360809
2020-04-30;3.6;18.784803992584;15.5118309607775;-0.00846532371360809;0.231722708791494
2020-05-05;0;29.3814375462589;12.8896397591575;0.231722708791494;0.300725519657135
2020-05-10;0;25.5697672616444;18.9422361203248;0.300725519657135;0.229647021740675
2020-05-15;23.8;25.4899517671951;18.9422361203248;0.229647021740675;0.0261504454538226
2020-05-20;4.8;21.7903507153059;14.1413180572061;0.0261504454538226;0.546906888484955
2020-05-25;0;32.4553489300486;14.2126188205198;0.546906888484955;0.385313414037228
2020-05-30;0;32.5490986472667;23.7906880256527;0.385313414037228;0.45309167355299
2020-06-04;0;28.9327265354468;14.3314534260425;0.45309167355299;-0.0646605277433991
2020-06-09;10.8;27.3015468611351;20.8199842629324;-0.0646605277433991;0.206256471574307
2020-06-14;12.6;32.9707311272091;20.3680900112495;0.206256471574307;0.461683362722397
2020-06-19;0;35.6959638401062;15.0206941380744;0.461683362722397;0.430524043738842
2020-06-24;0;35.8147952144926;17.3398306879207;0.430524043738842;-0.0307209212332964
2020-06-29;0;36.9193093497545;17.6926110201832;-0.0307209212332964;0.412731260061264
2020-07-04;0;35.9839759556877;26.5001170315712;0.412731260061264;0.502633206546307
2020-07-09;0;35.7542379470647;14.7830249270289;0.502633206546307;0.490269027650356
2020-07-14;0.4;37.1755951029513;16.1139725088836;0.490269027650356;-0.0212960429489613
2020-07-19;2.6;29.2867073177363;21.1525597830478;-0.0212960429489613;0.484466157853603
2020-07-24;0;37.9906384067128;19.6077099112522;0.484466157853603;0.440038256347179
2020-07-29;0;36.375720615529;14.6879572426107;0.440038256347179;0.485373891890049
2020-08-03;0;34.1229305512426;14.6641903215062;0.485373891890049;0.421856582164764
2020-08-08;0;33.4468469079333;24.45616181658;0.421856582164764;0.569626227021217
2020-08-13;2.4;38.9787091416149;14.6879572426107;0.569626227021217;0.504017472267151
2020-08-18;0;38.7343451023193;14.7830249270289;0.504017472267151;0.283675760030746
2020-08-23;0;35.7323241106212;20.249416781075;0.283675760030746;0.50980669260025
2020-08-28;0;33.3600516278619;20.249416781075;0.50980669260025;0.477160952985287
2020-09-02;0.6;25.967754295977;16.1139725088836;0.477160952985287;0.514525838196278
2020-09-07;0;25.7801835568677;15.2108295069108;0.514525838196278;0.491710379719734
2020-09-12;0;26.3594266842356;25.2642371341347;0.491710379719734;0.509259440004826
2020-09-17;0.4;25.951265615959;18.1103938816657;0.509259440004826;0.15609011426568
2020-09-22;5.6;20.6082189768945;18.4431307771294;0.15609011426568;0.550077848136425
2020-09-27;0;23.3610947071177;25.192936370821;0.550077848136425;0.599224954843521
2020-10-02;0;21.890641459682;23.4189659321953;0.599224954843521;0.0208882801234722
2020-10-07;0.2;20.6644477287923;14.9170778094408;0.0208882801234722;0.531202502548695
2020-10-12;0;17.1673719105033;16.4229424832428;0.531202502548695;0.545320883393288
2020-10-17;0;18.4774614406354;22.245838153857;0.545320883393288;0.446817383170128
2020-11-01;0.2;13.6438406564598;21.6041312840342;0.516128420829773;0.441522412002087
2020-11-06;2.2;11.2589253997238;21.6041312840342;0.441522412002087;0.236629106104374
2020-11-11;2;10.494558646458;16.3278747988246;0.236629106104374;0.471776552498341
2020-11-16;0.6;8.49336319149348;16.2328071144064;0.471776552498341;0.180459395051003
2020-11-21;0.2;8.12432740837964;26.9041546903485;0.180459395051003;0.583883330225945
2020-11-26;0.2;6.22508501710257;16.2803409566155;0.583883330225945;0.112742302939296
