"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;28.1274671160591;0.234218453367551;0.261297739048799
2019-07-15;0;38.0372518983246;14.7904551220437;0.261297739048799;0.209504229823748
2019-07-20;0;38.7506045625238;22.4279260280143;0.209504229823748;0.197386601070563
2019-07-25;0;40.5971241764718;18.3112345951692;0.197386601070563;0.211647349596024
2019-07-30;0;38.0903090883706;25.3498826569333;0.211647349596024;0.200868248691161
2019-08-04;0;32.8061262312133;41.1435055806595;0.200868248691161;0.199178367356459
2019-08-09;0;35.6941278670938;36.2532288837132;0.199178367356459;0.244135055939357
2019-08-14;0.4;34.6826697086035;34.2322818723442;0.244135055939357;0.163648788630962
2019-08-19;0;34.073114114429;16.8279217879137;0.163648788630962;0.223420450339715
2019-08-24;13.2;29.5839645988927;43.5162028228686;0.223420450339715;0.261080836256345
2019-08-29;23.7;25.7789392842253;30.3674844574047;0.261080836256345;0.270038237671057
2019-09-03;0.1;26.6115233753906;9.61784653888;0.270038237671057;0.233760686218739
2019-09-08;0;24.065494578917;10.715290767728;0.233760686218739;0.0449262614051501
2019-09-13;116.3;20.103150118742;11.044995596243;0.0449262614051501;0.299947501222293
2019-09-18;80.5;15.1038049151719;11.1323208160444;0.299947501222293;0.331190089384715
2019-10-03;0;21.1844879125266;18.4236596606162;0.306265815595786;0.330179101228714
2019-10-08;0;20.404667176769;17.9523995454709;0.330179101228714;0.0515259108996058
2019-10-13;0;14.2379745258022;11.0450154324077;0.0515259108996058;0.327608323097229
2019-10-18;0.1;14.8621714953544;14.8141189588489;0.327608323097229;0.202494186659654
2019-10-23;19.9;10.2459467000921;14.1633119914817;0.202494186659654;0.274304648985465
2019-10-28;0.2;10.6924582604038;10.3807629480927;0.274304648985465;0.0575010838607947
2019-11-02;0.2;11.1228556115846;9.73401928601781;0.0575010838607947;0.0737184266715
2019-11-07;0;15.1428270555667;11.5662146902991;0.0737184266715;0.242685457070669
2019-11-12;0.6;13.1878358153663;17.1047113360118;0.242685457070669;0.271503436068694
2019-11-17;0.6;11.2328324477256;22.5717392663033;0.271503436068694;0.231450381875038
2019-11-22;5;6.94542102997364;23.2101492039055;0.231450381875038;0.0315183428426584
2019-11-27;1.7;9.03094348737904;8.2829965269471;0.0315183428426584;0.290408082306385
2019-12-02;0;7.65475819140462;3.33870028176485;0.290408082306385;0.0336990762501955
2019-12-07;30.4;5.20435135282418;10.1376877567199;0.0336990762501955;0.134416920443376
2019-12-12;0.1;7.37716510776418;2.127460525469;0.134416920443376;0.309314664204915
2019-12-17;0;6.30042888266401;2.28540953804949;0.309314664204915;0.202120046814283
2019-12-22;0;9.76139167711595;2.35729213207296;0.202120046814283;0.249420994023482
2019-12-27;0;6.74141993026676;2.45200953140567;0.249420994023482;0.222725802659988
2020-01-01;0.2;4.08388505941371;2.49639298982844;0.222725802659988;0.284364413221677
2020-01-06;0.1;3.86206214844596;2.45629981930731;0.284364413221677;0.269087398176392
2020-01-11;0.2;4.90547302015601;10.3350999908905;0.269087398176392;0.259569023549557
2020-01-16;0.2;5.57083883789461;20.9418024460541;0.259569023549557;0.255211091662447
2020-01-21;24.7;6.13875621478742;19.7897113297864;0.255211091662447;0.0280812551577886
2020-01-26;28.6;4.61371851385265;3.19760198831545;0.0280812551577886;0.258113686988751
2020-01-31;0;7.61184752119555;3.18869067739372;0.258113686988751;0.25504073848327
2020-02-05;0;10.8773714367153;7.11875885190529;0.25504073848327;0.0590696216871341
2020-02-10;0;7.67847257019712;10.3446043990285;0.0590696216871341;0.232333174347878
2020-02-15;0;11.0541471281617;18.4142460226918;0.232333174347878;0.255260501801968
2020-02-20;3.8;9.05153832026088;7.19337620366722;0.255260501801968;0.295315951108933
2020-02-25;0;10.59980908105;1.22536531750936;0.295315951108933;0.29417679955562
2020-03-01;0;16.6449347812227;1.63412852641125;0.29417679955562;0.119283255934715
2020-03-06;0.1;19.6351990389604;1.30452179401756;0.119283255934715;0.289487300813198
2020-03-11;0;19.9499369580295;8.56079268413377;0.289487300813198;0.270377612610658
2020-03-16;0;17.5216127815748;16.5502320799575;0.270377612610658;0.0383737778911988
2020-03-21;0.8;12.1857028217567;15.8909178813273;0.0383737778911988;0.00790117987974857
2020-03-26;96.9;7.62850066800072;8.08589959184103;0.00790117987974857;0.319309924046199
2020-03-31;6.6;15.6713589122814;13.8538988304438;0.319309924046199;0.0546646185219288
2020-04-05;5.1;14.5676520505279;2.48616700893648;0.0546646185219288;-0.000719808818151554
2020-04-10;0;17.8531158368366;3.55769555655999;-0.000719808818151554;0.255880623062452
2020-04-15;5.9;16.1014504252957;9.70269181812362;0.255880623062452;0.084485387802124
2020-04-20;8.5;13.1656864504428;0.682545897468066;0.084485387802124;0.151649439334869
2020-04-25;9.1;20.6327914068843;8.56760583916454;0.151649439334869;-0.00727447820827365
2020-04-30;10.4;20.075258838873;9.1696584080916;-0.00727447820827365;0.248013627032439
2020-05-05;0;30.2734429639201;19.2572078088658;0.248013627032439;0.250150803228219
2020-05-10;0;28.374700520958;15.7797661894794;0.250150803228219;0.319386597474416
2020-05-15;26.5;25.0141669316393;20.6839437434343;0.319386597474416;0.0256001252060135
2020-05-20;1.2;23.6793840019056;16.7817411186757;0.0256001252060135;0.290834279855092
2020-05-25;0;33.3013162789654;21.5525751155982;0.290834279855092;0.128271443645159
2020-05-30;0;31.6802409691483;22.3011532103722;0.128271443645159;0.282449452082316
2020-06-04;0.2;30.3708736565837;23.8855506125766;0.282449452082316;0.283172535151243
2020-06-09;12.8;28.8860331670661;28.9337479743538;0.283172535151243;0.212239871919155
2020-06-14;1.3;33.8600068916859;37.8768028973848;0.212239871919155;0.293216995398204
2020-06-19;0;35.1455727292156;57.239352804219;0.293216995398204;-0.0241847602495303
2020-06-24;0;34.05840280649;42.8761709136583;-0.0241847602495303;-0.0083525140148898
2020-06-29;0;34.7713007740165;51.6322780942865;-0.0083525140148898;0.266879999140898
2020-07-04;0;36.985072579137;53.7756291844608;0.266879999140898;0.300659448901812
2020-07-09;0;35.5016201584609;31.142149739282;0.300659448901812;0.270068390170733
2020-07-14;1;36.2427874402811;34.3452260386142;0.270068390170733;-0.0197474477191766
2020-07-19;4;30.8107089182297;30.6937922083649;-0.0197474477191766;0.281353847185771
2020-07-24;0;36.7071974661317;32.0807193156457;0.281353847185771;0.237996264795462
2020-07-29;0;36.2391307961122;23.00285651717;0.237996264795462;0.266744047403336
2020-08-03;0;33.8949413034221;22.3237733489557;0.266744047403336;0.197974575310946
2020-08-08;0;32.7346305848114;29.1143894100338;0.197974575310946;0.262623046835264
2020-08-13;0.7;35.202202345388;22.6088967946643;0.262623046835264;0.242715919638674
2020-08-18;0;35.6469800941635;67.5547136631416;0.242715919638674;0.157065560420354
2020-08-23;0;32.6483444927989;81.1405554558115;0.157065560420354;0.191483636200428
2020-08-28;0;30.021310368612;85.4192121978635;0.191483636200428;0.256191143393517
2020-09-02;0.7;24.7229855314713;50.7057549396003;0.256191143393517;0.24161537066102
2020-09-07;0;25.023671547592;19.8319068532868;0.24161537066102;0.271690207719803
2020-09-12;0;24.6916348987813;41.4066387572144;0.271690207719803;0.251431606213252
2020-09-17;0;23.9493361213964;22.0506430553617;0.251431606213252;0.04131850884296
2020-09-22;5.8;18.6597023198929;24.0577672157945;0.04131850884296;0.286149642864863
2020-09-27;0;22.9482426122263;24.3627170191751;0.286149642864863;0.321714040637016
2020-10-02;0;20.4542358108999;44.9440564764301;0.321714040637016;-0.00952871172533681
2020-10-07;0.5;19.304201768316;22.7497965219309;-0.00952871172533681;0.292693044741948
2020-10-12;0.1;15.0485894332965;21.5000278657486;0.292693044741948;0.262596901754538
2020-10-17;0;17.0297909860422;26.9330354347455;0.262596901754538;0.255492474138737
2020-11-01;0;11.7718375409955;26.3256234581177;0.247204769651095;0.19565872947375
2020-11-06;3;10.1567287538054;22.4877959161686;0.19565872947375;0.147366183251143
2020-11-11;0.5;9.24480177073655;20.1390732967148;0.147366183251143;0.212753460556269
2020-11-16;0.3;7.31794852754705;16.8233891249267;0.212753460556269;0.226995881895224
2020-11-21;0;7.55240285179595;23.2627713951944;0.226995881895224;0.276516057550907
2020-11-26;0;6.04325380153306;18.5380524065926;0.276516057550907;0.101062080760797
2020-12-01;5.5;6.62464322592552;11.4976574029565;0.101062080760797;0.287739475568136
2020-12-06;0.5;8.31248797889099;11.6250331457985;0.287739475568136;0.327848500013351
2020-12-11;0.1;10.2313935686973;14.3744450645135;0.327848500013351;0.0681214027106762
2020-12-16;0;6.89727184731756;24.2734206320526;0.0681214027106762;0.252768371005853
2020-12-21;0;4.87020391049987;20.005099840155;0.252768371005853;0.234906515479088
2020-12-26;0;5.88817276913829;26.752934948962;0.234906515479088;0.254469327628613
2020-12-31;0;9.06007309885962;21.7611842771506;0.254469327628613;0.269273835668961
2021-01-05;0;7.88900836023669;26.2208223756887;0.269273835668961;0.265336700777213
2021-01-10;40.3;3.67511724341788;18.3639385460365;0.265336700777213;0.0293185240278641
2021-01-15;5.1;5.91251176474909;4.97686395930082;0.0293185240278641;0.268541100124518
2021-01-20;0;7.61659383106705;6.52592579234619;0.268541100124518;0.0552827070156733
2021-01-25;0.2;10.5976478505475;0.214014786329464;0.0552827070156733;0.025488850971063
2021-01-30;0;7.76802881764306;0.229134953983358;0.025488850971063;0.041915142784516
2021-02-04;0;10.2389347449935;34.7868693629732;0.041915142784516;0.227186761299769
2021-02-09;0;9.54299130879469;11.3317958413683;0.227186761299769;0.0150220054512223
2021-02-14;0;12.5540752100914;12.5759726484903;0.0150220054512223;0.244322994848092
2021-02-19;0;10.3991748344437;14.8153119976059;0.244322994848092;0.216094438234965
2021-02-24;0;10.8315911336101;11.5271025677891;0.216094438234965;-0.00716514359228313
2021-03-01;0;11.1995662476093;3.26573516711291;-0.00716514359228313;0.00322611602993372
2021-03-06;0;10.3474639629837;6.57028212738337;0.00322611602993372;0.0478069104719907
2021-03-11;40.6;10.8818935022502;3.4930613841785;0.0478069104719907;0.233088271319866
2021-03-16;0;17.9446011324512;0.109714085166535;0.233088271319866;0.23587193141381
2021-03-21;7;13.8015865177518;0.0843448806211594;0.23587193141381;0.257521083950996
2021-03-26;0;19.3468987757019;17.4512842159674;0.257521083950996;0.179203196366628
2021-04-10;2.1;16.8135218800473;12.9132380377012;0.0805890090763569;-0.0360078963140647
2021-04-15;3.6;14.8360987142852;0.0388117931575388;-0.0360078963140647;0.0321583718061447
2021-04-20;15.4;18.2866007565904;0.0166336256389452;0.0321583718061447;0.224983816345533
2021-04-25;5.8;17.7114568163166;0.00554454187964841;0.224983816345533;0.0636177370945613
2021-04-30;8;20.8814477310424;0;0.0636177370945613;0.32329592704773
2021-05-05;0.1;23.6546243588827;0.0665345025557809;0.32329592704773;0.31440702577432
