"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.2;37.6287217804873;13.1259011973817;0.14599790237844;0.120383568108082
2019-07-15;0;41.4320534314217;15.1801158536461;0.120383568108082;0.153018401935697
2019-07-20;0;39.69752277851;17.8409721355858;0.153018401935697;0.124141365289688
2019-07-25;0;44.1807102807363;17.0810356942521;0.124141365289688;0.160640053451061
2019-07-30;0;39.080779759097;16.59038685592;0.160640053451061;0.127584910020232
2019-08-04;0;32.2195719432404;13.3082213820987;0.127584910020232;0.138186432421207
2019-08-09;0;36.9563247153483;11.5412877751876;0.138186432421207;0.126341732218862
2019-08-14;0.8;37.5654676909993;15.413432867282;0.126341732218862;0.0837323665618897
2019-08-19;0;33.8605226088836;16.238234840369;0.0837323665618897;0.118012951686978
2019-08-24;17.6;28.7494001816289;16.9606084000456;0.118012951686978;0.179755240678787
2019-08-29;10;25.1346586901519;20.3814445988775;0.179755240678787;0.145354753360152
2019-09-03;0.2;24.0064836504791;29.7481012924839;0.145354753360152;0.162641759030521
2019-09-08;0.2;23.8537471222583;35.42643841989;0.162641759030521;0.134310619905591
2019-09-13;141;19.5701749286709;47.7364881745802;0.134310619905591;0.0521518876776099
2019-09-18;118.460267743888;13.9883204551471;40.8543835084618;0.0521518876776099;0.163930897600949
2019-10-03;1.8996250694586;21.0338592425983;36.2968299494347;0.175537215545774;0.179807674139738
2019-10-08;0.569887520837581;20.8529591498567;33.865589824301;0.179807674139738;0.106220996007323
2019-10-13;0;14.1203563693621;29.1741587204744;0.106220996007323;0.167942987754941
2019-10-18;0;15.1106297603346;26.0593687084885;0.167942987754941;0.143381977453828
2019-10-23;20.3;10.0198935477965;21.5061844429879;0.143381977453828;0.206171590834856
2019-10-28;0.2;11.5816346037739;22.1049624272043;0.206171590834856;0.0825234595686197
2019-11-02;0.4;14.0537199047841;22.8301510292282;0.0825234595686197;0.0794048197567463
2019-11-07;0;16.2106427019227;21.9142786321192;0.0794048197567463;0.139070736244321
2019-11-12;0.2;13.2819491435975;21.5964397003075;0.139070736244321;0.191619463264942
2019-11-17;1;10.6971710629302;22.5965296866889;0.191619463264942;0.134998105466366
2019-11-22;2.2;7.77501137229014;22.0684103522602;0.134998105466366;0.0172267807647586
2019-11-27;8;8.91856937488278;21.9313536573166;0.0172267807647586;0.132327979430556
2019-12-02;0.2;9.53490421110113;26.0158931510136;0.132327979430556;0.0397480120882392
2019-12-07;45.2;5.38143744532031;28.2723615350972;0.0397480120882392;0.18531695753336
2019-12-12;0.2;11.3368043002094;28.289740889197;0.18531695753336;0.131567675620317
2019-12-17;0;7.63312548592389;27.1963740942511;0.131567675620317;0.152697414159775
2019-12-22;0.4;7.9486570620231;21.9911108110667;0.152697414159775;0.142453525215387
2019-12-27;0.2;10.7160284898483;21.2074747564656;0.142453525215387;0.131179917603731
2020-01-01;0.4;4.38135873972241;20.328225082083;0.131179917603731;0.151899211108685
2020-01-06;0.4;5.387631944934;19.2129574750579;0.151899211108685;0.10736433044076
2020-01-11;0.4;5.52571571176869;15.0654001608032;0.10736433044076;0.115952108055353
2020-01-16;0.4;7.44675902315129;6.79174071990435;0.115952108055353;0.117596661671996
2020-01-21;28.4;6.93548708606216;5.80853555315488;0.117596661671996;0.14458841830492
