"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;9.39523700033843;0.204455715914567;0.229484684765339
2019-07-15;0;38.0372518983246;10.0365501061636;0.229484684765339;0.220720432698727
2019-07-20;0;38.7506045625238;14.6287244826903;0.220720432698727;0.182076637943586
2019-07-25;0;40.5971241764718;10.0297644362867;0.182076637943586;0.194918905695279
2019-07-30;0;38.0903090883706;12.2811459765516;0.194918905695279;0.198411201437314
2019-08-04;0;32.8061262312133;18.5339487583468;0.198411201437314;0.185568988323212
2019-08-09;0;35.6941278670938;7.81892335960364;0.185568988323212;0.154721803963184
2019-08-14;0.4;34.6826697086035;7.50845986961742;0.154721803963184;0.153082904716333
2019-08-19;0;34.073114114429;9.97241879558106;0.153082904716333;0.193193453053633
2019-08-24;13.2;29.5839645988927;9.55556527679472;0.193193453053633;0.217296918233236
2019-08-29;23.7;25.7789392842253;9.45936831092095;0.217296918233236;0.181460857391357
2019-09-03;0.1;26.6115233753906;4.80984829368861;0.181460857391357;0.160365134477615
2019-09-08;0;24.065494578917;0;0.160365134477615;0.0635795891284943
2019-09-13;116.3;20.103150118742;0;0.0635795891284943;0.0885608022411664
2019-09-18;80.5;15.1038049151719;0;0.0885608022411664;0.161709862450759
2019-10-03;0;21.1844879125266;0;0.196891049544017;0.211803605159124
2019-10-08;0;20.404667176769;0;0.211803605159124;0.174817482630412
2019-10-13;0;14.2379745258022;0;0.174817482630412;0.2303549995025
2019-10-18;0.1;14.8621714953544;0;0.2303549995025;0.134440357486407
2019-10-23;19.9;10.2459467000921;0;0.134440357486407;0.239957471688589
2019-10-28;0.2;10.6924582604038;0;0.239957471688589;0.0459961319963137
2019-11-02;0.2;11.1228556115846;0;0.0459961319963137;0.00421254181613525
2019-11-07;0;15.1428270555667;0;0.00421254181613525;0.251034686962764
2019-11-12;0.6;13.1878358153663;0;0.251034686962764;0.242984642585119
2019-11-17;0.6;11.2328324477256;0;0.242984642585119;0.213902299602826
2019-11-22;5;6.94542102997364;0;0.213902299602826;0.0592048627634843
2019-11-27;1.7;9.03094348737904;0;0.0592048627634843;0.196057304739952
2019-12-02;0;7.65475819140462;0;0.196057304739952;0.0208131869633992
2019-12-07;30.4;5.20435135282418;0;0.0208131869633992;0.0942940935492516
2019-12-12;0.1;7.37716510776418;0;0.0942940935492516;0.23755256831646
2019-12-17;0;6.30042888266401;0;0.23755256831646;0.187442724903425
2019-12-22;0;9.76139167711595;0;0.187442724903425;0.238187745213509
2019-12-27;0;6.74141993026676;0;0.238187745213509;0.165968244274457
2020-01-01;0.2;4.08388505941371;0;0.165968244274457;0.225745062033335
2020-01-06;0.1;3.86206214844596;0;0.225745062033335;0.203320081035296
2020-01-11;0.2;4.90547302015601;0;0.203320081035296;0.192040498058001
2020-01-16;0.2;5.57083883789461;0;0.192040498058001;0.222130010525386
2020-01-21;24.7;6.13875621478742;0;0.222130010525386;-0.00786203425377607
2020-01-26;28.6;4.61371851385265;0;-0.00786203425377607;0.205720355113347
2020-01-31;0;7.61184752119555;0;0.205720355113347;0.189327254891396
2020-02-05;0;10.8773714367153;0;0.189327254891396;0.0451252292841673
2020-02-10;0;7.67847257019712;0;0.0451252292841673;0.187540868918101
2020-02-15;0;11.0541471281617;0;0.187540868918101;0.18357165902853
2020-02-20;3.8;9.05153832026088;0;0.18357165902853;0.197547813256582
2020-02-25;0;10.59980908105;0.12826262116503;0.197547813256582;0.235471804936727
2020-03-01;0;16.6449347812227;0;0.235471804936727;0.156911718348662
