"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;227.712879936002;0.295513470967611;0.371621827284495
2019-07-15;0;38.0372518983246;262.78004625448;0.371621827284495;0.362064023812612
2019-07-20;0;38.7506045625238;287.830725647706;0.362064023812612;0.232048586010933
2019-07-25;0;40.5971241764718;353.618609857489;0.232048586010933;0.375666156411171
2019-07-30;0;38.0903090883706;547.623031491958;0.375666156411171;0.28540792564551
2019-08-04;0;32.8061262312133;687.889956178403;0.28540792564551;0.304464598496755
2019-08-09;0;35.6941278670938;655.121563731953;0.304464598496755;0.300569519400597
2019-08-14;0.4;34.6826697086035;0;0.300569519400597;0.358811770876249
2019-08-19;0;34.073114114429;25.6518957368325;0.358811770876249;0.294765089948972
2019-08-24;13.2;29.5839645988927;22.9600223678471;0.294765089948972;0.460528135299683
2019-08-29;23.7;25.7789392842253;12.2506262554299;0.460528135299683;0.241858298579852
2019-09-03;0.1;26.6115233753906;25.0117021255002;0.241858298579852;0.378295833865802
2019-09-08;0;24.065494578917;16.093142850388;0.378295833865802;0.0612994842231274
2019-09-13;116.3;20.103150118742;20.3344871662327;0.0612994842231274;0.102240107953548
2019-09-18;80.5;15.1038049151719;21.4105514209878;0.102240107953548;0.339011897643407
2019-10-03;0;21.1844879125266;10.7676582243236;0.333817834655444;0.341157977779706
2019-10-08;0;20.404667176769;7.96930667899873;0.341157977779706;0.0561476970712344
2019-10-13;0;14.2379745258022;8.12383617138929;0.0561476970712344;0.477369248867035
2019-10-18;0.1;14.8621714953544;8.4328951561704;0.477369248867035;0.139254560073217
2019-10-23;19.9;10.2459467000921;6.2694822627026;0.139254560073217;0.363483319679896
2019-10-28;0.2;10.6924582604038;6.02665020323173;0.363483319679896;0.0359720923006535
2019-11-02;0.2;11.1228556115846;6.29155790447269;0.0359720923006535;0.00960676341007153
2019-11-07;0;15.1428270555667;8.96271055865232;0.00960676341007153;0.223097262283166
2019-11-12;0.6;13.1878358153663;20.7511032638748;0.223097262283166;0.375437870621681
2019-11-17;0.6;11.2328324477256;12.6714183760257;0.375437870621681;0.263193746407827
2019-11-22;5;6.94542102997364;7.19665921704595;0.263193746407827;0.0679878666996956
2019-11-27;1.7;9.03094348737904;7.99138232076881;0.0679878666996956;0.392786920070648
2019-12-02;0;7.65475819140462;13.8855786733801;0.392786920070648;0.0316695229460796
2019-12-07;30.4;5.20435135282418;0;0.0316695229460796;0.0986203948656718
2019-12-12;0.1;7.37716510776418;3.20096805666154;0.0986203948656718;0.515591820081075
2019-12-17;0;6.30042888266401;7.5719451271373;0.515591820081075;0.274450490872065
2019-12-22;0;9.76139167711595;0;0.274450490872065;0.509077901641528
2019-12-27;0;6.74141993026676;0;0.509077901641528;0.236754551529884
2020-01-01;0.2;4.08388505941371;0;0.236754551529884;0.495720366636912
2020-01-06;0.1;3.86206214844596;8.7640297827216;0.495720366636912;0.376096268494924
2020-01-11;0.2;4.90547302015601;0;0.376096268494924;0.451944708824158
2020-01-16;0.2;5.57083883789461;0;0.451944708824158;0.297518610954285
2020-01-21;24.7;6.13875621478742;0;0.297518610954285;-0.00786203425377607
2020-01-26;28.6;4.61371851385265;3.04641676116701;-0.00786203425377607;0.415952275196711
2020-01-31;0;7.61184752119555;1.54531672700954;0.415952275196711;0.499783168236415
2020-02-05;0;10.8773714367153;0;0.499783168236415;0.0123935908389588
2020-02-10;0;7.67847257019712;0;0.0123935908389588;0.44797461728255
2020-02-15;0;11.0541471281617;0;0.44797461728255;0.271394168337186
2020-02-20;3.8;9.05153832026088;4.56965784640646;0.271394168337186;0.343729014197985
2020-02-25;0;10.59980908105;0;0.343729014197985;0.346070796251297
2020-03-01;0;16.6449347812227;3.1233094432932;0.346070796251297;0.152709657947222
2020-03-06;0.1;19.6351990389604;8.65698768321666;0.152709657947222;0.283576602737109
2020-03-11;0;19.9499369580295;10.7147818372012;0.283576602737109;0.402189458409945
2020-03-16;0;17.5216127815748;15.3204953884352;0.402189458409945;0.0266577762862047
2020-03-21;0.8;12.1857028217567;10.5749927441512;0.0266577762862047;0.0131134170417984
2020-03-26;96.9;7.62850066800072;7.54910914908411;0.0131134170417984;0.281715179483096
2020-03-31;6.6;15.6713589122814;11.3468798698209;0.281715179483096;-0.00226794000870238
2020-04-05;5.1;14.5676520505279;10.0664926471563;-0.00226794000870238;0.00962240644730628
2020-04-10;0;17.8531158368366;5.65136429314037;0.00962240644730628;0.25990429520607
2020-04-15;5.9;16.1014504252957;12.9410637605449;0.25990429520607;0.134026028215885
2020-04-20;8.5;13.1656864504428;11.4317018387784;0.134026028215885;0.122191205620766
2020-04-25;9.1;20.6327914068843;8.12257908623385;0.122191205620766;-0.0094786003852884
2020-04-30;10.4;20.075258838873;10.1327195724665;-0.0094786003852884;0.396511286497116
2020-05-05;0;30.2734429639201;9.84573622945551;0.396511286497116;0.247869377334913
2020-05-10;0;28.374700520958;11.2209196566498;0.247869377334913;0.149548237522443
2020-05-15;26.5;25.0141669316393;6.72657710242493;0.149548237522443;0.0303784081091483
2020-05-20;1.2;23.6793840019056;13.7752004645297;0.0303784081091483;0.449477528532346
2020-05-25;0;33.3013162789654;26.0492572886939;0.449477528532346;0.156650885939598
2020-05-30;0;31.6802409691483;12.3623593912446;0.156650885939598;0.404515023032824
2020-06-04;0.2;30.3708736565837;13.2674607038178;0.404515023032824;0.184926514824231
2020-06-09;12.8;28.8860331670661;19.8901532348417;0.184926514824231;0.296517297625542
2020-06-14;1.3;33.8600068916859;14.150486374621;0.296517297625542;0.340067560474078
2020-06-19;0;35.1455727292156;16.9010367642747;0.340067560474078;0.371319408218066
2020-06-24;0;34.05840280649;22.5922863623977;0.371319408218066;-0.00519132078625262
2020-06-29;0;34.7713007740165;21.634128934678;-0.00519132078625262;0.380615785717964
2020-07-04;0;36.985072579137;13.5102927632887;0.380615785717964;0.123708195984364
2020-07-09;0;35.5016201584609;19.956380160152;0.123708195984364;0.381499807039897
2020-07-14;1;36.2427874402811;21.4354481587473;0.381499807039897;-0.022623622789979
2020-07-19;4;30.8107089182297;19.2574990355431;-0.022623622789979;0.456102589766185
2020-07-24;0;36.7071974661317;12.3761486454364;0.456102589766185;0.31617933511734
2020-07-29;0;36.2391307961122;23.2684734012084;0.31617933511734;0.416731496651967
2020-08-03;0;33.8949413034221;32.8264793121084;0.416731496651967;0.226026698946953
2020-08-08;0;32.7346305848114;51.7673799508367;0.226026698946953;0.503593216339747
2020-08-13;0.7;35.202202345388;43.3124091528961;0.503593216339747;0.321163227160772
2020-08-18;0;35.6469800941635;42.4121402214878;0.321163227160772;0.202245861291885
