"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;0;0.370076273168836;0.370472563164575
2019-07-15;0;38.0372518983246;0;0.370472563164575;0.462624835116523
2019-07-20;0;38.7506045625238;0;0.462624835116523;0.272244823830468
2019-07-25;0;40.5971241764718;0;0.272244823830468;0.459670526640756
2019-07-30;0;38.0903090883706;0;0.459670526640756;0.310928387301309
2019-08-04;0;32.8061262312133;0;0.310928387301309;0.352647542953491
2019-08-09;0;35.6941278670938;0;0.352647542953491;0.324541334594999
2019-08-14;0.4;34.6826697086035;0;0.324541334594999;0.408742065940584
2019-08-19;0;34.073114114429;0;0.408742065940584;0.313059932419232
2019-08-24;13.2;29.5839645988927;0;0.313059932419232;0.514197600739343
2019-08-29;23.7;25.7789392842253;0;0.514197600739343;0.307727551886014
2019-09-03;0.1;26.6115233753906;0;0.307727551886014;0.318409757954734
2019-09-08;0;24.065494578917;0;0.318409757954734;0.0657838779900755
2019-09-13;116.3;20.103150118742;0;0.0657838779900755;0.121292584708759
2019-09-18;80.5;15.1038049151719;0;0.121292584708759;0.337910511663982
2019-10-03;0;21.1844879125266;0;0.317436701485089;0.372856489249638
2019-10-08;0;20.404667176769;0;0.372856489249638;0.135258055159024
2019-10-13;0;14.2379745258022;0;0.135258055159024;0.445958295038768
2019-10-18;0.1;14.8621714953544;0;0.445958295038768;0.180964748774256
2019-10-23;19.9;10.2459467000921;0;0.180964748774256;0.39848562010697
2019-10-28;0.2;10.6924582604038;0;0.39848562010697;0.047674405255488
2019-11-02;0.2;11.1228556115846;0;0.047674405255488;0.0260111873171159
2019-11-07;0;15.1428270555667;0;0.0260111873171159;0.327107597674642
2019-11-12;0.6;13.1878358153663;0;0.327107597674642;0.350800205554281
2019-11-17;0.6;11.2328324477256;0;0.350800205554281;0.271604816828455
2019-11-22;5;6.94542102997364;0;0.271604816828455;0.0363871439227036
2019-11-27;1.7;9.03094348737904;0;0.0363871439227036;0.398850492068699
2019-12-02;0;7.65475819140462;0;0.398850492068699;0.0370632851762431
2019-12-07;30.4;5.20435135282418;0;0.0370632851762431;0.078978884432997
2019-12-12;0.1;7.37716510776418;0;0.078978884432997;0.448009495224272
2019-12-17;0;6.30042888266401;0;0.448009495224272;0.287879452109337
2019-12-22;0;9.76139167711595;0;0.287879452109337;0.344886002796037
2019-12-27;0;6.74141993026676;0;0.344886002796037;0.248814995799746
2020-01-01;0.2;4.08388505941371;0;0.248814995799746;0.366705238819122
2020-01-06;0.1;3.86206214844596;0;0.366705238819122;0.33425307060991
2020-01-11;0.2;4.90547302015601;0;0.33425307060991;0.348662357245173
2020-01-16;0.2;5.57083883789461;0;0.348662357245173;0.302326583436557
2020-01-21;24.7;6.13875621478742;0;0.302326583436557;-0.00786203425377607
2020-01-26;28.6;4.61371851385265;0;-0.00786203425377607;0.343464461820466
2020-01-31;0;7.61184752119555;0;0.343464461820466;0.276945786816733
2020-02-05;0;10.8773714367153;0;0.276945786816733;0.0189361185101526
2020-02-10;0;7.67847257019712;0;0.0189361185101526;0.29125765817506
2020-02-15;0;11.0541471281617;0;0.29125765817506;0.29065893803324
2020-02-20;3.8;9.05153832026088;0;0.29065893803324;0.343498138444764
2020-02-25;0;10.59980908105;0;0.343498138444764;0.345651373267174
2020-03-01;0;16.6449347812227;0.967737387462826;0.345651373267174;0.145677534597261
2020-03-06;0.1;19.6351990389604;0.655564036668366;0.145677534597261;0.306764645235879
2020-03-11;0;19.9499369580295;0;0.306764645235879;0.375083527394704
2020-03-16;0;17.5216127815748;0;0.375083527394704;0.0500910856894084
2020-03-21;0.8;12.1857028217567;0;0.0500910856894084;0.0137894729684506
2020-03-26;96.9;7.62850066800072;0;0.0137894729684506;0.363857190523829
2020-03-31;6.6;15.6713589122814;0;0.363857190523829;0.0185024372102427
2020-04-05;5.1;14.5676520505279;0;0.0185024372102427;0.00539081447225596
2020-04-10;0;17.8531158368366;0;0.00539081447225596;0.385524707181113
2020-04-15;5.9;16.1014504252957;0;0.385524707181113;0.186142802238464
2020-04-20;8.5;13.1656864504428;0;0.186142802238464;0.172861129045486
2020-04-25;9.1;20.6327914068843;0;0.172861129045486;-0.0108214326735054
2020-04-30;10.4;20.075258838873;0;-0.0108214326735054;0.585946266140257
2020-05-05;0;30.2734429639201;0;0.585946266140257;0.34490515930312
2020-05-10;0;28.374700520958;1.13943273039978;0.34490515930312;0.100261554121971
2020-05-15;26.5;25.0141669316393;0;0.100261554121971;0.0166072564731751
2020-05-20;1.2;23.6793840019056;0;0.0166072564731751;0.567276869501386
2020-05-25;0;33.3013162789654;0;0.567276869501386;0.164271018334797
2020-05-30;0;31.6802409691483;0;0.164271018334797;0.565683535167149
2020-06-04;0.2;30.3708736565837;0.655564036668366;0.565683535167149;0.19894054638488
2020-06-09;12.8;28.8860331670661;0;0.19894054638488;0.507082002503531
2020-06-14;1.3;33.8600068916859;0;0.507082002503531;0.440819250685828
2020-06-19;0;35.1455727292156;0;0.440819250685828;0.578522077628544
2020-06-24;0;34.05840280649;0;0.578522077628544;-0.0116592017667634
2020-06-29;0;34.7713007740165;0;-0.0116592017667634;0.47465015734945
2020-07-04;0;36.985072579137;0;0.47465015734945;0.399124822446278
2020-07-09;0;35.5016201584609;0;0.399124822446278;0.459625112158912
2020-07-14;1;36.2427874402811;0;0.459625112158912;-0.0188633073121309
2020-07-19;4;30.8107089182297;0;-0.0188633073121309;0.493210013423647
2020-07-24;0;36.7071974661317;0;0.493210013423647;0.360150435141155
2020-07-29;0;36.2391307961122;0;0.360150435141155;0.491844879729407
2020-08-03;0;33.8949413034221;0;0.491844879729407;0.273245713540486
2020-08-08;0;32.7346305848114;0;0.273245713540486;0.526092137609209
2020-08-13;0.7;35.202202345388;0;0.526092137609209;0.324517897197178
2020-08-18;0;35.6469800941635;0;0.324517897197178;0.31403056212834
2020-08-23;0;32.6483444927989;0;0.31403056212834;0.0417478862883789
2020-08-28;0;30.021310368612;0;0.0417478862883789;0.45857674734933
2020-09-02;0.7;24.7229855314713;0;0.45857674734933;0.328142872878483
2020-09-07;0;25.023671547592;0;0.328142872878483;0.369571285588401
2020-09-12;0;24.6916348987813;0;0.369571285588401;0.321397536567279
2020-09-17;0;23.9493361213964;0;0.321397536567279;0.0771915587995734
2020-09-22;5.8;18.6597023198929;0;0.0771915587995734;0.342522029365812
2020-09-27;0;22.9482426122263;0;0.342522029365812;0.395209723285266
2020-10-02;0;20.4542358108999;0;0.395209723285266;0.0162296604165541
2020-10-07;0.5;19.304201768316;0;0.0162296604165541;0.358355292252132
2020-10-12;0.1;15.0485894332965;0;0.358355292252132;0.308582282492093
2020-10-17;0;17.0297909860422;0;0.308582282492093;0.374701668109213
2020-11-01;0;11.7718375409955;0;0.311211136834962;0.260237717202732
2020-11-06;3;10.1567287538054;0;0.260237717202732;0.174887919000217
2020-11-11;0.5;9.24480177073655;0;0.174887919000217;0.241181233099529
2020-11-16;0.3;7.31794852754705;0;0.241181233099529;0.275226705840656
2020-11-21;0;7.55240285179595;0.671172704208089;0.275226705840656;0.326088805283819
2020-11-26;0;6.04325380153306;1.04578072516144;0.326088805283819;0.049567885696888
2020-12-01;5.5;6.62464322592552;0;0.049567885696888;0.34168013717447
2020-12-06;0.5;8.31248797889099;0;0.34168013717447;0.399799151079995
2020-12-11;0.1;10.2313935686973;0;0.399799151079995;0.064068505274398
2020-12-16;0;6.89727184731756;2.57543014405429;0.064068505274398;0.186702489852905
2020-12-21;0;4.87020391049987;0;0.186702489852905;0.316121297223227
2020-12-26;0;5.88817276913829;0;0.316121297223227;0.325931065848895
2020-12-31;0;9.06007309885962;0;0.325931065848895;0.338958919048309
2021-01-05;0;7.88900836023669;2.63786481421319;0.338958919048309;0.350305127246039
2021-01-10;40.3;3.67511724341788;0;0.350305127246039;0.0204731735866517
2021-01-15;5.1;5.91251176474909;0;0.0204731735866517;0.327292623264449
2021-01-20;0;7.61659383106705;0;0.327292623264449;0.0475222473698003
2021-01-25;0.2;10.5976478505475;0;0.0475222473698003;0.0634960670556341
2021-01-30;0;7.76802881764306;0;0.0634960670556341;0.043329797152962
2021-02-04;0;10.2389347449935;0;0.043329797152962;0.324692266327994
2021-02-09;0;9.54299130879469;1.10821539532033;0.324692266327994;0.0169625185163958
2021-02-14;0;12.5540752100914;0;0.0169625185163958;0.243004051702363
2021-02-19;0;10.3991748344437;1.27991073825729;0.243004051702363;0.265796723110335
2021-02-24;0;10.8315911336101;1.21747606809839;0.265796723110335;0.0730505186532225
2021-03-01;0;11.1995662476093;0;0.0730505186532225;0.00444208667613566
2021-03-06;0;10.3474639629837;0;0.00444208667613566;-0.0194808840086418
2021-03-11;40.6;10.8818935022502;0;-0.0194808840086418;0.286898229803358
2021-03-16;0;17.9446011324512;0;0.286898229803358;0.334268572075026
2021-03-21;7;13.8015865177518;0;0.334268572075026;0.308123414005552
2021-03-26;0;19.3468987757019;0;0.308123414005552;0.296217113733292
2021-04-10;2.1;16.8135218800473;0;0.145045524196965;-0.026705691324813
2021-04-15;3.6;14.8360987142852;0;-0.026705691324813;0.0223633439413139
2021-04-20;15.4;18.2866007565904;0;0.0223633439413139;0.093050521931478
2021-04-25;5.8;17.7114568163166;0;0.093050521931478;0.0775676742196083
2021-04-30;8;20.8814477310424;0;0.0775676742196083;0.550067914383752
2021-05-05;0.1;23.6546243588827;0;0.550067914383752;0.582928742681231
