"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;11.8433333568219;0.30242611650835;0.368003796590002
2019-07-15;0;38.0372518983246;4.44475120719792;0.368003796590002;0.336832587394798
2019-07-20;0;38.7506045625238;3.91772709447593;0.336832587394798;0.266021021102604
2019-07-25;0;40.5971241764718;0.690968990977775;0.266021021102604;0.327004272686808
2019-07-30;0;38.0903090883706;1.72239114984023;0.327004272686808;0.344315839571911
2019-08-04;0;32.8061262312133;2.66660363022977;0.344315839571911;0.287075168861632
2019-08-09;0;35.6941278670938;2.99196281530183;0.287075168861632;0.339864799850865
2019-08-14;0.4;34.6826697086035;2.16011665140625;0.339864799850865;0.318774774278465
2019-08-19;0;34.073114114429;2.27583718630301;0.318774774278465;0.364946336338395
2019-08-24;13.2;29.5839645988927;3.95126927850397;0.364946336338395;0.373539825803355
2019-08-29;23.7;25.7789392842253;2.31441069793527;0.373539825803355;0.276952886398424
2019-09-03;0.1;26.6115233753906;2.17353352501747;0.276952886398424;0.358117766024774
2019-09-08;0;24.065494578917;2.43516256043624;0.358117766024774;0.11847892364389
2019-09-13;116.3;20.103150118742;2.62970722779891;0.11847892364389;0.0122830714568855
2019-09-18;80.5;15.1038049151719;1.86159121355663;0.0122830714568855;0.407906892006857
2019-10-03;0;21.1844879125266;2.63641566460452;0.430410364740773;0.453947672979874
2019-10-08;0;20.404667176769;2.35130710036612;0.453947672979874;-0.00205193071987627
2019-10-13;0;14.2379745258022;0.739605157818444;-0.00205193071987627;0.450776891488778
2019-10-18;0.1;14.8621714953544;2.6179674633891;0.450776891488778;0.242377187468504
2019-10-23;19.9;10.2459467000921;2.67498917623677;0.242377187468504;0.488182922073624
2019-10-28;0.2;10.6924582604038;2.46199630765868;0.488182922073624;0.0407077407366351
2019-11-02;0.2;11.1228556115846;3.91772709447593;0.0407077407366351;-0.00162238250394646
2019-11-07;0;15.1428270555667;2.53411200331898;-0.00162238250394646;0.471572503055397
2019-11-12;0.6;13.1878358153663;2.49218427328391;0.471572503055397;0.522595769088519
2019-11-17;0.6;11.2328324477256;2.85947118839104;0.522595769088519;0.129342605278157
2019-11-22;5;6.94542102997364;2.91817001044011;0.129342605278157;0.0583178431710653
2019-11-27;1.7;9.03094348737904;3.12948576981681;0.0583178431710653;0.509311460742825
2019-12-02;0;7.65475819140462;3.81494484323906;0.509311460742825;0.0287277477286887
2019-12-07;30.4;5.20435135282418;3.98864427088616;0.0287277477286887;0.207925979766929
2019-12-12;0.1;7.37716510776418;0.0805012416673136;0.207925979766929;0.504016809819037
2019-12-17;0;6.30042888266401;3.05401585575371;0.504016809819037;0.358627035952451
2019-12-22;0;9.76139167711595;4.33700439482652;0.358627035952451;0.449399949035101
2019-12-27;0;6.74141993026676;4.30919419735803;0.449399949035101;0.336402403027342
2020-01-01;0.2;4.08388505941371;4.08138313725801;0.336402403027342;0.435621262380951
2020-01-06;0.1;3.86206214844596;4.05357293978952;0.435621262380951;0.429628526171048
2020-01-11;0.2;4.90547302015601;7.07374752704095;0.429628526171048;0.450390521371574
2020-01-16;0.2;5.57083883789461;4.51713430860326;0.450390521371574;0.424980793867195
2020-01-21;24.7;6.13875621478742;5.39995807012991;0.424980793867195;0.0153429057528755
2020-01-26;28.6;4.61371851385265;6.6799073146388;0.0153429057528755;0.413324255430908
2020-01-31;0;7.61184752119555;6.49575420223387;0.413324255430908;0.40365624532365
2020-02-05;0;10.8773714367153;5.70686439534983;0.40365624532365;0.00870760557396958
2020-02-10;0;7.67847257019712;6.05770272920458;0.00870760557396958;0.414935353685889
2020-02-15;0;11.0541471281617;4.54330453285979;0.414935353685889;0.415298274865276
2020-02-20;3.8;9.05153832026088;0;0.415298274865276;0.403632898341145
2020-02-25;0;10.59980908105;0;0.403632898341145;0.380450522167641
2020-03-01;0;16.6449347812227;2.98926976626717;0.380450522167641;0.129320751287435
2020-03-06;0.1;19.6351990389604;5.70830951240845;0.129320751287435;0.36650563841849
2020-03-11;0;19.9499369580295;4.04174221517676;0.36650563841849;0.348729822719306
2020-03-16;0;17.5216127815748;4.30849353840268;0.348729822719306;0.0184018475538643
2020-03-21;0.8;12.1857028217567;0;0.0184018475538643;0.00542939294858738
2020-03-26;96.9;7.62850066800072;0;0.00542939294858738;0.420907425514439
2020-03-31;6.6;15.6713589122814;0;0.420907425514439;0.00504645216278732
2020-04-05;5.1;14.5676520505279;0;0.00504645216278732;0.373469690612534
2020-04-10;0;17.8531158368366;0;0.373469690612534;0.245462030433772
2020-04-15;5.9;16.1014504252957;0;0.245462030433772;0.175200195558238
2020-04-20;8.5;13.1656864504428;0;0.175200195558238;0.163225499161503
2020-04-25;9.1;20.6327914068843;0;0.163225499161503;0.02419266934719
2020-04-30;10.4;20.075258838873;0;0.02419266934719;0.398981005737656
2020-05-05;0;30.2734429639201;0;0.398981005737656;0.343860257090184
2020-05-10;0;28.374700520958;0.373995351912728;0.343860257090184;0.392070274603994
2020-05-15;26.5;25.0141669316393;3.89505165349695;0.392070274603994;0.0711638283703411
2020-05-20;1.2;23.6793840019056;2.50311994985308;0.0711638283703411;0.429038030013703
2020-05-25;0;33.3013162789654;2.7638759639111;0.429038030013703;0.295749597904975
2020-05-30;0;31.6802409691483;4.01499942815727;0.295749597904975;0.413888800823898
2020-06-04;0.2;30.3708736565837;2.79159155814096;0.413888800823898;0.0254355261200353
2020-06-09;12.8;28.8860331670661;2.10221309155114;0.0254355261200353;0.38721015709534
2020-06-14;1.3;33.8600068916859;1.50604406285933;0.38721015709534;0.41513036766596
2020-06-19;0;35.1455727292156;2.71020846946622;0.41513036766596;0.364665456769759
2020-06-24;0;34.05840280649;1.38026087275415;0.364665456769759;0.000191234948272866
2020-06-29;0;34.7713007740165;1.69220318421499;0.000191234948272866;0.374921238213255
2020-07-04;0;36.985072579137;3.33409309238791;0.374921238213255;0.395860368483945
2020-07-09;0;35.5016201584609;2.59331448733774;0.395860368483945;0.333324647524901
2020-07-14;1;36.2427874402811;2.55037943336332;0.333324647524901;-0.0209261068518747
2020-07-19;4;30.8107089182297;2.90389041815674;-0.0209261068518747;0.399197107867191
2020-07-24;0;36.7071974661317;3.16221356331562;0.399197107867191;0.305155398814302
2020-07-29;0;36.2391307961122;2.6486957240093;0.305155398814302;0.372244263165876
2020-08-03;0;33.8949413034221;4.11173146684365;0.372244263165876;0.175695754064803
2020-08-08;0;32.7346305848114;2.87288806200226;0.175695754064803;0.398181094673642
2020-08-13;0.7;35.202202345388;2.28988696822757;0.398181094673642;0.417097961432055
2020-08-18;0;35.6469800941635;2.55161551596647;0.417097961432055;0.219612735928151
2020-08-23;0;32.6483444927989;3.72013998896505;0.219612735928151;0.38434992155485
2020-08-28;0;30.021310368612;7.51512633148401;0.38434992155485;0.37632634059379
2020-09-02;0.7;24.7229855314713;1.52113804567195;0.37632634059379;0.542299240566137
2020-09-07;0;25.023671547592;1.96557198404357;0.542299240566137;0.368577715074807
2020-09-12;0;24.6916348987813;1.89010206998047;0.368577715074807;0.427231580149709
2020-09-17;0;23.9493361213964;1.21087284341251;0.427231580149709;0.0351407281552
2020-09-22;5.8;18.6597023198929;1.29640541268403;0.0351407281552;0.413801844705615
2020-09-27;0;22.9482426122263;7.91211803736673;0.413801844705615;0.472124418930004
2020-10-02;0;20.4542358108999;1.81846954916981;0.472124418930004;0.0555950413343676
2020-10-07;0.5;19.304201768316;2.24397211147637;0.0555950413343676;0.42377646868689
2020-10-12;0.1;15.0485894332965;3.37769793162437;0.42377646868689;0.474688369323287
2020-10-17;0;17.0297909860422;3.1577846337653;0.474688369323287;0.430150676191899
2020-11-01;0;11.7718375409955;3.53661855244223;0.45359915978553;0.429572792952521
2020-11-06;3;10.1567287538054;2.38820350279697;0.429572792952521;0.164573628128621
