"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;0.774873111019252;0.31369823217392;0.429104596376419
2019-07-15;0;38.0372518983246;0.243028384819675;0.429104596376419;0.360817685723305
2019-07-20;0;38.7506045625238;0.28529419087527;0.360817685723305;0.266066931188107
2019-07-25;0;40.5971241764718;0.197240428259446;0.266066931188107;0.336533918976784
2019-07-30;0;38.0903090883706;0.197240428259446;0.336533918976784;0.333991676568985
2019-08-04;0;32.8061262312133;0.197240428259446;0.333991676568985;0.314040526747704
2019-08-09;0;35.6941278670938;0.197240428259446;0.314040526747704;0.368794813752174
2019-08-14;0.4;34.6826697086035;0.200762578764079;0.368794813752174;0.333870254456997
2019-08-19;0;34.073114114429;0.204284729268712;0.333870254456997;0.395011201500893
2019-08-24;13.2;29.5839645988927;0.306427093903068;0.395011201500893;0.419882237911224
2019-08-29;23.7;25.7789392842253;0.204284729268712;0.419882237911224;0.341888278722763
2019-09-03;0.1;26.6115233753906;0.197240428259446;0.341888278722763;0.445028990507126
2019-09-08;0;24.065494578917;0.197240428259446;0.445028990507126;0.0783879607915878
2019-09-13;116.3;20.103150118742;0.204284729268712;0.0783879607915878;0.427097737789154
2019-09-18;80.5;15.1038049151719;0.204284729268712;0.427097737789154;0.466494083404541
2019-10-03;0;21.1844879125266;0;0.46687613427639;0.479288548231125
2019-10-08;0;20.404667176769;0.200762578764079;0.479288548231125;-0.00918845366686583
2019-10-13;0;14.2379745258022;0.19019612725018;-0.00918845366686583;0.475074127316475
2019-10-18;0.1;14.8621714953544;0.197240428259446;0.475074127316475;0.116939350962639
2019-10-23;19.9;10.2459467000921;0.183151826240914;0.116939350962639;0.298120349645615
2019-10-28;0.2;10.6924582604038;0.19019612725018;0.298120349645615;0.0232802610844374
2019-11-02;0.2;11.1228556115846;0.274727739361371;0.0232802610844374;0.0158394444733858
2019-11-07;0;15.1428270555667;0;0.0158394444733858;0.199445053935051
2019-11-12;0.6;13.1878358153663;0;0.199445053935051;0.289602786302567
2019-11-17;0.6;11.2328324477256;0;0.289602786302567;0.230302385985851
2019-11-22;5;6.94542102997364;0;0.230302385985851;0.0495221819728613
2019-11-27;1.7;9.03094348737904;0;0.0495221819728613;0.397283643484116
2019-12-02;0;7.65475819140462;0;0.397283643484116;0.0289182402193546
2019-12-07;30.4;5.20435135282418;0;0.0289182402193546;0.17175916582346
2019-12-12;0.1;7.37716510776418;0;0.17175916582346;0.245132878422737
2019-12-17;0;6.30042888266401;0;0.245132878422737;0.267126932740212
2019-12-22;0;9.76139167711595;0;0.267126932740212;0.288443922996521
2019-12-27;0;6.74141993026676;0;0.288443922996521;0.223581455647945
2020-01-01;0.2;4.08388505941371;0;0.223581455647945;0.245841294527054
2020-01-06;0.1;3.86206214844596;0;0.245841294527054;0.285669714212418
2020-01-11;0.2;4.90547302015601;0;0.285669714212418;0.332770667970181
2020-01-16;0.2;5.57083883789461;0;0.332770667970181;0.271299593150616
2020-01-21;24.7;6.13875621478742;0;0.271299593150616;-0.00786203425377607
2020-01-26;28.6;4.61371851385265;0;-0.00786203425377607;0.238516807556152
2020-01-31;0;7.61184752119555;0;0.238516807556152;0.274075455963612
2020-02-05;0;10.8773714367153;0;0.274075455963612;0.0345856882631779
2020-02-10;0;7.67847257019712;0;0.0345856882631779;0.251563996076584
2020-02-15;0;11.0541471281617;0.105664515138989;0.251563996076584;0.259771570563316
2020-02-20;3.8;9.05153832026088;0;0.259771570563316;0.257556036114693
2020-02-25;0;10.59980908105;0;0.257556036114693;0.26860049366951
2020-03-01;0;16.6449347812227;0;0.26860049366951;0.182378597557545
2020-03-06;0.1;19.6351990389604;0;0.182378597557545;0.257240489125252
2020-03-11;0;19.9499369580295;0;0.257240489125252;0.214668542146683
2020-03-16;0;17.5216127815748;0.00704430100926592;0.214668542146683;-0.0147053278051317
2020-03-21;0.8;12.1857028217567;0.366303652481828;-0.0147053278051317;0.0222486509010196
2020-03-26;96.9;7.62850066800072;0.214851180782611;0.0222486509010196;0.309791818261147
2020-03-31;6.6;15.6713589122814;0.204284729268712;0.309791818261147;0.00190406304318458
2020-04-05;5.1;14.5676520505279;0.264161287847472;0.00190406304318458;0.0230412688106298
2020-04-10;0;17.8531158368366;0.257116986838206;0.0230412688106298;0.191444486379623
2020-04-15;5.9;16.1014504252957;0.193718277754813;0.191444486379623;0.0246186871081591
2020-04-20;8.5;13.1656864504428;0.183151826240914;0.0246186871081591;0.164175674319267
2020-04-25;9.1;20.6327914068843;0.302904943398435;0.164175674319267;-0.00810908107087016
2020-04-30;10.4;20.075258838873;0.183151826240914;-0.00810908107087016;0.285758666694164
2020-05-05;0;30.2734429639201;0.179629675736281;0.285758666694164;0.298574574291706
2020-05-10;0;28.374700520958;0.232461933305775;0.298574574291706;0.348194897174835
2020-05-15;26.5;25.0141669316393;0.239506234315041;0.348194897174835;0.0207143072038889
2020-05-20;1.2;23.6793840019056;0.183151826240914;0.0207143072038889;0.349374786019325
2020-05-25;0;33.3013162789654;0.179629675736281;0.349374786019325;0.240838892757893
2020-05-30;0;31.6802409691483;0.299382792893802;0.240838892757893;0.331655412912369
2020-06-04;0.2;30.3708736565837;0.183151826240914;0.331655412912369;0.0247637433931232
2020-06-09;12.8;28.8860331670661;0.183151826240914;0.0247637433931232;0.28023998439312
2020-06-14;1.3;33.8600068916859;0.25007268582894;0.28023998439312;0.371880427002907
2020-06-19;0;35.1455727292156;0.25007268582894;0.371880427002907;0.314672000706196
2020-06-24;0;34.05840280649;0.19019612725018;0.314672000706196;-0.0164612606167793
2020-06-29;0;34.7713007740165;0.19019612725018;-0.0164612606167793;0.365457490086556
2020-07-04;0;36.985072579137;0.338126448444764;0.365457490086556;0.215397626161575
2020-07-09;0;35.5016201584609;0.193718277754813;0.215397626161575;0.323076888918877
2020-07-14;1;36.2427874402811;0.193718277754813;0.323076888918877;-0.0216671600937843
2020-07-19;4;30.8107089182297;0.257116986838206;-0.0216671600937843;0.421188563108444
2020-07-24;0;36.7071974661317;0.267683438352105;0.421188563108444;0.379156827926636
2020-07-29;0;36.2391307961122;0.207806879773345;0.379156827926636;0.400415271520615
2020-08-03;0;33.8949413034221;0.207806879773345;0.400415271520615;0.278080694377422
2020-08-08;0;32.7346305848114;0.383914405004993;0.278080694377422;0.517750561237335
2020-08-13;0.7;35.202202345388;0.218373331287244;0.517750561237335;0.414242342114449
2020-08-18;0;35.6469800941635;0.221895481791877;0.414242342114449;0.0837195850908756
2020-08-23;0;32.6483444927989;0.257116986838206;0.0837195850908756;0.376358240842819
2020-08-28;0;30.021310368612;0.271205588856738;0.376358240842819;0.460635885596275
2020-09-02;0.7;24.7229855314713;0.207806879773345;0.460635885596275;0.419905304908752
2020-09-07;0;25.023671547592;0.204284729268712;0.419905304908752;0.43747253715992
2020-09-12;0;24.6916348987813;0.338126448444764;0.43747253715992;0.487428620457649
2020-09-17;0;23.9493361213964;0.204284729268712;0.487428620457649;0.274949491024017
2020-09-22;5.8;18.6597023198929;0.200762578764079;0.274949491024017;0.511601775884628
2020-09-27;0;22.9482426122263;0.271205588856738;0.511601775884628;0.591863006353378
2020-10-02;0;20.4542358108999;0.271205588856738;0.591863006353378;0.00316233304329217
2020-10-07;0.5;19.304201768316;0.207806879773345;0.00316233304329217;0.542254015803337
2020-10-12;0.1;15.0485894332965;0.211329030277978;0.542254015803337;0.420790359377861
2020-10-17;0;17.0297909860422;0.359259351472562;0.420790359377861;0.4802375882864
2020-11-01;0;11.7718375409955;0.288816341379903;0.432300433516502;0.268756240606308
2020-11-06;3;10.1567287538054;0.295860642389169;0.268756240606308;0.182840950787067
2020-11-11;0.5;9.24480177073655;0.214851180782611;0.182840950787067;0.318070039153099
2020-11-16;0.3;7.31794852754705;0.204284729268712;0.318070039153099;0.0631940495222807
2020-11-21;0;7.55240285179595;0.355737200967929;0.0631940495222807;0.529347985982895
2020-11-26;0;6.04325380153306;0.232461933305775;0.529347985982895;0.0995073392987251
2020-12-01;5.5;6.62464322592552;0.162018923213116;0.0995073392987251;0.49065600335598
2020-12-06;0.5;8.31248797889099;0;0.49065600335598;0.585345238447189
2020-12-11;0.1;10.2313935686973;0;0.585345238447189;0.0869509764015675
2020-12-16;0;6.89727184731756;0.084531612111191;0.0869509764015675;0.134790301322937
2020-12-21;0;4.87020391049987;0.253594836333573;0.134790301322937;0.508726373314858
2020-12-26;0;5.88817276913829;0.334604297940131;0.508726373314858;0.4193354845047
2020-12-31;0;9.06007309885962;0.207806879773345;0.4193354845047;0.540966540575028
