"Fecha";"Prec";"ET0";"Consumo";"NDVI.NA.Mean";"NDVI.NA.Mean.obj"
2019-07-10;0.1;35.4505978038493;14.2215130751348;0.467995147324271;0.514850008404917
2019-07-15;0;38.0372518983246;13.9235907210551;0.514850008404917;0.545274784167608
2019-07-20;0;38.7506045625238;18.4655717464378;0.545274784167608;0.394619377950827
2019-07-25;0;40.5971241764718;11.8143614087682;0.394619377950827;0.529745765444305
2019-07-30;0;38.0903090883706;14.5231593174706;0.529745765444305;0.518652672568957
2019-08-04;0;32.8061262312133;18.3575230538903;0.518652672568957;0.457172010093927
2019-08-09;0;35.6941278670938;11.2286323425121;0.457172010093927;0.455918791393439
2019-08-14;0.4;34.6826697086035;14.8975147955091;0.455918791393439;0.509623763047987
2019-08-19;0;34.073114114429;14.6563569502679;0.509623763047987;0.512092797706525
2019-08-24;13.2;29.5839645988927;17.7857405555704;0.512092797706525;0.593376869956652
2019-08-29;23.7;25.7789392842253;1.92740583106942;0.593376869956652;0.365314240256945
2019-09-03;0.1;26.6115233753906;8.47083966753999;0.365314240256945;0.579483350118001
2019-09-08;0;24.065494578917;11.5344289860836;0.579483350118001;0.0489568953505821
2019-09-13;116.3;20.103150118742;11.3942046661206;0.0489568953505821;0.248824691192971
2019-09-18;80.5;15.1038049151719;2.73167488054614;0.248824691192971;0.570413978977336
2019-10-03;0;21.1844879125266;1.876685301482;0.545736049612363;0.61422459822562
2019-10-08;0;20.404667176769;1.7991467567021;0.61422459822562;0.53397109442287
2019-10-13;0;14.2379745258022;2.46625496834068;0.53397109442287;0.580110299918387
2019-10-18;0.1;14.8621714953544;3.1155154157212;0.580110299918387;0.228807188363539
2019-10-23;19.9;10.2459467000921;1.50906095285432;0.228807188363539;0.628397268967496
2019-10-28;0.2;10.6924582604038;1.64152104007151;0.628397268967496;0.032419530260894
2019-11-02;0.2;11.1228556115846;1.85494367177;0.032419530260894;0.0148170997660297
2019-11-07;0;15.1428270555667;4.08983837804397;0.0148170997660297;0.491690303509434
2019-11-12;0.6;13.1878358153663;5.83424972925267;0.491690303509434;0.590920404841503
2019-11-17;0.6;11.2328324477256;6.23004054003111;0.590920404841503;0.293809895300203
2019-11-22;5;6.94542102997364;5.95894256548869;0.293809895300203;0.0628149992682868
2019-11-27;1.7;9.03094348737904;7.37339061008831;0.0628149992682868;0.572024287448989
2019-12-02;0;7.65475819140462;8.99748806989438;0.572024287448989;0.0220748113287199
2019-12-07;30.4;5.20435135282418;5.13512923876929;0.0220748113287199;0.203767638653517
2019-12-12;0.1;7.37716510776418;2.69137751329344;0.203767638653517;0.6392050402032
2019-12-17;0;6.30042888266401;2.03758972956312;0.6392050402032;0.404154974139399
2019-12-22;0;9.76139167711595;2.07277113496564;0.404154974139399;0.613775253295898
2019-12-27;0;6.74141993026676;1.82312485949086;0.613775253295898;0.456960760056973
2020-01-01;0.2;4.08388505941371;2.01371768010539;0.456960760056973;0.590366020798683
2020-01-06;0.1;3.86206214844596;6.25610165471336;0.590366020798683;0.590952306571934
2020-01-11;0.2;4.90547302015601;11.6726186147214;0.590952306571934;0.57909052239524
2020-01-16;0.2;5.57083883789461;8.98298551277899;0.57909052239524;0.550653157548772
2020-01-21;24.7;6.13875621478742;8.17819131897098;0.550653157548772;0.0248745739356511
2020-01-26;28.6;4.61371851385265;0.734431383002936;0.0248745739356511;0.602116105871068
2020-01-31;0;7.61184752119555;0.859344917407064;0.602116105871068;0.604595906204648
2020-02-05;0;10.8773714367153;1.25278460046832;0.604595906204648;0.0243596949278274
2020-02-10;0;7.67847257019712;10.0119561104422;0.0243596949278274;0.580484299196137
2020-02-15;0;11.0541471281617;5.3141643162024;0.580484299196137;0.501837988280588
2020-02-20;3.8;9.05153832026088;2.0698393511821;0.501837988280588;0.533636989278926
2020-02-25;0;10.59980908105;1.75613848634289;0.533636989278926;0.523545238706801
2020-03-01;0;16.6449347812227;8.56667221551573;0.523545238706801;0.123819877083103
2020-03-06;0.1;19.6351990389604;2.16397159901202;0.123819877083103;0.505461528483364
2020-03-11;0;19.9499369580295;3.23478445195767;0.505461528483364;0.519565445267492
2020-03-16;0;17.5216127815748;4.31979853979701;0.519565445267492;0.877913891441292
2020-03-21;0.8;12.1857028217567;5.57362962419906;0.877913891441292;0.00382826847392911
2020-03-26;96.9;7.62850066800072;1.65645783770239;0.00382826847392911;0.554869593431552
2020-03-31;6.6;15.6713589122814;0.990942918837889;0.554869593431552;0.191675603156909
2020-04-05;5.1;14.5676520505279;0.982147567487258;0.191675603156909;0.497071695617504
2020-04-10;0;17.8531158368366;0.996806486404978;0.497071695617504;0.346581790596247
2020-04-15;5.9;16.1014504252957;1.01439718910624;0.346581790596247;0.00781105370778177
2020-04-20;8.5;13.1656864504428;2.43044875655802;0.00781105370778177;0.134763741451833
2020-04-25;9.1;20.6327914068843;11.3782528639345;0.134763741451833;-0.0115714275743812
2020-04-30;10.4;20.075258838873;4.30679037802621;-0.0115714275743812;0.617193427143825
2020-05-05;0;30.2734429639201;4.06052054020851;0.617193427143825;0.487979100810157
2020-05-10;0;28.374700520958;22.1320357819741;0.487979100810157;0.585090412033929
2020-05-15;26.5;25.0141669316393;6.17433664814378;0.585090412033929;0.0385956733694507
2020-05-20;1.2;23.6793840019056;8.65755751280559;0.0385956733694507;0.57940496214562
2020-05-25;0;33.3013162789654;7.04214464807282;0.57940496214562;0.228951881329219
2020-05-30;0;31.6802409691483;31.7160369703796;0.228951881329219;0.574117593467236
2020-06-04;0.2;30.3708736565837;13.374797620528;0.574117593467236;0.546616500450505
2020-06-09;12.8;28.8860331670661;15.9518355662632;0.546616500450505;0.433426380209211
2020-06-14;1.3;33.8600068916859;16.8900063769973;0.433426380209211;0.560677406688531
2020-06-19;0;35.1455727292156;21.7157224847108;0.560677406688531;0.556935186187426
2020-06-24;0;34.05840280649;19.6341559983945;0.556935186187426;-0.0132157622267389
2020-06-29;0;34.7713007740165;19.1445481065427;-0.0132157622267389;0.551374430871672
2020-07-04;0;36.985072579137;24.9670707006612;0.551374430871672;0.0803000141556064
2020-07-09;0;35.5016201584609;19.3585683227414;0.0803000141556064;0.472318332228396
2020-07-14;1;36.2427874402811;19.4054768632781;0.472318332228396;-0.0262692117442687
2020-07-19;4;30.8107089182297;19.8804258362122;-0.0262692117442687;0.585710518062115
2020-07-24;0;36.7071974661317;23.5832687548284;0.585710518062115;0.484822169774109
2020-07-29;0;36.2391307961122;19.9683793497185;0.484822169774109;0.531193963355488
2020-08-03;0;33.8949413034221;19.7484955659527;0.531193963355488;0.363598915023936
2020-08-08;0;32.7346305848114;25.1341823763232;0.363598915023936;0.565381958252854
2020-08-13;0.7;35.202202345388;19.7719498362211;0.565381958252854;0.490140301485856
2020-08-18;0;35.6469800941635;20.5342136199425;0.490140301485856;0.292612651156055
2020-08-23;0;32.6483444927989;23.6682904845511;0.292612651156055;0.506008917258845
2020-08-28;0;30.021310368612;26.3274183762256;0.506008917258845;0.523645208113723
2020-09-02;0.7;24.7229855314713;19.7836769713553;0.523645208113723;0.223622692710099
2020-09-07;0;25.023671547592;19.9742429172856;0.223622692710099;0.552585629953278
2020-09-12;0;24.6916348987813;15.1250725393038;0.552585629953278;0.493246480201681
2020-09-17;0;23.9493361213964;6.79880659403865;0.493246480201681;0.0632373220287263
2020-09-22;5.8;18.6597023198929;4.6116958915148;0.0632373220287263;0.516776662319899
2020-09-27;0;22.9482426122263;10.7303286477712;0.516776662319899;0.570675098233753
2020-10-02;0;20.4542358108999;19.0243449714174;0.570675098233753;-0.00572903809370473
2020-10-07;0.5;19.304201768316;14.9139841068886;-0.00572903809370473;0.57909701185094
2020-10-12;0.1;15.0485894332965;14.9403701609405;0.57909701185094;0.608980970664157
2020-10-17;0;17.0297909860422;23.9937184845245;0.608980970664157;0.615848151346048
2020-11-01;0;11.7718375409955;25.0700740375894;0.582078667150603;0.468599653285411
2020-11-06;3;10.1567287538054;18.4086703768731;0.468599653285411;0.312784716900852
2020-11-11;0.5;9.24480177073655;14.4204109774699;0.312784716900852;0.506478995084763
2020-11-16;0.3;7.31794852754705;16.8041482745114;0.506478995084763;0.427569619069497
2020-11-21;0;7.55240285179595;25.994449176853;0.427569619069497;0.546267908894353
2020-11-26;0;6.04325380153306;16.1712649235434;0.546267908894353;0.0356800659663147
2020-12-01;5.5;6.62464322592552;16.1865199718288;0.0356800659663147;0.551102373335097
2020-12-06;0.5;8.31248797889099;7.75842828945606;0.551102373335097;0.622337211337355
2020-12-11;0.1;10.2313935686973;2.8936388333667;0.622337211337355;0.0943394396454096
2020-12-16;0;6.89727184731756;10.5284631185092;0.0943394396454096;0.570130218234327
2020-12-21;0;4.87020391049987;9.08944021072748;0.570130218234327;0.572305903666549
2020-12-26;0;5.88817276913829;14.1663629543971;0.572305903666549;0.592280358490017
2020-12-31;0;9.06007309885962;9.31530646218213;0.592280358490017;0.575353488739994
2021-01-05;0;7.88900836023669;9.09456594604266;0.575353488739994;0.594241451058123
2021-01-10;40.3;3.67511724341788;12.375499117907;0.594241451058123;0.0107389312914974
2021-01-15;5.1;5.91251176474909;9.82154734069848;0.0107389312914974;0.598005758391486
2021-01-20;0;7.61659383106705;9.56286465609439;0.598005758391486;0.0490479384445482
2021-01-25;0.2;10.5976478505475;9.22551243996664;0.0490479384445482;0.200918789125151
2021-01-30;0;7.76802881764306;13.9791775180466;0.200918789125151;0.0431699066733321
2021-02-04;0;10.2389347449935;8.73335878252933;0.0431699066733321;0.557971787535482
2021-02-09;0;9.54299130879469;8.99700676872356;0.557971787535482;0.0169116079600321
2021-02-14;0;12.5540752100914;9.83518665036667;0.0169116079600321;0.510193635192182
2021-02-19;0;10.3991748344437;9.78146822760899;0.510193635192182;0.464185590752297
2021-02-24;0;10.8315911336101;7.88882914584121;0.464185590752297;0.225253620184958
2021-03-01;0;11.1995662476093;7.59113826361358;0.225253620184958;-0.00711811064603454
2021-03-06;0;10.3474639629837;14.1259800759317;-0.00711811064603454;0.036757331972088
2021-03-11;40.6;10.8818935022502;5.71062617971286;0.036757331972088;0.523191754395763
2021-03-16;0;17.9446011324512;2.75771008978799;0.523191754395763;0.518597803595993
2021-03-21;7;13.8015865177518;2.50642985122336;0.518597803595993;0.539384601844682
2021-03-26;0;19.3468987757019;4.79176116519384;0.539384601844682;0.364326911667983
2021-04-10;2.1;16.8135218800473;11.9704731882104;0.16532616627713;-0.0340975758412646
2021-04-15;3.6;14.8360987142852;7.86597589124869;-0.0340975758412646;0.0307688581136366
2021-04-20;15.4;18.2866007565904;7.86890767503224;0.0307688581136366;0.562457605368561
2021-04-25;5.8;17.7114568163166;4.9781688644578;0.562457605368561;0.0620233866696557
2021-04-30;8;20.8814477310424;7.68713708045251;0.0620233866696557;0.575124157385694
