"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-07-10;0;7.15988250286798;0;0;7.29775567970553;0;0;8.61134475763215;0;0.2;5.61874744793759;0;0;8.94099139234402;46.1321731426881;0.116130325943232;0.128503032028675
2019-07-15;0;7.4021215786806;0;0;7.87013411669724;0;0;8.82542389339201;38.0498815550239;0;7.75632501483257;0;0;9.57804882781926;0;0.128503032028675;0.0979982670396566
2019-07-20;0;9.43769822932978;0;0;7.16023985699905;46.9872266607785;0;7.33878241523569;0;0;7.61987810271476;0;0;8.14092417423072;0;0.0979982670396566;0.143957391381264
2019-07-25;0;8.53411180234624;0;0;9.41729003995303;0;0;8.74394391056794;60.8513087041018;0;9.13299488374904;0;0;8.35236964412008;0;0.143957391381264;0.100219640880823
2019-07-30;0;7.95803238426104;0;0;7.5734662173855;0;0;8.75175821101042;0;0;7.7312099797554;0;0;7.0663129666846;55.6191955100723;0.100219640880823;0.126110132783651
2019-08-04;0;7.25128109419281;0.020358417097391;0;5.93611343944408;0;0;6.24670077750798;44.4424245236046;0;6.37191215562536;0.020358417097391;0;6.41356447647013;0;0.126110132783651;0.103754460811615
2019-08-09;0;6.95465455857613;0;0;6.72657233596474;0;0;7.93263425216305;34.0596318039352;0;7.64435014575565;0;0;7.69811342288868;0;0.103754460811615;0.151302516460419
2019-08-14;0;8.92065562014296;42.3455075625734;0;8.27487982048104;0;0.6;6.61564094321534;0;0;8.28828285097291;35.7493804230187;0.2;5.46600845618703;0;0.151302516460419;0.114971291273832
2019-08-19;0;6.2465468073195;0;0;6.73050803384041;0;0;6.51834112892947;0;0;7.16793311004475;0;0;7.19719352874947;0;0.114971291273832;0.132351569831371
2019-08-24;0;6.68787808072651;0;0;5.58722824002647;0;17.4;5.18720241339938;0;0.2;5.51447094158443;0;0;5.77262050589209;0;0.132351569831371;0.110360275954008
2019-08-29;0;5.43243865645317;0;0;5.52168101974624;0;4;4.67576279104606;0;6;4.10922077526336;0;0;5.39555544764306;0;0.110360275954008;0.113404251635075
2019-09-03;0.2;4.39986243952731;0;0;5.26370150682542;0;0;4.90355281166228;0;0;5.67050063991249;0;0;3.76886625255155;0;0.113404251635075;0.113001707941294
2019-09-08;0.2;5.04422962623839;0;0;4.9938123901076;0;0;4.30400971772494;0;0;4.49077573185955;0;0;5.02091965632777;0;0.113001707941294;NA
2019-09-13;0;4.69489748502621;0;0;4.50015009335227;0;0;5.81333178067099;0;4.2;3.26860382728216;0;136.8;1.29319174233929;0;NA;NA
2019-09-18;111.411491020214;2.49778974209326;0;5.90900168199891;1.43230841264974;0;0.379925013891721;3.47348954633814;0;0.379925013891721;3.84838382193312;0;0.379925013891721;2.73634893213287;0;NA;0.131555277854204
2019-10-03;0.379925013891721;3.93907942535877;0;0.379925013891721;3.89381754446682;0;0.379925013891721;4.06094437056878;0;0.379925013891721;4.75979759817545;0;0.379925013891721;4.38022030402848;0;0.182495780289173;0.209928259253502
