"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-08-29;0;5.43243865645317;0;0;5.52168101974624;2.60233774483207;4;4.67576279104606;3.20515397207972;6;4.10922077526336;4.14536436438245;0;5.39555544764306;4.36725260107413;0.344985723495483;0.365567664305369
2019-09-03;0.2;4.39986243952731;3.24364601389268;0;5.26370150682542;4.3968804043414;0;4.90355281166228;0;0;5.67050063991249;2.56239965325372;0;3.76886625255155;1.81071382998314;0.365567664305369;0.39064238468806
2019-09-08;0.2;5.04422962623839;7.57442025070186;0;4.9938123901076;1.26687440019004;0;4.30400971772494;4.42064732544595;0;4.49077573185955;4.3968804043414;0;5.02091965632777;0;0.39064238468806;NA
2019-09-13;0;4.69489748502621;0;0;4.50015009335227;4.68819299339519;0;5.81333178067099;4.12933473639216;4.2;3.26860382728216;4.42064732544595;136.8;1.29319174233929;4.42064732544595;NA;NA
2019-09-18;111.411491020214;2.49778974209326;0;5.90900168199891;1.43230841264974;0;0.379925013891721;3.47348954633814;0;0.379925013891721;3.84838382193312;0;0.379925013891721;2.73634893213287;0;NA;0.456375857194265
2019-10-03;0.379925013891721;3.93907942535877;0;0.379925013891721;3.89381754446682;0;0.379925013891721;4.06094437056878;0;0.379925013891721;4.75979759817545;0;0.379925013891721;4.38022030402848;0;0.401588022708893;0.46947326262792
2019-10-08;0.379925013891721;4.12719850534955;0;0.18996250694586;3.93586076143284;0;0;4.08479663469673;0;0;3.93887788829936;0;0;4.76622536007819;0;0.46947326262792;0.476010501384735
2019-10-13;0;2.77962187319665;0;0;3.06256381659995;0;0;2.87539698028191;0;0;2.89806707877851;0;0;2.50470662050505;0;0.476010501384735;0.400467559695244
2019-10-18;0;3.18506607501655;0;0;2.46045348663986;0;0;2.98178656569785;0;0;2.955747677308;0;0;3.52757595567237;0;0.400467559695244;NA
2019-10-23;0;3.0250774475688;0;0;3.22537201468447;0;1;1.25839510538481;0;0.2;1.77354749273095;0;19.1;0.737501487427467;0;NA;0.382852926850319
