"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-07-10;0;7.49462855678335;37.4873478299779;0;6.99034970241226;42.9483812460919;0;7.61625453507866;0.0559504245377409;0.1;4.98614662155193;2.75555840848374;0;8.36321838802308;9.08495018431567;0.584366994244712;0.666432231664658
2019-07-15;0;7.49759180097094;7.42042505431788;0;7.50499501817221;9.18286342725672;0;7.54164059183297;10.2319338873394;0;7.40508617431471;7.51134449419171;0;8.0879383130338;7.40643744818345;0.666432231664658;0.720997878483364
2019-07-20;0;8.36917714723379;10.9103327848595;0;7.49981771572557;9.68641724809639;0;7.18733329088103;10.3718099486837;0;7.51960636817467;8.64434059108097;0;8.17467004050872;9.96616937078509;0.720997878483364;0.478721180132457
2019-07-25;0;7.59163685166645;7.57428872179667;0;8.42632282793193;7.51833829725893;0;8.03246620970089;13.8485732755377;0;8.25276763747124;6.7341891512837;0;8.29393064970125;9.15488821498785;0.478721180132457;0.706443463053022
2019-07-30;0;8.00110857384944;8.82617947082862;0;7.29367361659714;7.46938167578841;0;8.57911283900458;7.60226393406554;0;7.2763671890169;8.41062323435906;0;6.94004686990254;13.8156829132585;0.706443463053022;0.634801234517779
2019-08-04;0;7.67763218354875;0;0;5.3851453028582;0;0;6.36301138556324;5.04952581453112;0;6.77615914357413;1.97225246495537;0;6.60417821566898;0;0.634801234517779;0.567970488752638
2019-08-09;0;6.86306119835281;0;0;6.84396879420781;0;0;7.39656888939644;16.4004681926253;0;6.66237610639771;12.2251677614964;0;7.92815287873902;8.70029101561871;0.567970488752638;0.581001928874425
2019-08-14;0;7.1341812548106;8.52544593893827;0;7.84809605459621;9.16188201805507;0.4;6.56250623508956;9.31574568553386;0;7.24677847894859;9.32973329166829;0;5.89110768515849;9.34372089780273;0.581001928874425;0.687929689884186
2019-08-19;0;6.56171680876896;9.39267751927325;0;6.89483926145761;9.33672709473551;0;6.63043315779833;8.87513609229915;0;6.59153091656622;8.86114848616471;0;7.39459396983788;12.3755982487583;0.687929689884186;0.645602622202465
2019-08-24;0;7.21552456814293;5.36068632970555;0;5.60528397665274;12.4237804218419;13.2;4.54025759592469;5.41741120263022;0;6.0218490943084;0.00699380306721761;0;6.2010493638639;0;0.645602622202465;0.759575596877507
2019-08-29;0;5.87672190889553;0.00699380306721761;0;5.47007361825133;0;0.1;4.49220248636899;0;23.6;4.49191651455113;0;0;5.44802475615828;0;0.759575596877507;0.65532825248582
2019-09-03;0;4.94346002490408;0;0;5.51697207274442;0;0;5.57266944296883;0;0;6.10148501333475;0;0.1;4.47693682143849;0;0.65532825248582;0.697697975805828
