"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-07-10;0;7.49462855678335;14.3601450552219;0;6.99034970241226;17.4130937890734;0;7.61625453507866;17.0054757553462;0.1;4.98614662155193;10.6767225091143;0;8.36321838802308;5.76591929736459;0.537787346922337;0.660924131724429
2019-07-15;0;7.49759180097094;9.40818610230996;0;7.50499501817221;5.07386329507844;0;7.54164059183297;7.6026869426812;0;7.40508617431471;6.94159778917458;0;8.0879383130338;5.47810983260362;0.660924131724429;0.662501036011158
2019-07-20;0;8.36917714723379;6.6317784829057;0;7.49981771572557;6.77947237805736;0;7.18733329088103;5.53950138810742;0;7.51960636817467;7.01399064579079;0;8.17467004050872;8.2637978140392;0.662501036011158;0.449354011803231
2019-07-25;0;7.59163685166645;5.65069158749502;0;8.42632282793193;5.56617091648447;0;8.03246620970089;6.26397330285401;0;8.25276763747124;6.18815465539335;0;8.29393064970125;6.79480679381913;0.449354011803231;0.644717006290213
2019-07-30;0;8.00110857384944;8.57854023674142;0;7.29367361659714;5.93953462651804;0;8.57911283900458;8.43510468514792;0;7.2763671890169;5.68715385845701;0;6.94004686990254;6.40711288295917;0.644717006290213;0.671321553277208
2019-08-04;0;7.67763218354875;6.7241151693355;0;5.3851453028582;6.96132685351555;0;6.36301138556324;6.3215827337833;0;6.77615914357413;6.63038106301411;0;6.60417821566898;5.96570773207911;0.671321553277208;0.545638310148361
2019-08-09;0;6.86306119835281;5.62699842298108;0;6.84396879420781;6.58970635682947;0;7.39656888939644;6.07870228674807;0;6.66237610639771;6.86142712448108;0;7.92815287873902;6.74914577038004;0.545638310148361;0.612512985442547
2019-08-14;0;7.1341812548106;6.08897124695531;0;7.84809605459621;5.89509027360335;0.4;6.56250623508956;5.82794268163587;0;7.24677847894859;6.19802944321737;0;5.89110768515849;10.0026613600705;0.612512985442547;0.679852430966306
2019-08-19;0;6.56171680876896;18.7792527673868;0;6.89483926145761;23.9204184947162;0;6.63043315779833;15.0254748213934;0;6.59153091656622;6.5194364327368;0;7.39459396983788;6.48378657049376;0.679852430966306;0.716292909168183
2019-08-24;0;7.21552456814293;9.12787412439656;0;5.60528397665274;6.94740128318125;13.2;4.54025759592469;6.7642647302318;0;6.0218490943084;8.42701185284931;0;6.2010493638639;7.01832738008167;0.716292909168183;0.771608207612596
2019-08-29;0;5.87672190889553;6.94744672980626;0;5.47007361825133;6.56979169724849;0.1;4.49220248636899;7.32527067903235;23.6;4.49191651455113;7.65605959062378;0;5.44802475615828;6.31728158518479;0.771608207612596;0.708373363981856
2019-09-03;0;4.94346002490408;7.66546807610712;0;5.51697207274442;6.29744085695601;0;5.57266944296883;7.37427399043475;0;6.10148501333475;6.90763774031999;0.1;4.47693682143849;7.9840637724344;0.708373363981856;0.718481988348859
2019-09-08;0;5.30046919791138;7.23176886979294;0;5.52475426193085;7.10577924280216;0;3.79115622864143;7.24046857010013;0;4.79927126035687;8.43466891136683;0;4.64984363007645;7.26216078194194;0.718481988348859;NA
2019-09-13;0;4.43194249048758;7.04901935379802;0.2;4.4491074780176;14.9643209557709;0;6.78419041217737;13.5858109517524;6.2;3.13308389544631;7.44839202555151;109.9;1.30482584261316;7.55466076026882;NA;NA
2019-09-18;71.4;2.78017031668356;3.09101154955006;9.1;1.59258647231628;2.8131154576427;0;3.74864302560382;2.46995766122557;0;4.1007506496892;1.71806346959304;0;2.88165445087903;0;NA;0.718333148258798
2019-10-03;0;4.18043044250256;7.39420637455949;0;3.91384574727929;7.00097682326364;0;4.07311789598033;8.10073089360455;0;4.7125534728639;2.68697991926303;0;4.30454035390055;6.78298021414304;0.694010005986437;0.774713752751655
2019-10-08;0;3.95707924568792;8.70178827076181;0;4.46471615868094;10.9557680142184;0;3.92341973587452;10.2818669338233;0;3.62279896812036;8.73523819452623;0;4.43665306840524;15.6363984182337;0.774713752751655;NA
2019-10-13;0;3.19977491334351;11.0357167964592;0;3.0806506257871;6.99892207268614;0;2.52399406910284;3.4338292703536;0;3.07331157154917;6.14421701761877;0;2.36024334601953;5.74302409007977;NA;0.721943131786712
2019-10-18;0;3.25646476230585;3.16912575652496;0.1;2.74905073748743;9.02845311972465;0;3.21986143226527;11.6692915888086;0;2.95595087652834;7.50772883047566;0;2.68084368676753;6.0468409840062;0.721943131786712;NA
2019-10-23;0;2.89686644687075;6.44418285173571;0;3.37142827951483;5.60493648683628;0.4;1.36633580663169;3.25574055267711;0;1.66180368527081;6.75916847218304;19.5;0.949512481804016;3.51892425802692;NA;0.764382297688342
2019-10-28;0.2;1.83569886450986;5.49269703716345;0;2.47220508566353;3.66292004079823;0;2.43266614520845;5.5933954567615;0;2.13459832279696;5.40666474229374;0;1.81728984222503;3.492479727622;0.764382297688342;NA
2019-11-02;0.1;1.42359587913837;5.47081234240013;0.1;2.38198387974835;3.57581407247115;0;2.33707626230566;7.76170073991534;0;2.68558248088113;6.14567258198404;0;2.29461710951104;6.13137076704228;NA;NA
2019-11-07;0;2.52358430485714;5.55283776102492;0;3.88124541047785;3.44268282329538;0;2.79050799729549;9.10810261991116;0;3.28611077344519;10.4129839735757;0;2.66137856949106;7.80603324853633;NA;0.745673074367199
2019-11-12;0.1;1.90257248902989;3.8802571145133;0;2.93135444797453;10.7089876031228;0.5;2.38596863831568;5.21052974725757;0;3.58360714138495;3.75761184149492;0;2.38433309866121;5.65205670564343;0.745673074367199;0.81188713553104
2019-11-17;0;2.66215649480777;7.93800824142027;0;2.23811940994023;9.3161052039734;0.6;2.06883281720364;3.98573350659998;0;1.92746829717741;3.65775525661493;0;2.33625542859655;5.75186824607983;0.81188713553104;0.577706780839474
2019-11-22;0;1.3852929289537;3.77052723991911;3.9;1.9248867330758;5.74143804417007;0;1.59568051888977;4.24136635751179;0.5;1.22977688325803;5.88764828794472;0.6;0.809783965796336;4.50396822741701;0.577706780839474;NA
2019-11-27;1.6;1.4279165447541;6.26171906973723;0.1;3.25571438138583;5.75901985594913;0;2.01512054795311;4.27751130645288;0;1.06118800083172;8.43395666347526;0;1.27100401245428;6.84451952849255;NA;0.794344422030956
2019-12-02;0;1.68490576655204;8.43381967708469;0;1.35624292170166;5.14614394276603;0;1.73141096244951;6.41956355776658;0;1.51971859147303;6.45973252732102;0;1.36247994922838;4.61778146130826;0.794344422030956;NA
2019-12-07;13.3;0.885730483021857;9.46330282626006;11.8;1.34001333817094;4.92663595520987;5.3;1.15728383987618;2.59710856785921;0;0.970599876551023;0.0304049997779027;0;0.850723815204181;0;NA;0.165428255769339
2019-12-12;0;0.732393379316195;0;0.1;1.23333657182975;0;0;1.75450649343235;0;0;1.76338050012523;1.94738232148851;0;1.89354816306065;4.74928102441946;0.165428255769339;0.846946760695031
2019-12-17;0;1.36170278944699;14.1845727879993;0;1.40384529738152;17.8320239440219;0;1.62058744140108;19.6071201817759;0;1.25598071355634;18.6724214223357;0;0.658312640878075;20.0496862692193;0.846946760695031;0.580900373783979
2019-12-22;0;0.978807890879177;15.3739981640865;0;1.37305378854119;10.6536995697974;0;1.15678623039165;7.84934660307365;0;3.11284032026523;4.90976969856797;0;3.1399034470387;5.99991995617281;0.580900373783979;0.805465769260488
2019-12-27;0;2.06153110442029;4.71915116751214;0;0.937168344827938;9.88937940930994;0;1.06356000580067;4.60681443570311;0;1.02924834106468;5.07475484377382;0;1.64991213415318;6.18090209770794;0.805465769260488;NA
2020-01-01;0;0.886712993771278;11.8821283231261;0.1;0.935380216308034;6.69512705863532;0;0.805144887323852;6.69627488759366;0;0.75921401928907;5.27708848653826;0.1;0.697432942721472;5.20862667694635;NA;0.716512664835504
2020-01-06;0.1;0.624804059270013;6.67488601592646;0;0.685423359914692;9.68155600745294;0;0.909158408601647;8.64725674278723;0;0.844314521589576;5.00781084615904;0;0.798361799070029;6.71504112694079;0.716512664835504;0.789736572732317
2020-01-11;0.1;0.803251683945876;4.74317554134411;0;0.813459830485604;7.35367079886434;0.1;0.941008125030117;9.18198416507186;0;0.974193356208137;7.31753027392982;0;1.37356002448628;7.57610549227769;0.789736572732317;0.792169793489132
2020-01-16;0;1.25607592314274;6.90240550315191;0.1;1.15005159709238;4.80570567560952;0.1;0.979830321464904;7.13134549909878;0;1.08314366751154;6.79683218507426;0;1.10173732868305;5.30168811176993;0.792169793489132;0.759256715470172
2020-01-21;0;1.20575900550265;6.85933248491539;0;1.29296406620445;8.50557065036952;0.1;0.901064293515518;5.10041900579899;7.3;1.81640221676724;6.51364661293557;17.3;0.922566632797563;5.26322330103875;0.759256715470172;NA
2020-01-26;27.7;0.909407712279867;5.22382155541805;0.9;1.01053357281764;5.27220752880886;0;0.904923283781808;7.24507847104879;0;0.919774223347542;5.48688222884955;0;0.86907972162579;5.4246266795942;NA;0.787878212142498
2020-01-31;0;1.72502525620883;7.13583707366895;0;1.31257037021326;5.32231236151777;0;1.42671939845294;8.95635252267355;0;1.38472035284607;5.80833950042894;0;1.76281214347445;6.85336336462101;0.787878212142498;0.809691963043619
2020-02-05;0;1.98024821240479;8.47030815677772;0;2.28675575735152;5.72566156293963;0;2.19908992687597;6.36241789762238;0;2.02084417304945;8.8920890195188;0;2.39043336703356;9.93315898934729;0.809691963043619;NA
2020-02-10;0;1.28942063733253;7.53375802031891;0;1.4694109345235;7.98790749487335;0;1.3189148971616;5.94352109468031;0;1.42359501311535;5.92660047099322;0;2.17713108806414;5.75226841770485;NA;0.75762902992837
