"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2019-07-10;0;7.49462855678335;8.59447490278738;0;6.99034970241226;0.394919628446406;0;7.61625453507866;0.311231163053072;0.1;4.98614662155193;0.51974838891576;0;8.36321838802308;10.8174162446315;0.454665645956993;0.575943112373352
2019-07-15;0;7.49759180097094;4.56994022605414;0;7.50499501817221;6.92379867500084;0;7.54164059183297;6.92379867500093;0;7.40508617431471;4.07795015778001;0;8.0879383130338;4.40370382376498;0.575943112373352;0.522748425602913
2019-07-20;0;8.36917714723379;6.64493217476662;0;7.49981771572557;11.0724265451291;0;7.18733329088103;0.647574727781893;0;7.51960636817467;15.9482411129754;0;8.17467004050872;5.91340166534309;0.522748425602913;0.350147470831871
2019-07-25;0;7.59163685166645;0.319612650082972;0;8.42632282793193;6.55028295189416;0;8.03246620970089;9.92477842478699;0;8.25276763747124;5.76473783562263;0;8.29393064970125;4.56752621528593;0.350147470831871;0.492284253239632
2019-07-30;0;8.00110857384944;7.16307323006023;0;7.29367361659714;10.7556611485229;0;8.57911283900458;0.283562666902741;0;7.2763671890169;1.8974340268635;0;6.94004686990254;8.0075925519178;0.492284253239632;0.445562392473221
2019-08-04;0;7.67763218354875;8.20093469494166;0;5.3851453028582;7.95465002378721;0;6.36301138556324;5.44958273660354;0;6.77615914357413;10.7432227458471;0;6.60417821566898;0.385806193679057;0.445562392473221;0.419714376330376
2019-08-09;0;6.86306119835281;0.702991644704627;0;6.84396879420781;10.7673438766741;0;7.39656888939644;11.0307060661927;0;6.66237610639771;0.385676199300786;0;7.92815287873902;13.506213369217;0.419714376330376;0.469811543822289
2019-08-14;0;7.1341812548106;8.19740283196608;0;7.84809605459621;0.356124672304312;0.4;6.56250623508956;0.513516095028719;0;7.24677847894859;10.7045532867608;0;5.89110768515849;10.4670388277426;0.469811543822289;0.452325731515884
2019-08-19;0;6.56171680876896;8.00308424204692;0;6.89483926145761;3.07237973209731;0;6.63043315779833;10.7654345508992;0;6.59153091656622;0.363994209148261;0;7.39459396983788;0.388723341845232;0.452325731515884;0.494344234466553
2019-08-24;0;7.21552456814293;13.0724745263914;0;5.60528397665274;6.37878052772583;13.2;4.54025759592469;5.90923143993138;0;6.0218490943084;6.76139468140976;0;6.2010493638639;6.76139468140992;0.494344234466553;0.556320026516914
2019-08-29;0;5.87672190889553;0.721256142325695;0;5.47007361825133;4.17564207998513;0.1;4.49220248636899;8.38957489390036;23.6;4.49191651455113;8.38957489390036;0;5.44802475615828;0.47773968145829;0.556320026516914;NA
2019-09-03;0;4.94346002490408;0;0;5.51697207274442;4.94734586605921;0;5.57266944296883;7.073221007888;0;6.10148501333475;2.98934980349905;0.1;4.47693682143849;2.74391571831866;NA;0.510301664471626
2019-09-08;0;5.30046919791138;1.93791320731263;0;5.52475426193085;0.676401890744039;0;3.79115622864143;1.78150571261964;0;4.79927126035687;0.428514122070085;0;4.64984363007645;0.312579733286235;0.510301664471626;NA
2019-09-13;0;4.43194249048758;0.575266438623711;0.2;4.4491074780176;0.364938309138946;0;6.78419041217737;0.296773995137736;6.2;3.13308389544631;0.311612694894623;109.9;1.30482584261316;0.233862624616554;NA;NA
2019-09-18;71.4;2.78017031668356;0.310427122462931;9.1;1.59258647231628;0.234097331089795;0;3.74864302560382;0.200967105785251;0;4.1007506496892;0.236907300224447;0;2.88165445087903;0.196593241872284;NA;0.531551092863083
2019-10-03;0;4.18043044250256;0.268556147370001;0;3.91384574727929;0.239164001048386;0;4.07311789598033;1.26770966818792;0;4.7125534728639;2.60849519462124;0;4.30454035390055;4.63800444095963;0.472893670201302;0.468860507011414
2019-10-08;0;3.95707924568792;4.63679804214334;0;4.46471615868094;5.0625304195288;0;3.92341973587452;0.459995040852932;0;3.62279896812036;0.272282426566347;0;4.43665306840524;0.229943702566079;0.468860507011414;0.476840376853943
2019-10-13;0;3.19977491334351;3.15568021990592;0;3.0806506257871;0.709059532177202;0;2.52399406910284;4.21037808380338;0;3.07331157154917;0.538803516651956;0;2.36024334601953;0.276803578381535;0.476840376853943;0.40987440943718
