Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.0263291131705046;0.101629629731178;0.139191076159477;0.182159844230403;0.188100263476372;0.628081917762756;57
2019-11-27;-0.00612527178600431;0.114315137267113;0.149298593401909;0.187753930606209;0.196003079414368;0.559689939022064;57
2019-12-02;0.0270136315375567;0.0345508381724358;0.0408921949565411;0.0415008667072183;0.046616543084383;0.063000001013279;57
2019-12-07;0.0959968939423561;0.14073634147644;0.153228208422661;0.161487020552158;0.178824260830879;0.275034308433533;57
2019-12-12;0.0118100745603442;0.127292051911354;0.162314936518669;0.205313173874298;0.221705421805382;0.613678753376007;57
2019-12-17;0.150576084852219;0.176036104559898;0.213920161128044;0.20720733989749;0.234220132231712;0.263048022985458;57
2019-12-27;0.0772972032427788;0.13206872344017;0.143483027815819;0.159232465713693;0.169083967804909;0.344100207090378;57
2020-01-01;0.0793489292263985;0.130413502454758;0.155358269810677;0.207891729709349;0.227735370397568;0.645645618438721;57
2020-01-06;0.02761210501194;0.128132924437523;0.148721635341644;0.195141729817056;0.206057325005531;0.648419439792633;57
2020-01-11;0.0230371411889792;0.121101431548595;0.142932623624802;0.189769989957935;0.184307917952538;0.618664503097534;57
2020-01-16;0.00624442473053932;0.11865246295929;0.136626034975052;0.176576565967448;0.184279471635818;0.642159581184387;57
2020-01-21;-0.0265383496880531;-0.0167436487972736;-0.00815752428025007;-0.00786861785628277;0.000816771003883332;0.012387010268867;57
2020-01-26;0.00448833033442497;0.116311080753803;0.14268584549427;0.185205146408918;0.21173021197319;0.648010194301605;57
2020-01-31;0.025310629978776;0.0929032266139984;0.122422680258751;0.167834599551402;0.177108019590378;0.596278309822083;57
2020-02-05;0.0174644235521555;0.0355396158993244;0.0391644909977913;0.0388329456838077;0.0442301295697689;0.0536741204559803;57
2020-02-10;0.0403299741446972;0.0987124443054199;0.122130393981934;0.175433656298801;0.176470592617989;0.623096942901611;57
2020-02-15;0.0260067116469145;0.102770783007145;0.128767117857933;0.171941945492698;0.161450266838074;0.66875833272934;57
2020-02-20;0.0296359024941921;0.114698953926563;0.143610015511513;0.192701105812663;0.226381465792656;0.657732784748077;57
2020-02-25;0.0376884415745735;0.106080777943134;0.136088714003563;0.186540925189068;0.176470592617989;0.66854727268219;57
2020-03-01;0.0423901937901974;0.06991196423769;0.0834035351872444;0.0923545995825215;0.110537432134151;0.169375985860825;57
2020-03-06;0.0158387329429388;0.098541758954525;0.124206706881523;0.162570279026241;0.172291293740273;0.602484464645386;57
2020-03-11;0.0314982198178768;0.0870992168784142;0.120066702365875;0.158038849305165;0.190943390130997;0.532656013965607;57
2020-03-16;-0.06104901060462;-0.0310559011995792;-0.00716370390728116;0.00298540424473845;0.0259365998208523;0.11030413210392;57
2020-03-21;-0.00548696843907237;0.00536672631278634;0.00785153452306986;0.00811320440557769;0.0111150946468115;0.0201342273503542;57
2020-03-26;0.0320987664163113;0.0957269072532654;0.12846864759922;0.177145632277978;0.209273189306259;0.659430980682373;57
2020-03-31;-0.0549084842205048;-0.0195729546248913;-0.00557021424174309;-0.00528739092119953;0.00766757363453507;0.0443433783948422;57
2020-04-05;0.0102622574195266;0.0543209873139858;0.0845165625214577;0.090065038011393;0.109974421560764;0.232247725129128;57
2020-04-10;0.0931054800748825;0.129320383071899;0.144266337156296;0.176810824818778;0.200653865933418;0.405193895101547;57
2020-04-15;-0.0445405952632427;-0.0178571436554194;0.000460617215139791;-0.00415948316354811;0.0107326181605458;0.0217821784317493;57
2020-04-20;0.0969176962971687;0.121641792356968;0.134464219212532;0.16654980404858;0.209527656435967;0.376772701740265;57
2020-04-25;-0.0167166739702225;-0.0127877239137888;-0.0114164901897311;-0.011309680071447;-0.00991806853562593;-0.00556745193898678;57
2020-04-30;-0.00727096479386091;0.0669029653072357;0.101380296051502;0.179008392208632;0.271095156669617;0.693681299686432;57
2020-05-05;0.0370931103825569;0.090593546628952;0.118095241487026;0.172590927465966;0.177149921655655;0.672636985778809;57
2020-05-10;-0.0844444409012795;0.113720640540123;0.192125990986824;0.174098884196658;0.24144971370697;0.399696052074432;57
2020-05-15;0.00644122390076518;0.0151515156030655;0.0200462602078915;0.020023786258606;0.023416506126523;0.03352165594697;57
2020-05-20;0.0416480079293251;0.0844613909721375;0.107843138277531;0.185969423502684;0.227077201008797;0.68122273683548;57
2020-05-25;0.0542168691754341;0.121782556176186;0.148814395070076;0.176908012937035;0.199849739670753;0.468154966831207;57
2020-05-30;0.0260502230376005;0.0823211893439293;0.107465133070946;0.166566850486816;0.165257498621941;0.619766652584076;57
2020-06-04;-0.0535163916647434;0.00526662264019251;0.0221439357846975;0.0304355029662123;0.0550485737621784;0.124114565551281;57
2020-06-09;0.0692640691995621;0.1021394059062;0.128666400909424;0.173897276452759;0.181792482733727;0.565934062004089;57
2020-06-14;0.0165272392332554;0.0783775523304939;0.116443544626236;0.16031814382918;0.165095984935761;0.605254530906677;57
2020-06-19;0.0200940575450659;0.0659876018762589;0.097730427980423;0.138184718820348;0.14225260913372;0.478931754827499;57
2020-06-24;-0.0305266696959734;-0.0193204525858164;-0.0151410875841975;-0.0156434137014705;-0.0103376982733607;-0.0046885465271771;57
2020-06-29;0.00893435161560774;0.0754591748118401;0.097380131483078;0.127868591791444;0.131240352988243;0.4176424741745;57
2020-07-04;0.0158970467746258;0.0966801643371582;0.112891480326653;0.137968994579033;0.135356843471527;0.389277398586273;57
2020-07-09;0.065521627664566;0.0957910045981407;0.12543860077858;0.151497928196924;0.155172407627106;0.418413162231445;57
2020-07-14;-0.0291330292820931;-0.0260196905583143;-0.0246478877961636;-0.0246158072626904;-0.023206751793623;-0.0189739987254143;57
2020-07-19;0.00174956256523728;0.0651484578847885;0.0984536111354828;0.146614500174397;0.166212528944016;0.651067137718201;57
2020-07-24;0.00545073393732309;0.0754165947437286;0.100766055285931;0.140407190756186;0.140392154455185;0.564087390899658;57
2020-07-29;0.0340229868888855;0.0684530064463615;0.103708952665329;0.149282180034278;0.137198060750961;0.612625539302826;57
2020-08-03;0.0139813581481576;0.0238882768899202;0.0329187996685505;0.0678824110348758;0.0772588402032852;0.328282833099365;57
2020-08-08;0.0334470979869366;0.0758592635393143;0.114793464541435;0.159878452030713;0.164329528808594;0.616228520870209;57
2020-08-13;-0.0244167111814022;0.0803523287177086;0.104595430195332;0.136240889685915;0.140566542744637;0.542088925838471;57
2020-08-18;0.0702620595693588;0.121869780123234;0.147869676351547;0.164897821059352;0.198409184813499;0.361737668514252;57
2020-08-23;-0.0244675241410732;0.0705064535140991;0.096317283809185;0.127882102569729;0.124684788286686;0.541809380054474;57
2020-08-28;0.0252918284386396;0.0754852592945099;0.110491633415222;0.154552074704777;0.15262933075428;0.545101404190064;57
2020-09-02;0.0056951423175633;0.0794979110360146;0.109868161380291;0.156837314163057;0.161381915211678;0.629857659339905;57
2020-09-07;0.0247116964310408;0.0749706253409386;0.0947752147912979;0.152138482158383;0.135462552309036;0.591960251331329;57
2020-09-12;0.00746419187635183;0.0771484375;0.114159725606442;0.136463605079865;0.140606537461281;0.51821231842041;57
2020-09-17;0.0446946434676647;0.0919117629528046;0.114183306694031;0.130480890538086;0.144834935665131;0.314285725355148;57
2020-09-22;0.02034548856318;0.0895152166485786;0.114212267100811;0.165378899166459;0.16332982480526;0.637687742710114;57
2020-09-27;0.0365906171500683;0.100563906133175;0.130859941244125;0.177900945539014;0.169811323285103;0.638875186443329;57
2020-10-02;-0.0133333336561918;-0.00425531901419163;0;-0.000397364179023721;0.00337837846018374;0.0122484685853124;57
2020-10-07;0.00246426812373102;0.0976172164082527;0.129678636789322;0.172625852058429;0.163589522242546;0.642907559871674;57
2020-10-12;-0.007121910341084;0.097064271569252;0.125599771738052;0.171356365199021;0.160025298595428;0.706678688526154;57
2020-10-17;0.0352504625916481;0.102473497390747;0.132122412323952;0.179673727013563;0.165745854377747;0.640185952186585;57
2020-10-27;-0.00315059861168265;0.085963562130928;0.117245472967625;0.177229874967516;0.193071097135544;0.750968992710114;57
2020-11-01;-0.0394498743116856;0.0548869967460632;0.104847207665443;0.149967072858361;0.147169813513756;0.752520620822907;57
2020-11-06;0.0469719357788563;0.0862007811665535;0.101751767098904;0.117139406959739;0.116107627749443;0.317152112722397;57
2020-11-11;-0.0340379774570465;0.0629880279302597;0.10549259185791;0.143383214152173;0.130538925528526;0.725549638271332;57
2020-11-16;0.0229218453168869;0.0881977006793022;0.104488082230091;0.131848270759771;0.141765385866165;0.357544004917145;57
2020-11-21;0.0258670244365931;0.102644987404346;0.124481327831745;0.177589871120035;0.161769911646843;0.70602411031723;57
2020-11-26;0.0465631932020187;0.0588949620723724;0.0637135952711105;0.0679487050102468;0.075399361550808;0.1001977622509;57
2020-12-01;0.00117878196761012;0.0892587006092072;0.118668086826801;0.167159551256255;0.1555285602808;0.645361840724945;57
2020-12-06;0.010468821041286;0.103919088840485;0.134982332587242;0.18525299810592;0.193402498960495;0.653224050998688;57
2020-12-11;0.0505050495266914;0.0581039749085903;0.0618582516908646;0.0626566086552645;0.0665988847613335;0.0763378143310547;57
2020-12-21;-0.0707725584506989;0.0686784610152245;0.112211219966412;0.143678098791401;0.149606302380562;0.612396836280823;57
2020-12-26;0.0313989333808422;0.106227107346058;0.142114832997322;0.184622916670745;0.186737403273582;0.583878397941589;57
2020-12-31;0.0238863788545132;0.111804008483887;0.135558784008026;0.175846387550496;0.183859914541245;0.604821979999542;57
2021-01-05;0.045346062630415;0.11457521468401;0.143087461590767;0.178704087998261;0.199487403035164;0.498583555221558;57
2021-01-10;-0.0172272361814976;0.0231629386544228;0.0421711914241314;0.055637814535498;0.0766638591885567;0.163903057575226;57
2021-01-15;0.04488430544734;0.110353864729404;0.150375932455063;0.18324060084527;0.1910540163517;0.643378496170044;57
2021-01-20;0.0330138429999352;0.0465872138738632;0.052215188741684;0.049971530442698;0.0536948442459106;0.0594795532524586;57
2021-01-25;0.0304000005125999;0.0447058826684952;0.065539114177227;0.0670041095203998;0.0801652893424034;0.123519457876682;57
2021-01-30;0.0497652590274811;0.0589090920984745;0.0623229444026947;0.0627645316876863;0.0666020810604096;0.0732394382357597;57
2021-02-04;-0.00958083849400282;0.0753874406218529;0.113320082426071;0.138915828363807;0.15227422118187;0.456424802541733;57
2021-02-09;0.00193610845599324;0.0134486071765423;0.0175939127802849;0.0179220828280801;0.0227435957640409;0.0308672226965427;57
2021-02-14;0.0224742703139782;0.0911166965961456;0.117719948291779;0.153244256385063;0.159044370055199;0.52923595905304;57
2021-02-19;0.0221457742154598;0.0842411071062088;0.103040084242821;0.127594980296859;0.135090947151184;0.384883731603622;57
2021-02-24;0.00788257643580437;0.0485498122870922;0.0724863633513451;0.0746536471211074;0.0892636775970459;0.166282519698143;57
2021-03-01;-0.0140365799888968;-0.0060137459076941;-0.00469884648919106;-0.00482742988765893;-0.00326530612073839;0.00162337662186474;57
2021-03-06;-0.0569049268960953;0.020678685978055;0.036316841840744;0.0378465903310203;0.0515723265707493;0.125543639063835;57
2021-03-11;-0.0114772310480475;0.0919185653328896;0.113039039075375;0.150814246664052;0.15327525138855;0.602339208126068;57
2021-03-16;0.0393640212714672;0.0945109352469444;0.126240357756615;0.158845222702152;0.165672913193703;0.555719554424286;57
2021-03-21;0.0160507652908564;0.108731463551521;0.137274548411369;0.17145934050674;0.181999206542969;0.633981764316559;57
2021-03-26;0.0668777227401733;0.111377246677876;0.136474013328552;0.176399638386149;0.186539262533188;0.493129760026932;57
2021-04-05;0.0951932147145271;0.136560693383217;0.143873259425163;0.150136051601485;0.156448915600777;0.259911894798279;57
2021-04-10;-0.0431107357144356;-0.0387205369770527;-0.0373716615140438;-0.0367738841134205;-0.0344241410493851;-0.0308769047260284;57
2021-04-15;0.0183996576815844;0.0226012784987688;0.0239111874252558;0.0237001372795356;0.0247229319065809;0.0272108837962151;57
2021-04-20;0.0393498726189137;0.0950335115194321;0.124007932841778;0.201189869589973;0.275294125080109;0.760119915008545;57
2021-04-30;0.0230263154953718;0.088749997317791;0.110159412026405;0.201461078141604;0.312849164009094;0.765034437179565;57
2021-05-05;0.036730945110321;0.0807453393936157;0.113184973597527;0.186142486503773;0.257265865802765;0.718972086906433;57
2021-05-15;0.0463112555444241;0.0939368084073067;0.114845938980579;0.190111457386561;0.258704274892807;0.707064151763916;57
2021-05-20;0.0366639792919159;0.0750957876443863;0.111111111938953;0.179962886856836;0.245427340269089;0.678270518779755;57
2021-05-25;0.05482192710042;0.0903535559773445;0.115051902830601;0.190198884656032;0.250105440616608;0.684426248073578;57
2021-05-30;0.0453563705086708;0.0839964598417282;0.10579577088356;0.18062058620547;0.272550910711288;0.668825805187225;57
2021-06-04;-0.00410846341401339;-0.000825763854663819;0.00167504185810685;0.00111239162486112;0.00294736842624843;0.00755033548921347;57
2021-06-09;0.0451143905520439;0.0827256739139557;0.107216492295265;0.192621395122587;0.237656906247139;0.732042253017426;57
2021-06-14;0.0764992609620094;0.103115402162075;0.131022065877914;0.194561927857106;0.218957751989365;0.626106560230255;57
2021-06-19;0.146235227584839;0.172460809350014;0.18341426551342;0.200936372604286;0.209805339574814;0.347198933362961;57
2021-06-24;0.0481099672615528;0.0782520323991776;0.102761879563332;0.179855629082835;0.242575913667679;0.675675690174103;57
2021-06-29;0.0436730124056339;0.0682205781340599;0.0826125890016556;0.0854258812441115;0.0982691198587418;0.134172558784485;57
2021-07-09;0.0604511275887489;0.102454230189323;0.117211326956749;0.17167019360421;0.189983919262886;0.547999262809753;57
2021-07-14;0.022660817950964;0.0864086374640465;0.102040819823742;0.170541079682216;0.177131533622742;0.650378525257111;57
