Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2020-05-15;0.0224719103425741;0.0283467313274741;0.031072455458343;0.0337776332162321;0.0380698619410396;0.0472636818885803;8
2020-05-20;0.34847703576088;0.512871630489826;0.543959528207779;0.528665781021118;0.581461995840073;0.631377577781677;8
2020-05-25;0.446201324462891;0.482848286628723;0.545446693897247;0.525847159326077;0.55880868434906;0.600000023841858;8
2020-05-30;0.433819830417633;0.572209715843201;0.634915113449097;0.60501492023468;0.666770294308662;0.696572303771973;8
2020-06-04;-0.0064850845374167;0.00523445993894711;0.021075832657516;0.019541442830814;0.0350126447156072;0.0439851619303226;8
2020-06-09;0.345892995595932;0.606349065899849;0.65804386138916;0.608926419168711;0.682028651237488;0.709508061408997;8
2020-06-14;0.517014265060425;0.617033749818802;0.648087739944458;0.642358131706715;0.685074478387833;0.720071494579315;8
2020-06-19;0.276772081851959;0.523784801363945;0.587184727191925;0.532679103314877;0.599560871720314;0.615540266036987;8
2020-06-24;-0.0331550799310207;-0.0310300975106657;-0.0246448842808604;-0.0251963965129107;-0.0191463627852499;-0.0185639224946499;8
2020-06-29;0.358717441558838;0.622808277606964;0.699285507202148;0.639408618211746;0.716615289449692;0.739424705505371;8
2020-07-04;0.0576854161918163;0.115723788738251;0.163945503532887;0.162663835566491;0.195449374616146;0.28557214140892;8
2020-07-09;0.334675401449204;0.405626766383648;0.437732025980949;0.427701145410538;0.462476655840874;0.497552186250687;8
2020-07-14;-0.0233050845563412;-0.020324859302491;-0.0197703558951616;-0.0197111216839403;-0.01915691094473;-0.0157030690461397;8
2020-07-19;0.477058827877045;0.663027256727219;0.714360952377319;0.68280803412199;0.752892777323723;0.766376793384552;8
2020-07-24;0.399493962526321;0.539199933409691;0.580593675374985;0.558132257312536;0.61014224588871;0.615482211112976;8
2020-07-29;0.377518564462662;0.571914084255695;0.618917018175125;0.584963828325272;0.641295611858368;0.678244948387146;8
2020-08-03;0.021071644499898;0.0398944993503392;0.127052702009678;0.15191626502201;0.222726330161095;0.348528802394867;8
2020-08-08;0.472889870405197;0.564344018697739;0.597285717725754;0.596051316708326;0.640318423509598;0.686505615711212;8
2020-08-13;0.507195293903351;0.552556991577148;0.584511548280716;0.581310220062733;0.607301399111748;0.659992694854736;8
2020-08-18;0.285140573978424;0.362322330474854;0.421437159180641;0.402181856334209;0.448482774198055;0.46071594953537;8
2020-08-23;0.458037823438644;0.555870071053505;0.584535330533981;0.579269807785749;0.619535773992539;0.675080895423889;8
2020-08-28;0.371273726224899;0.545269802212715;0.594996780157089;0.562256660312414;0.632401019334793;0.641981363296509;8
2020-09-02;0.120523028075695;0.185091495513916;0.253225035965443;0.242478833533824;0.298593260347843;0.381091624498367;8
2020-09-07;0.418537110090256;0.500241808593273;0.543881803750992;0.524780862033367;0.556411534547806;0.590467393398285;8
2020-09-12;0.430661588907242;0.564305394887924;0.592980206012726;0.577699732035399;0.614160507917404;0.651403248310089;8
2020-09-17;0.150848239660263;0.16945443674922;0.194315165281296;0.218528741970658;0.26374989002943;0.337789207696915;8
2020-09-22;0.501421809196472;0.597259372472763;0.625080615282059;0.614204168319702;0.651926398277283;0.6691774725914;8
2020-09-27;0.559520483016968;0.607898026704788;0.645865470170975;0.646293267607689;0.695968434214592;0.736993312835693;8
2020-10-02;-0.00564971752464771;-0.00281690689735115;0.00303147616796196;0.00340401165885851;0.0081354551948607;0.012965964153409;8
2020-10-07;0.477434664964676;0.589811787009239;0.638728648424149;0.627287548035383;0.686399295926094;0.732944011688232;8
2020-10-12;0.522826492786408;0.643876269459724;0.692394971847534;0.679022178053856;0.729216709733009;0.778842628002167;8
2020-10-17;0.384744822978973;0.606565311551094;0.704116344451904;0.633528470993042;0.716820687055588;0.723794937133789;8
2020-10-27;0.44594007730484;0.644296735525131;0.696041971445084;0.663081482052803;0.717285946011543;0.776342332363129;8
2020-11-01;0.283107697963715;0.342227339744568;0.390947237610817;0.379356767982245;0.406799823045731;0.482243001461029;8
2020-11-06;0.194135934114456;0.200317189097404;0.210082896053791;0.210319915786386;0.2204909324646;0.225834041833878;8
2020-11-11;0.370629370212555;0.410956397652626;0.481883078813553;0.452455770224333;0.491916701197624;0.4981549680233;8
2020-11-16;0.326145559549332;0.418292723596096;0.461014807224274;0.444095112383366;0.478100925683975;0.529835820198059;8
2020-11-21;0.514184415340424;0.571953311562538;0.637723177671433;0.614519402384758;0.658824741840363;0.686139762401581;8
2020-11-26;0.051582358777523;0.0574923558160663;0.0591031648218632;0.0619799518026412;0.0669365338981152;0.0774907767772675;8
2020-12-01;0.514498770236969;0.638673201203346;0.654278546571732;0.651247128844261;0.699402675032616;0.713800430297852;8
2020-12-06;0.576781749725342;0.602117031812668;0.629044741392136;0.637855209410191;0.659535527229309;0.740578889846802;8
2020-12-11;0.0609636195003986;0.0645598713308573;0.0662380866706371;0.0660823131911457;0.0685828886926174;0.0695863738656044;8
2020-12-16;0.363821506500244;0.391029447317123;0.409263834357262;0.448208075016737;0.496943727135658;0.578491687774658;8
2020-12-21;0.577867031097412;0.595300361514092;0.630380660295487;0.643457904458046;0.680989652872086;0.734513282775879;8
2020-12-26;0.408867001533508;0.581200450658798;0.641254603862763;0.606564544141293;0.660414829850197;0.724506855010986;8
2020-12-31;0.54596620798111;0.583130106329918;0.624798446893692;0.623798325657845;0.657234162092209;0.733186304569244;8
2021-01-05;0.416867464780808;0.595223292708397;0.643236666917801;0.608524058014154;0.667971104383469;0.697579562664032;8
2021-01-10;-0.0027826966252178;0.00821934861596674;0.0144009622745216;0.012149744987255;0.0173900625668466;0.019439535215497;8
2021-01-15;0.531720697879791;0.594672113656998;0.629785388708115;0.62851595133543;0.673099890351296;0.720975637435913;8
2021-01-20;0.0428834520280361;0.0435395082458854;0.0477710720151663;0.0470795799046755;0.0500031756237149;0.0512353703379631;8
2021-01-25;0.0946960523724556;0.118159657344222;0.127129264175892;0.12485053204;0.131179627031088;0.147800296545029;8
2021-01-30;0.0595358237624168;0.0658717881888151;0.0688436925411224;0.0693827839568257;0.0735472925007343;0.0787969157099724;8
2021-02-04;0.276836156845093;0.442819774150848;0.561264872550964;0.517606936395168;0.6243956387043;0.652042388916016;8
2021-02-09;0.0175525341182947;0.0188413164578378;0.0202876385301352;0.0209016143344343;0.0230597732588649;0.0258192643523216;8
2021-02-14;0.409657329320908;0.426473267376423;0.461064994335175;0.49623978883028;0.59013195335865;0.608344554901123;8
2021-02-19;0.269904017448425;0.309678569436073;0.318203821778297;0.326062228530645;0.348059616982937;0.376231521368027;8
2021-02-24;0.0417310670018196;0.0569332633167505;0.0722439885139465;0.0757935727015138;0.0857852920889854;0.133633241057396;8
2021-03-01;-0.0111259454861283;-0.00235273950966075;0.000673649105010554;-0.000202252449525986;0.0038562185363844;0.00495718792080879;8
2021-03-06;0.00178571429569274;0.0324178696610034;0.0539142098277807;0.0539771497860784;0.072826262563467;0.102803736925125;8
2021-03-11;0.466666668653488;0.50001135468483;0.561798185110092;0.544211361557245;0.583304196596146;0.611398935317993;8
2021-03-16;0.323996275663376;0.400843031704426;0.484227612614632;0.461359638720751;0.530253931879997;0.569332361221314;8
2021-03-21;0.48923596739769;0.504600718617439;0.528190463781357;0.536590661853552;0.565014258027077;0.605180561542511;8
2021-03-26;0.278543293476105;0.319707028567791;0.337950140237808;0.365991704165936;0.440255649387836;0.459209859371185;8
2021-04-05;0.180865004658699;0.211754743009806;0.233036734163761;0.229397783055902;0.253068521618843;0.263992547988892;8
2021-04-10;-0.0387779101729393;-0.037346207536757;-0.036891371011734;-0.0362242716364563;-0.0359422182664275;-0.0315955765545368;8
2021-04-15;0.0190239865332842;0.0197620615363121;0.0205011824145913;0.0212636792566627;0.0222468255087733;0.0247933883219957;8
2021-04-20;0.2718266248703;0.30364828556776;0.321768745779991;0.349388837814331;0.387465268373489;0.47805267572403;8
2021-04-25;0.0994216501712799;0.114082342013717;0.121594373136759;0.129298448562622;0.148431770503521;0.168202757835388;8
2021-04-30;0.282331526279449;0.293325148522854;0.3293646723032;0.348227329552174;0.365746974945068;0.505138337612152;8
2021-05-05;0.259909242391586;0.279988959431648;0.305907785892487;0.326835110783577;0.326765559613705;0.52830958366394;8
2021-05-15;0.322874486446381;0.415364138782024;0.432929113507271;0.436318516731262;0.45768466591835;0.555335342884064;8
2021-05-20;0.397018224000931;0.506105303764343;0.55110689997673;0.543467778712511;0.585000932216644;0.651673257350922;8
2021-05-25;0.353801161050797;0.470267541706562;0.513496577739716;0.506178371608257;0.55357500910759;0.619735240936279;8
2021-05-30;0.362785875797272;0.556845091283321;0.627344876527786;0.584031935781241;0.658196225762367;0.682610094547272;8
2021-06-04;-0.00774561753496528;-0.00670006847940385;-0.00527977058663964;-0.00514983337779995;-0.00431202910840511;-0.000404694466851652;8
2021-06-09;0.369524329900742;0.546662285923958;0.61713245511055;0.588415388017893;0.674318760633469;0.682027637958527;8
2021-06-14;0.331965118646622;0.411755621433258;0.46021793782711;0.446110282093287;0.496514417231083;0.506901502609253;8
2021-06-19;0.255936682224274;0.297870337963104;0.309026777744293;0.302493061870337;0.314730539917946;0.326238542795181;8
2021-06-24;0.321228295564652;0.530083149671555;0.624898791313171;0.571521367877722;0.633071944117546;0.699131488800049;8
2021-06-29;0.0944759920239449;0.0978487282991409;0.110690705478191;0.109748529270291;0.120081046596169;0.126072257757187;8
2021-07-09;0.337748348712921;0.42066852748394;0.465988874435425;0.456470094621182;0.508374661207199;0.526516139507294;8
2021-07-14;0.150905430316925;0.354864068329334;0.501552656292915;0.45682667195797;0.572846740484238;0.627083361148834;8
