Fecha;NDVI.nomask.Min;NDVI.nomask.Q1;NDVI.nomask.Median;NDVI.nomask.Mean;NDVI.nomask.Q3;NDVI.nomask.Max;NDVI.nomask.n
2018-12-17;0.122829578816891;0.230537116527557;0.305716663599014;0.304413640664683;0.373315721750259;0.476355850696564;9
2019-07-05;0.120221093297005;0.177182361483574;0.196829587221146;0.222542292541928;0.233789950609207;0.359110683202744;9
2019-07-10;0.124260358512402;0.216109499335289;0.257454544305801;0.256686136954361;0.27729257941246;0.4296875;9
2019-07-15;0.1357421875;0.224929183721542;0.247929856181145;0.268319461080763;0.270886063575745;0.452977627515793;9
2019-07-20;0.102451838552952;0.17066290974617;0.204301074147224;0.206017261577977;0.231701627373695;0.335069447755814;9
2019-07-25;0.1416045576334;0.255422294139862;0.271868675947189;0.281795859336853;0.289263933897018;0.440627664327621;9
2019-07-30;0.0792468413710594;0.226719051599503;0.23015521466732;0.259380533463425;0.264327198266983;0.503850638866425;9
2019-08-04;0.115487910807133;0.222271323204041;0.236719712615013;0.245861357284917;0.265027314424515;0.399411201477051;9
2019-08-09;0.116900466382504;0.214642256498337;0.239809036254883;0.244985420670774;0.244514107704163;0.443009287118912;9
2019-08-14;0.105710811913013;0.226383447647095;0.249027237296104;0.267879377636645;0.264146625995636;0.495715409517288;9
2019-08-19;0.0795294120907784;0.202060222625732;0.232497841119766;0.243392643829187;0.262808352708817;0.513605415821075;9
2019-08-24;0.164209455251694;0.247940927743912;0.290007323026657;0.319948138462173;0.330070704221725;0.530807077884674;9
2019-08-29;0.0989583358168602;0.123002082109451;0.133762270212173;0.132957466774517;0.147266015410423;0.165008574724197;9
2019-09-03;0.0738255009055138;0.239149957895279;0.26206585764885;0.285441218978829;0.323537141084671;0.485775619745255;9
2019-09-08;0.0475247539579868;0.0539845749735832;0.0587639324367046;0.0581438611778948;0.0644511580467224;0.0676014050841332;9
2019-09-13;-0.0021249467972666;0.0169794466346502;0.0239789187908173;0.0241685604624864;0.033720601350069;0.0517147518694401;9
2019-09-18;0.129482075572014;0.243371218442917;0.296907842159271;0.300407835178905;0.308943092823029;0.570996999740601;9
2019-09-28;0.116033755242825;0.261935472488403;0.301175028085709;0.303183584577507;0.321967840194702;0.525802731513977;9
2019-10-03;0.147323787212372;0.274713844060898;0.343382567167282;0.342483669519424;0.37355974316597;0.586226999759674;9
2019-10-08;0.0490819625556469;0.176923081278801;0.18068653345108;0.20073896770676;0.22025565803051;0.434592664241791;9
2019-10-13;0.213895782828331;0.258338034152985;0.310324996709824;0.315139652954208;0.335712164640427;0.515051066875458;9
2019-10-18;0.0990869104862213;0.154339745640755;0.18082295358181;0.181336704227659;0.208832338452339;0.258132964372635;9
2019-10-23;0.141277030110359;0.331985175609589;0.355285972356796;0.36393116414547;0.411587655544281;0.573364734649658;9
2019-10-28;0.0207050926983356;0.0229178313165903;0.0246360581368208;0.0243409526430898;0.0253411307930946;0.0298133175820112;9
2019-11-02;-0.000674308859743178;0.00269360258243978;0.0179721936583519;0.0158221536290108;0.0187685210257769;0.0407673865556717;9
2019-11-07;0.0625844225287437;0.147944048047066;0.201342284679413;0.214736725721094;0.322561353445053;0.337375968694687;9
2019-11-12;0.111383110284805;0.278860121965408;0.332336813211441;0.354292876190609;0.399259269237518;0.612211763858795;9
2019-11-17;0.0715214535593987;0.0823630839586258;0.0866489857435226;0.0874226970805062;0.0885739624500275;0.111009173095226;9
2019-11-22;0.0137835973873734;0.0238636359572411;0.0296827014535666;0.0311543671414256;0.0384995080530643;0.0498704649507999;9
2019-11-27;0.135168954730034;0.292849034070969;0.339976996183395;0.351583601699935;0.3869249522686;0.602996230125427;9
2019-12-02;0.0210157614201307;0.0238198358565569;0.0253275111317635;0.0259733717474673;0.0280948206782341;0.0310450363904238;9
2019-12-07;0.0862457752227783;0.113674730062485;0.118457302451134;0.117097686562273;0.122670374810696;0.141477271914482;9
2019-12-12;0.211726382374764;0.298844248056412;0.318936884403229;0.319958317610953;0.361881792545319;0.405538469552994;9
2019-12-17;0.164497047662735;0.259733319282532;0.301192313432694;0.285564826594459;0.308377891778946;0.385337233543396;9
2019-12-22;0.142442911863327;0.320613294839859;0.359316617250443;0.338237282302645;0.361916780471802;0.507594466209412;9
2019-12-27;0.134685382246971;0.254708766937256;0.257746011018753;0.27796731558111;0.343983501195908;0.41082900762558;9
2020-01-01;0.22624434530735;0.276422768831253;0.294629007577896;0.324518632557657;0.335393249988556;0.50537633895874;9
2020-01-06;0.172937527298927;0.238095238804817;0.331826746463776;0.323850128385756;0.420337855815887;0.486423581838608;9
2020-01-11;0.193127140402794;0.252289772033691;0.334648787975311;0.311495931612121;0.344792038202286;0.493038505315781;9
2020-01-16;0.121100299060345;0.261038511991501;0.300463557243347;0.29085132231315;0.335709184408188;0.453338265419006;9
2020-01-21;0.0180131010711193;0.0257816780358553;0.0269972458481789;0.0267725121229887;0.0284900292754173;0.0325179845094681;9
2020-01-26;0.0402366854250431;0.269974768161774;0.306930691003799;0.290859090371264;0.351787775754929;0.474493354558945;9
2020-01-31;0.122500002384186;0.207072421908379;0.278488039970398;0.26965241962009;0.308612436056137;0.456204384565353;9
2020-02-05;0.0206367932260036;0.0242335759103298;0.02553566172719;0.0304277193629079;0.0357439741492271;0.0550351291894913;9
2020-02-10;0.109767161309719;0.208495363593102;0.288903057575226;0.259886974261867;0.303915470838547;0.381952106952667;9
2020-02-15;0.113161467015743;0.190292328596115;0.207572236657143;0.230080895125866;0.281995058059692;0.389051109552383;9
2020-02-20;0.142217248678207;0.24765257537365;0.275380700826645;0.269560539060169;0.298820436000824;0.420015752315521;9
