"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;11;0.0141274465285133
2017-10-03;36;0.0462352795478618
2017-10-04;3;0.00385293996232182
2017-10-05;3;0.00385293996232182
2017-10-06;6;0.00770587992464364
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;3;0.00385293996232182
2017-10-10;8;0.0102745065661915
2017-10-11;7;0.00899019324541758
2017-10-12;5;0.0064215666038697
2017-10-13;3;0.00385293996232182
2017-10-14;0;0
2017-10-15;0;0
2017-10-16;2;0.00256862664154788
2017-10-17;1;0.00128431332077394
2017-10-18;9;0.0115588198869655
2017-10-19;23;0.0295392063778006
2017-10-20;43;0.0552254727932794
2017-10-21;0;0
2017-10-22;0;0
2017-10-23;2;0.00256862664154788
2017-10-24;2;0.00256862664154788
2017-10-25;4;0.00513725328309576
2017-10-26;34;0.0436666529063139
2017-10-27;45;0.0577940994348273
2017-10-28;0;0
2017-10-29;0;0
2017-10-30;24;0.0308235196985746
2017-10-31;120;0.154117598492873
2017-11-01;0;0
2017-11-02;0;0
2017-11-03;0;0
2017-11-04;0;0
2017-11-05;0;0
2017-11-06;0;0
2017-11-07;0;0
2017-11-08;0;0
2017-11-09;18;0.0231176397739309
2017-11-10;343;0.440519469025461
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;479;0.615186080650717
2017-11-14;392;0.503450821743384
2017-11-15;224;0.287686183853362
2017-11-16;438;0.562529234498986
2017-11-17;313;0.401990069402243
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;591;0.759029172577398
2017-11-21;384;0.493176315177193
2017-11-22;327;0.419970455893078
2017-11-23;603;0.774440932426686
2017-11-24;331;0.425107709176174
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;231;0.29667637709878
2017-11-28;530;0.680686060010188
2017-11-29;461;0.592068440876786
2017-11-30;357;0.458499855516296
2017-12-01;598;0.768019365822816
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;380;0.488039061894097
2017-12-05;238;0.305666570344198
2017-12-06;151;0.193931311436865
2017-12-07;288;0.369882236382895
2017-12-08;276;0.354470476533607
2017-12-09;0;0
2017-12-10;144.038928292692;0.184991114316307
2017-12-11;165.50914198719;0.212565595764013
2017-12-12;165.509141989052;0.212565595766405
2017-12-13;165.509141989052;0.212565595766405
2017-12-14;165.509141989052;0.212565595766405
2017-12-15;165.50914198719;0.212565595764013
2017-12-16;165.509141989052;0.212565595766405
2017-12-17;165.509141989052;0.212565595766405
2017-12-18;28.3970777876675;0.0364707452737551
2017-12-19;151;0.193931311436865
2017-12-20;116;0.148980345209777
2017-12-21;163.92071952112;0.210525563631823
2017-12-22;153.07928047888;0.196601759053516
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;164;0.210627384606926
2017-12-26;138;0.177235238266804
2017-12-27;118;0.151548971851325
2017-12-28;117;0.150264658530551
2017-12-29;122;0.156686225134421
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;111;0.142558778605907
2018-01-02;120;0.154117598492873
2018-01-03;111;0.142558778605907
2018-01-04;114;0.146411718568229
2018-01-05;101;0.129715645398168
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;94;0.12072545215275
2018-01-09;84;0.107882318945011
2018-01-10;90;0.115588198869655
2018-01-11;77;0.0988921256995934
2018-01-12;62;0.0796274258879843
2018-01-13;0;0
2018-01-14;0;0
2018-01-15;82;0.105313692303463
2018-01-16;83;0.106598005624237
2018-01-17;58;0.0744901726048885
2018-01-18;77;0.0988921256995934
2018-01-19;66;0.08476467917108
2018-01-20;0;0
2018-01-21;0;0
2018-01-22;92;0.118156825511202
2018-01-23;104;0.13356858536049
2018-01-24;92;0.118156825511202
2018-01-25;69;0.0886176191334018
2018-01-26;108;0.138705838643585
2018-01-27;0;0
2018-01-28;0;0
2018-01-29;108;0.138705838643585
2018-01-30;111;0.142558778605907
