"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;0;0
2017-10-03;4700;5.81781635570118
2017-10-04;4680;5.79305969035777
2017-10-05;4540;5.61976303295391
2017-10-06;4580;5.66927636364073
2017-10-07;4800;5.94159968241823
2017-10-08;4770;5.90446468440311
2017-10-09;4700;5.81781635570118
2017-10-10;4740;5.867329686388
2017-10-11;4720;5.84257302104459
2017-10-12;4740;5.867329686388
2017-10-13;4740;5.867329686388
2017-10-14;4760;5.89208635173141
2017-10-15;4760;5.89208635173141
2017-10-16;4750;5.8797080190597
2017-10-17;4820;5.96635634776164
2017-10-18;4770;5.90446468440311
2017-10-19;4830;5.97873468043334
2017-10-20;0;0
2017-10-21;0;0
2017-10-22;0;0
2017-10-23;0;0
2017-10-24;0;0
2017-10-25;0;0
2017-10-26;4850;6.00349134577675
2017-10-27;4710;5.83019468837289
2017-10-28;4800;5.94159968241823
2017-10-29;4780;5.91684301707482
2017-10-30;4720;5.84257302104459
2017-10-31;4630;5.73116802699925
2017-11-01;4560;5.64451969829732
2017-11-02;4580;5.66927636364073
2017-11-03;4510;5.58262803493879
2017-11-04;4540;5.61976303295391
2017-11-05;4550;5.63214136562561
2017-11-06;4550;5.63214136562561
2017-11-07;4570;5.65689803096902
2017-11-08;4540;5.61976303295391
2017-11-09;0;0
2017-11-10;0;0
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;10;0.0123783326717046
2017-11-14;4590;5.68165469631243
2017-11-15;4570;5.65689803096902
2017-11-16;4620;5.71878969432754
2017-11-17;4620;5.71878969432754
2017-11-18;4640;5.74354635967095
2017-11-19;4640;5.74354635967095
2017-11-20;4600;5.69403302898413
2017-11-21;5640;6.98137962684142
2017-11-22;4710;5.83019468837289
2017-11-23;0;0
2017-11-24;4750;5.8797080190597
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;4760;5.89208635173141
2017-11-28;0;0
2017-11-29;4730;5.85495135371629
2017-11-30;0;0
2017-12-01;0;0
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;0;0
2017-12-05;0;0
2017-12-06;0;0
2017-12-07;0;0
2017-12-08;4790;5.92922134974652
2017-12-09;0;0
2017-12-10;1664.7263840558;2.06065369892066
2017-12-11;1791.90162433777;2.21807544210208
2017-12-12;1791.9016243387;2.21807544210323
2017-12-13;1791.90162433777;2.21807544210208
2017-12-14;1791.9016243387;2.21807544210323
2017-12-15;1791.90162433777;2.21807544210208
2017-12-16;1791.9016243387;2.21807544210323
2017-12-17;1791.9016243387;2.21807544210323
2017-12-18;5011.96224557608;6.20397360137645
2017-12-19;0;0
2017-12-20;4830;5.97873468043334
2017-12-21;0;0
2017-12-22;4820;5.96635634776164
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;4830;5.97873468043334
2017-12-26;0;0
2017-12-27;4850;6.00349134577675
2017-12-28;0;0
2017-12-29;4830;5.97873468043334
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;4790;5.92922134974652
2018-01-02;0;0
2018-01-03;4820;5.96635634776164
2018-01-04;0;0
2018-01-05;4800;5.94159968241823
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;4850;6.00349134577675
2018-01-09;0;0
2018-01-10;4860;6.01586967844845
2018-01-11;0;0
2018-01-12;4850;6.00349134577675
2018-01-13;0;0
2018-01-14;0;0
2018-01-15;4830;5.97873468043334
2018-01-16;0;0
2018-01-17;4850;6.00349134577675
2018-01-18;0;0
2018-01-19;4860;6.01586967844845
2018-01-20;0;0
2018-01-21;0;0
2018-01-22;4790;5.92922134974652
2018-01-23;0;0
2018-01-24;4780;5.91684301707482
2018-01-25;0;0
2018-01-26;4790;5.92922134974652
2018-01-27;0;0
2018-01-28;0;0
2018-01-29;0;0
2018-01-30;0;0
2018-01-31;0;0
2018-02-01;0;0
2018-02-02;0;0
2018-02-03;0;0
