"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;619.807456152979;4.59069640774766
2017-10-01;177.192543847021;1.31240301555427
2017-10-02;617.504851671867;4.57364182407822
2017-10-03;352.712922212202;2.61242088795732
2017-10-04;290.590824590065;2.15230430245225
2017-10-05;290.59082459053;2.1523043024557
2017-10-06;798.600576935336;5.91495433520147
2017-10-07;256.466705468483;1.89955892239291
2017-10-08;113.533294531517;0.840901286668213
2017-10-09;0;0
2017-10-10;0;0
2017-10-11;0;0
2017-10-12;745;5.51795366419063
2017-10-13;452.507533333264;3.35156456594651
2017-10-14;324.492466666736;2.40340187308184
2017-10-15;0;0
2017-10-16;788;5.83643958037882
2017-10-17;0;0
2017-10-18;764;5.65867999925053
2017-10-19;0;0
2017-10-20;782;5.79199968509675
2017-10-21;0;0
2017-10-22;760;5.62905340239581
2017-10-23;0;0
2017-10-24;124.801095263101;0.924357934096688
2017-10-25;132.73770380253;0.983141609494525
2017-10-26;787.461200934369;5.83244888470303
2017-10-27;525.814309712965;3.89452214357654
2017-10-28;232.185690287035;1.71971796039191
2017-10-29;0;0
2017-10-30;779;5.76977973745571
2017-10-31;0;0
2017-11-01;0;0
2017-11-02;862;6.38453162219104
2017-11-03;0;0
2017-11-04;783;5.79940633431042
2017-11-05;102.292420004029;0.757644072188133
2017-11-06;324.213686293457;2.40133704464931
2017-11-07;324.213686292991;2.40133704464586
2017-11-08;463.280207409524;3.43135398392266
2017-11-09;0;0
2017-11-10;458;3.39224533986485
2017-11-11;0;0
2017-11-12;724;5.36241403070338
2017-11-13;0;0
2017-11-14;765;5.66608664846421
2017-11-15;0;0
2017-11-16;774;5.73274649138732
2017-11-17;0;0
2017-11-18;710.17939999979;5.26004969457926
2017-11-19;221.034288667608;1.63712344035597
2017-11-20;564.368386939168;4.18007866934811
2017-11-21;33.4179243934341;0.247514843431403
2017-11-22;773;5.72533984217364
2017-11-23;0;0
2017-11-24;512;3.7922043974035
2017-11-25;0;0
2017-11-26;771;5.71052654374628
2017-11-27;449.12690442102;3.3265254334719
2017-11-28;320.87309557898;2.3765944610607
2017-11-29;0;0
2017-11-30;768;5.68830659610524
2017-12-01;0;0
2017-12-02;790;5.85125287880618
2017-12-03;0;0
2017-12-04;765;5.66608664846421
2017-12-05;0;0
2017-12-06;778;5.76237308824203
2017-12-07;0;0
2017-12-08;37;0.274046020906112
2017-12-09;127.333655227441;0.943115717365161
2017-12-10;402.753983440343;2.98305747475438
2017-12-11;402.753983440343;2.98305747475438
2017-12-12;402.753983440343;2.98305747475438
2017-12-13;402.753983440343;2.98305747475438
2017-12-14;402.753983440343;2.98305747475438
2017-12-15;402.753983440343;2.98305747475438
2017-12-16;402.753983440343;2.98305747475438
2017-12-17;402.753983440343;2.98305747475438
2017-12-18;402.753983440343;2.98305747475438
2017-12-19;157.880493809469;1.16936543532911
2017-12-20;784;5.8068129835241
2017-12-21;0;0
2017-12-22;594;4.39954963292515
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;0;0
2017-12-26;0;0
2017-12-27;0;0
2017-12-28;0;0
2017-12-29;0;0
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;0;0
2018-01-02;0;0
2018-01-03;0;0
2018-01-04;0;0
2018-01-05;0;0
2018-01-06;54;0.39995905753865
2018-01-07;304.43288373109;2.25482757890482
2018-01-08;456.567116268911;3.38163247270468
2018-01-09;133.242873582989;0.986883224851736
2018-01-10;643.757126417011;4.76808321417662
2018-01-11;0;0
2018-01-12;806;5.96975926622504
2018-01-13;368.527626026887;2.72955485153092
2018-01-14;127.472373973113;0.944143158453715
2018-01-15;0;0
2018-01-16;811;6.00679251229343
2018-01-17;0;0
2018-01-18;796;5.89569277408825
2018-01-19;0;0
2018-01-20;815;6.03641910914814
2018-01-21;0;0
2018-01-22;871;6.45119146511415
2018-01-23;0;0
2018-01-24;826;6.11789225049861
