"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;40;0.00315682684431794
2017-10-01;40;0.00315682684431794
2017-10-02;11575;0.913506768074503
2017-10-03;38;0.00299898550210204
2017-10-04;11343;0.895197172377459
2017-10-05;35;0.0027622234887782
2017-10-06;11297;0.891566821506494
2017-10-07;33;0.0026043821465623
2017-10-08;35;0.0027622234887782
2017-10-09;11524;0.909481813847998
2017-10-10;35;0.0027622234887782
2017-10-11;11560;0.912322958007884
2017-10-12;40;0.00315682684431794
2017-10-13;11639;0.918557691025412
2017-10-14;40;0.00315682684431794
2017-10-15;36;0.00284114415988614
2017-10-16;11481;0.906088224990356
2017-10-17;37;0.00292006483099409
2017-10-18;11436;0.902536794790498
2017-10-19;39;0.00307790617320999
2017-10-20;11477;0.905772542305924
2017-10-21;36;0.00284114415988614
2017-10-22;37;0.00292006483099409
2017-10-23;11626;0.917531722301008
2017-10-24;37;0.00292006483099409
2017-10-25;11660;0.920215025118679
2017-10-26;36;0.00284114415988614
2017-10-27;11645;0.91903121505206
2017-10-28;37;0.00292006483099409
2017-10-29;37;0.00292006483099409
2017-10-30;11641;0.918715532367628
2017-10-31;39;0.00307790617320999
2017-11-01;11560;0.912322958007884
2017-11-02;38;0.00299898550210204
2017-11-03;11511;0.908455845123594
2017-11-04;39;0.00307790617320999
2017-11-05;38;0.00299898550210204
2017-11-06;11571;0.913191085390071
2017-11-07;34;0.00268330281767025
2017-11-08;11457;0.904194128883765
2017-11-09;31;0.0024465408043464
2017-11-10;11418;0.901116222710555
2017-11-11;33;0.0026043821465623
2017-11-12;36;0.00284114415988614
2017-11-13;11620;0.917058198274361
2017-11-14;34;0.00268330281767025
2017-11-15;11652;0.919583659749815
2017-11-16;33;0.0026043821465623
2017-11-17;11470;0.905220097608169
2017-11-18;35;0.0027622234887782
2017-11-19;35;0.0027622234887782
2017-11-20;11422;0.901431905394987
2017-11-21;34;0.00268330281767025
2017-11-22;11309;0.892513869559789
2017-11-23;34;0.00268330281767025
2017-11-24;11301;0.891882504190925
2017-11-25;36;0.00284114415988614
2017-11-26;36;0.00284114415988614
2017-11-27;11519;0.909087210492458
2017-11-28;43;0.00339358885764178
2017-11-29;11758;0.927949250887258
2017-11-30;39;0.00307790617320999
2017-12-01;11530;0.909955337874645
2017-12-02;36;0.00284114415988614
2017-12-03;34;0.00268330281767025
2017-12-04;11372;0.89748587183959
2017-12-05;32;0.00252546147545435
2017-12-06;11119;0.877518942049279
2017-12-07;32;0.00252546147545435
2017-12-08;11234;0.886594819226693
2017-12-09;35;0.0027622234887782
2017-12-10;4518.16069878824;0.356576274521925
2017-12-11;5667.58174619265;0.447289354968682
2017-12-12;5667.58174619265;0.447289354968682
2017-12-13;5667.58174619265;0.447289354968682
2017-12-14;5667.58174619265;0.447289354968682
2017-12-15;5667.58174619358;0.447289354968756
2017-12-16;5667.58174619265;0.447289354968682
2017-12-17;5667.58174619265;0.447289354968682
2017-12-18;1424.76707786229;0.112443573957403
2017-12-19;38;0.00299898550210204
2017-12-20;11382;0.898275078550669
2017-12-21;34;0.00268330281767025
2017-12-22;11155;0.880360086209165
2017-12-23;36;0.00284114415988614
2017-12-24;36;0.00284114415988614
2017-12-25;11363;0.896775585799618
2017-12-26;37;0.00292006483099409
2017-12-27;11431;0.902142191434958
2017-12-28;34;0.00268330281767025
2017-12-29;11358;0.896380982444078
2017-12-30;33;0.0026043821465623
2017-12-31;35;0.0027622234887782
2018-01-01;11387;0.898669681906209
2018-01-02;35;0.0027622234887782
2018-01-03;11586;0.914374895456691
2018-01-04;35;0.0027622234887782
2018-01-05;11311;0.892671710902005
2018-01-06;35;0.0027622234887782
2018-01-07;36;0.00284114415988614
2018-01-08;11364;0.896854506470726
2018-01-09;34;0.00268330281767025
2018-01-10;11309;0.892513869559789
2018-01-11;34;0.00268330281767025
2018-01-12;11368;0.897170189155158
2018-01-13;34;0.00268330281767025
2018-01-14;36;0.00284114415988614
2018-01-15;11341;0.895039331035243
2018-01-16;33;0.0026043821465623
2018-01-17;11208;0.884542881777886
2018-01-18;30;0.00236762013323845
2018-01-19;11308;0.892434948888681
2018-01-20;33;0.0026043821465623
2018-01-21;33;0.0026043821465623
2018-01-22;11396;0.89937996794618
2018-01-23;37;0.00292006483099409
2018-01-24;11407;0.900248095328368
2018-01-25;32;0.00252546147545435
2018-01-26;11372;0.89748587183959
2018-01-27;41;0.00323574751542589
2018-01-28;40;0.00315682684431794
2018-01-29;11726;0.925423789411803
2018-01-30;38;0.00299898550210204
2018-01-31;11697;0.923135089949673
2018-02-01;36;0.00284114415988614
2018-02-02;11577;0.913664609416719
2018-02-03;35;0.0027622234887782
2018-02-04;34;0.00268330281767025
2018-02-05;11499;0.907508797070299
2018-02-06;34;0.00268330281767025
2018-02-07;11558;0.912165116665668
2018-02-08;35;0.0027622234887782
2018-02-09;11501;0.907666638412515
2018-02-10;33;0.0026043821465623
2018-02-11;34;0.00268330281767025
2018-02-12;11541;0.910823465256833
2018-02-13;33;0.0026043821465623
2018-02-14;11576;0.913585688745611
2018-02-15;34;0.00268330281767025
2018-02-16;11188;0.882964468355727
2018-02-17;31;0.0024465408043464
2018-02-18;29;0.00228869946213051
2018-02-19;11228;0.886121295200045
2018-02-20;31;0.0024465408043464
2018-02-21;11227;0.886042374528937
2018-02-22;32;0.00252546147545435
2018-02-23;11310;0.892592790230897
2018-02-24;33;0.0026043821465623
2018-02-25;30;0.00236762013323845
2018-02-26;14594.3331583673;1.15179456723133
2018-02-27;3871.89290565066;0.305572386572055
2018-02-28;3871.89290565066;0.305572386572055
2018-03-01;3871.89290565066;0.305572386572055
2018-03-02;3871.89290565066;0.305572386572055
2018-03-03;3871.89290565066;0.305572386572055
2018-03-04;974.202313379385;0.076884700366817
2018-03-05;11718;0.92479242404294
2018-03-06;36;0.00284114415988614
2018-03-07;11649;0.919346897736491
2018-03-08;36;0.00284114415988614
2018-03-09;11601;0.91555870552331
2018-03-10;37;0.00292006483099409
2018-03-11;40;0.00315682684431794
2018-03-12;11666;0.920688549145327
2018-03-13;38;0.00299898550210204
2018-03-14;11607;0.916032229549958
2018-03-15;36;0.00284114415988614
2018-03-16;11488;0.906640669688112
2018-03-17;35;0.0027622234887782
2018-03-18;32;0.00252546147545435
2018-03-19;11487;0.906561749017004
2018-03-20;34;0.00268330281767025
2018-03-21;11512;0.908534765794702
2018-03-22;33;0.0026043821465623
2018-03-23;11434;0.902378953448282
2018-03-24;32;0.00252546147545435
2018-03-25;32;0.00252546147545435
2018-03-26;11361;0.896617744457402
2018-03-27;38;0.00299898550210204
2018-03-28;11576;0.913585688745611
2018-03-29;39;0.00307790617320999
2018-03-30;11641;0.918715532367628
2018-03-31;39;0.00307790617320999
2018-04-01;39;0.00307790617320999
2018-04-02;11794;0.930790395047144
2018-04-03;38;0.00299898550210204
2018-04-04;11568;0.912954323376747
2018-04-05;37;0.00292006483099409
2018-04-06;11516;0.908850448479134
2018-04-07;35;0.0027622234887782
2018-04-08;35;0.0027622234887782
2018-04-09;11593;0.914927340154446
2018-04-10;39;0.00307790617320999
2018-04-11;11479;0.90593038364814
2018-04-12;37;0.00292006483099409
2018-04-13;11483;0.906246066332572
2018-04-14;35;0.0027622234887782
2018-04-15;36;0.00284114415988614
2018-04-16;11433;0.902300032777175
2018-04-17;35;0.0027622234887782
2018-04-18;11540;0.910744544585725
2018-04-19;35;0.0027622234887782
2018-04-20;11457;0.904194128883765
2018-04-21;35;0.0027622234887782
2018-04-22;35;0.0027622234887782
2018-04-23;11458;0.904273049554873
2018-04-24;35;0.0027622234887782
2018-04-25;11506;0.908061241768055
2018-04-26;35;0.0027622234887782
2018-04-27;11574;0.913427847403395
2018-04-28;36;0.00284114415988614
2018-04-29;34;0.00268330281767025
2018-04-30;11677;0.921556676527514
2018-05-01;38;0.00299898550210204
2018-05-02;11763;0.928343854242797
2018-05-03;35;0.0027622234887782
2018-05-04;11590;0.914690578141122
2018-05-05;36;0.00284114415988614
2018-05-06;37;0.00292006483099409
2018-05-07;11581;0.913980292101151
2018-05-08;37;0.00292006483099409
2018-05-09;11547;0.91129698928348
2018-05-10;42;0.00331466818653384
2018-05-11;11596;0.91516410216777
2018-05-12;42;0.00331466818653384
2018-05-13;44;0.00347250952874973
2018-05-14;11714;0.924476741358508
2018-05-15;41;0.00323574751542589
2018-05-16;11694;0.922898327936349
2018-05-17;34;0.00268330281767025
2018-05-18;11637;0.918399849683196
2018-05-19;41;0.00323574751542589
2018-05-20;42;0.00331466818653384
2018-05-21;11745;0.926923282162854
2018-05-22;37;0.00292006483099409
2018-05-23;11640;0.91863661169652
2018-05-24;37;0.00292006483099409
2018-05-25;11532;0.910113179216861
2018-05-26;36;0.00284114415988614
2018-05-27;36;0.00284114415988614
2018-05-28;11500;0.907587717741407
2018-05-29;35;0.0027622234887782
2018-05-30;11672;0.921162073171974
2018-05-31;8;0.000631365368863588
2018-06-01;11445;0.90324708083047
2018-06-02;38;0.00299898550210204
2018-06-03;40;0.00315682684431794
2018-06-04;11877;0.937340810749104
2018-06-05;0;0
2018-06-06;11667;0.920767469816434
2018-06-07;35;0.0027622234887782
2018-06-08;11626;0.917531722301008
2018-06-09;40;0.00315682684431794
2018-06-10;42;0.00331466818653384
2018-06-11;11702;0.923529693305213
2018-06-12;37;0.00292006483099409
2018-06-13;11561;0.912401878678992
2018-06-14;36;0.00284114415988614
2018-06-15;11415;0.900879460697231
2018-06-16;0;0
2018-06-17;0;0
2018-06-18;0;0
2018-06-19;0;0
2018-06-20;0;0
2018-06-21;0;0
2018-06-22;0;0
2018-06-23;0;0
2018-06-24;0;0
2018-06-25;0;0
2018-06-26;0;0
2018-06-27;0;0
2018-06-28;0;0
2018-06-29;0;0
2018-06-30;2;0.000157841342215897
2018-07-01;0;0
2018-07-02;11555;0.911928354652344
2018-07-03;11750;0.927317885518394
2018-07-04;11728.9133333331;0.925653711633613
2018-07-05;11577.0866666669;0.913671449208234
2018-07-06;11598;0.915321943509986
2018-07-07;39;0.00307790617320999
2018-07-08;40;0.00315682684431794
2018-07-09;11613;0.916505753576605
2018-07-10;11709;0.924082138002968
2018-07-11;11680;0.921793438540838
2018-07-12;11647;0.919189056394275
2018-07-13;11611;0.916347912234389
2018-07-14;37;0.00292006483099409
2018-07-15;37;0.00292006483099409
2018-07-16;11619;0.916979277603253
2018-07-17;11564;0.912638640692316
2018-07-18;11620;0.917058198274361
2018-07-19;11590;0.914690578141122
2018-07-20;11531;0.910034258545753
2018-07-21;35;0.0027622234887782
2018-07-22;39;0.00307790617320999
2018-07-23;11704;0.923687534647429
2018-07-24;11683;0.922030200554162
2018-07-25;11686;0.922266962567485
2018-07-26;11690;0.922582645251917
2018-07-27;11631;0.917926325656548
2018-07-28;32;0.00252546147545435
2018-07-29;33;0.0026043821465623
2018-07-30;11741;0.926607599478423
2018-07-31;11732;0.925897313438451
2018-08-01;11603;0.915716546865526
2018-08-02;11611;0.916347912234389
2018-08-03;11996;0.946732370610949
2018-08-04;32;0.00252546147545435
2018-08-05;32;0.00252546147545435
2018-08-06;11557;0.91208619599456
2018-08-07;11586;0.914374895456691
2018-08-08;11600;0.915479784852202
2018-08-09;11614;0.916584674247713
2018-08-10;11615;0.916663594918821
2018-08-11;34;0.00268330281767025
2018-08-12;38;0.00299898550210204
2018-08-13;11793;0.930711474376036
2018-08-14;11693;0.922819407265241
2018-08-15;11628;0.917689563643224
2018-08-16;11635;0.91824200834098
2018-08-17;11561;0.912401878678992
2018-08-18;35;0.0027622234887782
2018-08-19;34;0.00268330281767025
2018-08-20;11713;0.9243978206874
2018-08-21;11575;0.913506768074503
2018-08-22;11679;0.92171451786973
2018-08-23;11618;0.916900356932145
2018-08-24;11623;0.917294960287685
2018-08-25;34;0.00268330281767025
2018-08-26;34;0.00268330281767025
2018-08-27;11783;0.929922267664957
2018-08-28;11709;0.924082138002968
2018-08-29;11748;0.927160044176178
2018-08-30;11659;0.920136104447571
2018-08-31;11576;0.913585688745611
2018-09-01;35;0.0027622234887782
2018-09-02;38;0.00299898550210204
2018-09-03;11678;0.921635597198622
2018-09-04;11513;0.90861368646581
2018-09-05;11516;0.908850448479134
2018-09-06;11463;0.904667652910413
2018-09-07;11461;0.904509811568197
2018-09-08;33;0.0026043821465623
2018-09-09;34;0.00268330281767025
2018-09-10;11746;0.927002202833962
2018-09-11;11597;0.915243022838878
2018-09-12;11707;0.923924296660752
2018-09-13;11591;0.91476949881223
2018-09-14;10879;0.858577980983371
2018-09-15;31;0.0024465408043464
2018-09-16;34;0.00268330281767025
2018-09-17;11561;0.912401878678992
2018-09-18;11569;0.913033244047855
2018-09-19;11479;0.90593038364814
2018-09-20;11471;0.905299018279277
2018-09-21;11409;0.900405936670584
2018-09-22;34;0.00268330281767025
2018-09-23;35;0.0027622234887782
2018-09-24;11319;0.893303076270868
2018-09-25;8513;0.671851673141965
2018-09-26;11353;0.895986379088539
2018-09-27;7323;0.577936074523506
2018-09-28;9136;0.721019251242217
2018-09-29;31;0.0024465408043464
