"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;0;0
2017-10-01;8;0.0281772040370637
2017-10-02;1802;6.34691520934859
2017-10-03;0;0
2017-10-04;1788;6.29760510228373
2017-10-05;0;0
2017-10-06;1790;6.304649403293
2017-10-07;0;0
2017-10-08;8;0.0281772040370637
2017-10-09;1810;6.37509241338565
2017-10-10;0;0
2017-10-11;1811;6.37861456389029
2017-10-12;0;0
2017-10-13;1915;6.74491821637212
2017-10-14;0;0
2017-10-15;7;0.0246550535324307
2017-10-16;1906;6.71321886183042
2017-10-17;0;0
2017-10-18;1900;6.69208595880262
2017-10-19;0;0
2017-10-20;1897;6.68151950728872
2017-10-21;0;0
2017-10-22;7;0.0246550535324307
2017-10-23;1917;6.75196251738138
2017-10-24;0;0
2017-10-25;1915;6.74491821637212
2017-10-26;0;0
2017-10-27;1911;6.73082961435358
2017-10-28;0;0
2017-10-29;7;0.0246550535324307
2017-10-30;1917;6.75196251738138
2017-10-31;0;0
2017-11-01;1810;6.37509241338565
2017-11-02;0;0
2017-11-03;1805;6.35748166086249
2017-11-04;0;0
2017-11-05;7;0.0246550535324307
2017-11-06;1810;6.37509241338565
2017-11-07;0;0
2017-11-08;1800;6.33987090833933
2017-11-09;0;0
2017-11-10;1801;6.34339305884396
2017-11-11;0;0
2017-11-12;7;0.0246550535324307
2017-11-13;1802;6.34691520934859
2017-11-14;0;0
2017-11-15;1795;6.32226015581616
2017-11-16;0;0
2017-11-17;1776;6.25533929622813
2017-11-18;0;0
2017-11-19;5;0.0176107525231648
2017-11-20;1347;4.7443367297406
2017-11-21;0;0
2017-11-22;1265;4.45552038836069
2017-11-23;0;0
2017-11-24;1209;4.25827996010125
2017-11-25;0;0
2017-11-26;5;0.0176107525231648
2017-11-27;1213;4.27236856211978
2017-11-28;0;0
2017-11-29;1166;4.10682748840203
2017-11-30;0;0
2017-12-01;1158;4.07865028436497
2017-12-02;0;0
2017-12-03;3;0.0105664515138989
2017-12-04;1184;4.17022619748542
2017-12-05;0;0
2017-12-06;1119;3.94128641468428
2017-12-07;0;0
2017-12-08;1106;3.89549845812405
2017-12-09;0;0
2017-12-10;421.08984365454;1.48314180532365
2017-12-11;528.492084852187;1.86142866335665
2017-12-12;528.49208485242;1.86142866335748
2017-12-13;528.492084852187;1.86142866335665
2017-12-14;528.49208485242;1.86142866335748
2017-12-15;528.49208485242;1.86142866335748
2017-12-16;528.492084852187;1.86142866335665
2017-12-17;528.49208485242;1.86142866335748
2017-12-18;132.465562379221;0.466563647380462
2017-12-19;0;0
2017-12-20;1025;3.61020426724878
2017-12-21;0;0
2017-12-22;999;3.51862835412833
2017-12-23;0;0
2017-12-24;4;0.0140886020185318
2017-12-25;992;3.49397330059589
2017-12-26;0;0
2017-12-27;983;3.4622739460542
2017-12-28;0;0
2017-12-29;966;3.40239738747544
2017-12-30;0;0
2017-12-31;3;0.0105664515138989
2018-01-01;918;3.23333416325306
2018-01-02;0;0
2018-01-03;860;3.02904943398434
2018-01-04;0;0
2018-01-05;809;2.84941975824806
2018-01-06;0;0
2018-01-07;1;0.00352215050463296
2018-01-08;768;2.70501158755811
2018-01-09;0;0
2018-01-10;787;2.77193244714614
2018-01-11;0;0
2018-01-12;793;2.79306535017394
2018-01-13;0;0
2018-01-14;2;0.00704430100926592
2018-01-15;749;2.63809072797009
2018-01-16;0;0
2018-01-17;756;2.66274578150252
2018-01-18;0;0
2018-01-19;702;2.47254965425234
2018-01-20;0;0
2018-01-21;1;0.00352215050463296
2018-01-22;622;2.1907776138817
2018-01-23;0;0
2018-01-24;573;2.01819223915469
2018-01-25;0;0
2018-01-26;540;1.9019612725018
2018-01-27;0;0
2018-01-28;4;0.0140886020185318
2018-01-29;534;1.880828369474
2018-01-30;0;0
