"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;0;0
2017-10-01;19;0.193397212101427
2017-10-02;930;9.46628459233302
2017-10-03;0;0
2017-10-04;916;9.32378138341618
2017-10-05;0;0
2017-10-06;941;9.57825139933911
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;928;9.44592699105918
2017-10-10;0;0
2017-10-11;889;9.04895376621941
2017-10-12;0;0
2017-10-13;923;9.3950329878746
2017-10-14;0;0
2017-10-15;0;0
2017-10-16;909;9.25252977895776
2017-10-17;0;0
2017-10-18;916;9.32378138341618
2017-10-19;0;0
2017-10-20;921;9.37467538660076
2017-10-21;0;0
2017-10-22;0;0
2017-10-23;921;9.37467538660076
2017-10-24;0;0
2017-10-25;920;9.36449658596385
2017-10-26;0;0
2017-10-27;911;9.27288738023159
2017-10-28;0;0
2017-10-29;0;0
2017-10-30;885;9.00823856367174
2017-10-31;0;0
2017-11-01;892;9.07949016813016
2017-11-02;0;0
2017-11-03;883;8.98788096239791
2017-11-04;0;0
2017-11-05;0;0
2017-11-06;866;8.81484135157032
2017-11-07;0;0
2017-11-08;871;8.8657353547549
2017-11-09;525.687529381597;5.35086855888884
2017-11-10;341.312470618403;3.47415159331839
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;868;8.83519895284415
2017-11-14;0;0
2017-11-15;868;8.83519895284415
2017-11-16;0;0
2017-11-17;860;8.75376854774881
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;858;8.73341094647498
2017-11-21;0;0
2017-11-22;864;8.79448375029648
2017-11-23;0;0
2017-11-24;857;8.72323214583806
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;864;8.79448375029648
2017-11-28;0;0
2017-11-29;859;8.74358974711189
2017-11-30;-6;-0.0610728038215033
2017-12-01;858;8.73341094647498
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;849;8.64180174074272
2017-12-05;0;0
2017-12-06;853;8.68251694329039
2017-12-07;0;0
2017-12-08;848;8.63162294010581
2017-12-09;0;0
2017-12-10;349.00061457674;3.55240767793822
2017-12-11;420.940518461168;4.2846696174168
2017-12-12;420.940518460935;4.28466961741443
2017-12-13;420.940518461168;4.2846696174168
2017-12-14;420.940518460935;4.28466961741443
2017-12-15;420.940518461168;4.2846696174168
2017-12-16;420.940518460935;4.28466961741443
2017-12-17;420.940518461168;4.2846696174168
2017-12-18;89.4157561957836;0.910145156116077
2017-12-19;0;0
2017-12-20;910;9.26270857959467
2017-12-21;402.559170319233;4.09756953924228
2017-12-22;525.440829680767;5.34835745181691
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;927;9.43574819042227
2017-12-26;0;0
2017-12-27;766.689879783429;7.80398343665756
2017-12-28;163.310120216571;1.66230115567546
2017-12-29;926;9.42556938978535
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;918;9.34413898469001
2018-01-02;0;0
2018-01-03;947;9.63932420316061
2018-01-04;0;0
2018-01-05;928;9.44592699105918
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;977;9.94468822226813
2018-01-09;0;0
2018-01-10;1224.18903359561;12.4607761148701
2018-01-11;342.615592101356;3.48741580709905
2018-01-12;342.615592101356;3.48741580709905
2018-01-13;72.5797822016757;0.73877513330173
2018-01-14;0;0
2018-01-15;834;8.48911973118896
2018-01-16;628.359607931227;6.39594717742343
2018-01-17;200.640392068774;2.04227855058096
2018-01-18;0;0
2018-01-19;826;8.40768932609363
2018-01-20;0;0
2018-01-21;0;0
2018-01-22;817;8.31608012036137
2018-01-23;0;0
2018-01-24;824;8.38733172481979
2018-01-25;0;0
2018-01-26;827;8.41786812673055
2018-01-27;0;0
2018-01-28;0;0
2018-01-29;815.725098547526;8.30310315264492
2018-01-30;593.044895367697;6.03648575868922
2018-01-31;189.230006084777;1.92613450645958
2018-02-01;151.317625629017;1.54023194412944
2018-02-02;304.531523941783;3.09976566985999
2018-02-03;304.531523941783;3.09976566985999
2018-02-04;593.822834470309;6.04440424572237
2018-02-05;184.796492017107;1.8810066506438
2018-02-06;580.251660096925;5.90626596736686
2018-02-07;184.748339903075;1.88051651987482
2018-02-08;0;0
2018-02-09;774;7.87839169297393
2018-02-10;0;0
2018-02-11;0;0
2018-02-12;829;8.43822572800438
2018-02-13;0;0
2018-02-14;838;8.52983493373663
2018-02-15;0;0
2018-02-16;855;8.70287454456423
2018-02-17;0;0
2018-02-18;0;0
2018-02-19;860;8.75376854774881
2018-02-20;0;0
2018-02-21;867;8.82502015220723
2018-02-22;0;0
2018-02-23;862;8.77412614902265
2018-02-24;0;0
2018-02-25;0;0
2018-02-26;1107.71213897644;11.2751810257343
2018-02-27;287.344536656048;2.92482275272927
2018-02-28;287.344536655815;2.92482275272689
2018-03-01;287.344536656048;2.92482275272927
2018-03-02;287.344536656048;2.92482275272927
2018-03-03;287.344536656048;2.92482275272927
2018-03-04;559.840574569069;5.69850559699574
2018-03-05;378.724603174487;3.85496223200869
2018-03-06;0;0
2018-03-07;879;8.94716575985024
2018-03-08;0;0
2018-03-09;1031;10.4943434566617
2018-03-10;0;0
2018-03-11;0;0
2018-03-12;1017;10.3518402477448
2018-03-13;0;0
2018-03-14;1011;10.2907674439233
2018-03-15;0;0
2018-03-16;1018;10.3620190483817
2018-03-17;0;0
2018-03-18;0;0
2018-03-19;1011;10.2907674439233
2018-03-20;594.679959619884;6.05312875174078
2018-03-21;423.320040380117;4.30889029664096
2018-03-22;0;0
2018-03-23;1022;10.4027342509294
2018-03-24;0;0
2018-03-25;0;0
2018-03-26;1018;10.3620190483817
2018-03-27;0;0
2018-03-28;1026;10.4434494534771
2018-03-29;0;0
2018-03-30;1019;10.3721978490187
2018-03-31;0;0
2018-04-01;0;0
2018-04-02;1017;10.3518402477448
2018-04-03;0;0
2018-04-04;1015;10.331482646471
2018-04-05;0;0
2018-04-06;1018;10.3620190483817
2018-04-07;0;0
2018-04-08;334.934160570381;3.40922804693913
2018-04-09;683.065839429619;6.9527910014426
2018-04-10;550.540908993688;5.60384615511394
2018-04-11;477.459091006313;4.85996089963698
2018-04-12;0;0
2018-04-13;1023;10.4129130515663
2018-04-14;0;0
2018-04-15;0;0
2018-04-16;1020;10.3823766496556
2018-04-17;0;0
2018-04-18;1018;10.3620190483817
2018-04-19;0;0
2018-04-20;1020;10.3823766496556
2018-04-21;0;0
2018-04-22;336.133495894726;3.42143584210245
2018-04-23;682.866504105274;6.9507620069162
2018-04-24;0;0
2018-04-25;1022;10.4027342509294
2018-04-26;0;0
2018-04-27;1022;10.4027342509294
2018-04-28;0;0
2018-04-29;0;0
2018-04-30;1204.49590456253;12.2603236805253
2018-05-01;659.0418703123;6.70825580928996
2018-05-02;165.462225125171;1.68420700248983
