"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;0;0
2017-10-01;3570;7.60712100415416
2017-10-02;1100;2.34393084161613
2017-10-03;3680;7.84151408831578
2017-10-04;3610;7.6923548529402
2017-10-05;0;0
2017-10-06;5330;11.35741035074
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;6350;13.530873494784
2017-10-10;0;0
2017-10-11;3045.4611111111;6.4894092957053
2017-10-12;514.538888888899;1.09640324625235
2017-10-13;1090;2.32262237941962
2017-10-14;2466.53333333321;5.25580322897632
2017-10-15;1093.46666666679;2.33000931298134
2017-10-16;4690;9.99366877016331
2017-10-17;3670;7.82020562611927
2017-10-18;2110;4.49608552346367
2017-10-19;0;0
2017-10-20;3760;8.01198178588786
2017-10-21;0;0
2017-10-22;4140;8.82170334935525
2017-10-23;5630;11.9966642166353
2017-10-24;0;0
2017-10-25;1070;2.2800054550266
2017-10-26;0;0
2017-10-27;0;0
2017-10-28;0;0
2017-10-29;0;0
2017-10-30;1470;3.13234394288701
2017-10-31;0;0
2017-11-01;0;0
2017-11-02;0;0
2017-11-03;0;0
2017-11-04;0;0
2017-11-05;0;0
2017-11-06;1930;4.11253320392648
2017-11-07;300;0.639253865895308
2017-11-08;0;0
2017-11-09;0;0
2017-11-10;0;0
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;2610;5.56150863328918
2017-11-14;0;0
2017-11-15;1750;3.7289808843893
2017-11-16;0;0
2017-11-17;0;0
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;1920;4.09122474172997
2017-11-21;0;0
2017-11-22;5150;10.9738580312028
2017-11-23;5090;10.8460072580237
2017-11-24;640;1.36374158057666
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;0;0
2017-11-28;0;0
2017-11-29;0;0
2017-11-30;420;0.894955412253431
2017-12-01;0;0
2017-12-02;470;1.00149772323598
2017-12-03;0;0
2017-12-04;8430;17.9630336316582
2017-12-05;0;0
2017-12-06;840;1.78991082450686
2017-12-07;0;0
2017-12-08;0;0
2017-12-09;0;0
2017-12-10;0;0
2017-12-11;0;0
2017-12-12;0;0
2017-12-13;0;0
2017-12-14;0;0
2017-12-15;0;0
2017-12-16;0;0
2017-12-17;0;0
2017-12-18;1910;4.06991627953346
2017-12-19;0;0
2017-12-20;0;0
2017-12-21;0;0
2017-12-22;0;0
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;0;0
2017-12-26;44330;94.46041291713
2017-12-27;0;0
2017-12-28;0;0
2017-12-29;0;0
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;0;0
2018-01-02;4180;8.90693719814129
2018-01-03;50;0.106542310982551
2018-01-04;130;0.277010008554633
2018-01-05;130;0.277010008554633
2018-01-06;0;0
2018-01-07;80;0.170467697572082
2018-01-08;170;0.362243857340674
2018-01-09;90;0.191776159768592
2018-01-10;1820;3.87814011976487
2018-01-11;980;2.08822929525801
2018-01-12;0;0
2018-01-13;0;0
2018-01-14;0;0
2018-01-15;0;0
2018-01-16;0;0
2018-01-17;0;0
2018-01-18;8620;18.3678944133918
2018-01-19;0;0
2018-01-20;0;0
2018-01-21;0;0
2018-01-22;1310;2.79140854774284
2018-01-23;0;0
2018-01-24;0;0
2018-01-25;410;0.873646950056921
2018-01-26;0;0
2018-01-27;0;0
2018-01-28;0;0
2018-01-29;0;0
2018-01-30;0;0
2018-01-31;0;0
2018-02-01;0;0
2018-02-02;0;0
2018-02-03;0;0
2018-02-04;0;0
2018-02-05;0;0
2018-02-06;0;0
2018-02-07;710;1.51290081595223
2018-02-08;10;0.0213084621965103
2018-02-09;0;0
2018-02-10;0;0
2018-02-11;0;0
2018-02-12;0;0
2018-02-13;0;0
2018-02-14;1900;4.04860781733695
2018-02-15;0;0
2018-02-16;0;0
2018-02-17;0;0
2018-02-18;0;0
2018-02-19;0;0
2018-02-20;530;1.12934849641504
2018-02-21;0;0
2018-02-22;4380;9.33310644207149
2018-02-23;0;0
2018-02-24;0;0
2018-02-25;0;0
2018-02-26;346.683146444615;0.738728472018231
2018-02-27;352.741813707631;0.751638560251752
2018-02-28;352.741813707631;0.751638560251752
2018-03-01;352.741813707631;0.751638560251752
2018-03-02;352.741813707631;0.751638560251752
2018-03-03;352.741813707631;0.751638560251752
2018-03-04;79.6077850172296;0.169631947758755
2018-03-05;1120;2.38654776600915
2018-03-06;0;0
2018-03-07;1100;2.34393084161613
2018-03-08;0;0
2018-03-09;630;1.34243311838015
2018-03-10;0;0
2018-03-11;0;0
2018-03-12;1190;2.53570700138472
2018-03-13;1180;2.51439853918821
2018-03-14;9180;19.5611682963964
2018-03-15;3120;6.6482402053112
2018-03-16;4120;8.77908642496223
2018-03-17;0;0
2018-03-18;1020;2.17346314404405
2018-03-19;4100;8.73646950056921
2018-03-20;1135.31314771669;2.41917772893222
2018-03-21;2984.68685228331;6.35990869603001
2018-03-22;0;0
2018-03-23;4080;8.69385257617619
2018-03-24;0;0
2018-03-25;0;0
2018-03-26;4690;9.99366877016331
2018-03-27;930;1.98168698427545
2018-03-28;4720;10.0575941567528
2018-03-29;0;0
2018-03-30;5590;11.9114303678492
2018-03-31;0;0
2018-04-01;0;0
2018-04-02;5840;12.444141922762
2018-04-03;0;0
2018-04-04;4810;10.2493703165214
2018-04-05;0;0
2018-04-06;4570;9.73796722380519
2018-04-07;0;0
2018-04-08;0;0
2018-04-09;4560;9.71665876160868
2018-04-10;680;1.4489754293627
2018-04-11;5180;11.0377834177923
2018-04-12;520;1.10804003421853
2018-04-13;4500;9.58880798842962
2018-04-14;0;0
2018-04-15;0;0
2018-04-16;4460;9.50357413964358
2018-04-17;10;0.0213084621965103
2018-04-18;4490;9.56749952623311
2018-04-19;0;0
2018-04-20;4680;9.9723603079668
2018-04-21;0;0
2018-04-22;0;0
2018-04-23;6460;13.7652665789456
2018-04-24;0;0
2018-04-25;4670;9.95105184577029
2018-04-26;0;0
2018-04-27;4670;9.95105184577029
2018-04-28;0;0
2018-04-29;0;0
2018-04-30;5800;12.358908073976
2018-05-01;0;0
2018-05-02;4720;10.0575941567528
2018-05-03;0;0
2018-05-04;4730;10.0789026189494
2018-05-05;0;0
2018-05-06;0;0
2018-05-07;4880;10.398529551897
2018-05-08;1220;2.59963238797425
2018-05-09;4710;10.0362856945563
2018-05-10;0;0
2018-05-11;4720;10.0575941567528
2018-05-12;0;0
2018-05-13;0;0
2018-05-14;6180;13.1686296374433
2018-05-15;510;1.08673157202202
2018-05-16;4520;9.63142491282264
2018-05-17;0;0
2018-05-18;4560;9.71665876160868
2018-05-19;0;0
2018-05-20;0;0
2018-05-21;5610;11.9540472922423
2018-05-22;470;1.00149772323598
2018-05-23;4520;9.63142491282264
2018-05-24;0;0
2018-05-25;4390;9.354414904268
2018-05-26;0;0
2018-05-27;0;0
2018-05-28;4550;9.69535029941217
2018-05-29;450;0.958880798842962
2018-05-30;4550;9.69535029941217
2018-05-31;0;0
2018-06-01;4530;9.65273337501915
2018-06-02;0;0
2018-06-03;0;0
2018-06-04;4630;9.86581799698425
2018-06-05;0;0
2018-06-06;6750;14.3832119826444
2018-06-07;0;0
2018-06-08;4530;9.65273337501915
2018-06-09;0;0
2018-06-10;0;0
2018-06-11;4520;9.63142491282264
2018-06-12;0;0
2018-06-13;5040;10.7394649470412
2018-06-14;0;0
2018-06-15;4490;9.56749952623311
2018-06-16;0;0
2018-06-17;0;0
2018-06-18;4460;9.50357413964358
2018-06-19;0;0
2018-06-20;4700;10.0149772323598
2018-06-21;0;0
2018-06-22;4670;9.95105184577029
2018-06-23;0;0
2018-06-24;0;0
2018-06-25;4620;9.84450953478774
2018-06-26;250;0.532711554912757
2018-06-27;6700;14.2766696716619
2018-06-28;0;0
2018-06-29;4630;9.86581799698425
2018-06-30;0;0
2018-07-01;0;0
2018-07-02;7010;14.9372319997537
2018-07-03;0;0
2018-07-04;4560;9.71665876160868
2018-07-05;0;0
2018-07-06;4470;9.52488260184009
2018-07-07;1110;2.36523930381264
2018-07-08;0;0
2018-07-09;6520;13.8931173521247
2018-07-10;0;0
2018-07-11;5990;12.7637688557096
2018-07-12;850;1.81121928670337
2018-07-13;4770;10.1641364677354
2018-07-14;0;0
2018-07-15;0;0
2018-07-16;6170;13.1473211752468
2018-07-17;0;0
2018-07-18;7070;15.0650827729328
2018-07-19;0;0
2018-07-20;6210;13.2325550240329
2018-07-21;0;0
2018-07-22;0;0
2018-07-23;6380;13.5947988813735
2018-07-24;14150;30.151474008062
2018-07-25;5100;10.8673157202202
2018-07-26;0;0
2018-07-27;6400;13.6374158057666
2018-07-28;0;0
2018-07-29;0;0
2018-07-30;5120;10.9099326446133
