"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;2330;15.9757415924001
2017-10-01;0;0
2017-10-02;0;0
2017-10-03;2310;15.8386107632808
2017-10-04;2340;16.0443070069598
2017-10-05;2330;15.9757415924001
2017-10-06;2803.67074939067;19.2234847220756
2017-10-07;1856.32925060933;12.7279984627247
2017-10-08;0;0
2017-10-09;0;0
2017-10-10;2340;16.0443070069598
2017-10-11;2350;16.1128724215195
2017-10-12;2350;16.1128724215195
2017-10-13;2330;15.9757415924001
2017-10-14;2320;15.9071761778405
2017-10-15;0;0
2017-10-16;0;0
2017-10-17;2350;16.1128724215195
2017-10-18;2340;16.0443070069598
2017-10-19;2290;15.7014799341615
2017-10-20;2320;15.9071761778405
2017-10-21;2290;15.7014799341615
2017-10-22;0;0
2017-10-23;0;0
2017-10-24;2340;16.0443070069598
2017-10-25;2740;18.7869235893461
2017-10-26;2340;16.0443070069598
2017-10-27;2320;15.9071761778405
2017-10-28;2310;15.8386107632808
2017-10-29;0;0
2017-10-30;486.136111111089;3.33321239907514
2017-10-31;2340;16.0443070069598
2017-11-01;2340;16.0443070069598
2017-11-02;2347.625;16.0965881355615
2017-11-03;2332.03611111111;15.9897022726424
2017-11-04;1854.2027777778;12.7134182136003
2017-11-05;0;0
2017-11-06;493.761111111089;3.38549352767688
2017-11-07;2340;16.0443070069598
2017-11-08;2339.8277777778;16.0431261581536
2017-11-09;2340.1722222222;16.045487855766
2017-11-10;2342.03611111111;16.0582676872021
2017-11-11;1844.2027777778;12.6448527990406
2017-11-12;0;0
2017-11-13;1308.42345095862;8.97125963345552
2017-11-14;1525.33766015247;10.4585409011812
2017-11-15;2339.6555555556;16.0419453093475
2017-11-16;2340;16.0443070069598
2017-11-17;2339.99999999994;16.0443070069594
2017-11-18;1836.58333333337;12.592609762336
2017-11-19;0;0
2017-11-20;501.025000000023;3.43529868297539
2017-11-21;2332.0472222222;15.9897784564362
2017-11-22;2340.1722222222;16.045487855766
2017-11-23;2329.8277777778;15.974560743594
2017-11-24;2339.8277777778;16.0431261581536
2017-11-25;1837.09999999998;12.5961523087545
2017-11-26;0;0
2017-11-27;492.900000000023;3.37958928364566
2017-11-28;2337.77500000002;16.0290512022204
2017-11-29;2330.17499999993;15.9769414871545
2017-11-30;2331.87777777785;15.9886166535791
2017-12-01;2330.1722222222;15.9769224412063
2017-12-02;1827.09999999998;12.5275868941948
2017-12-03;0;0
2017-12-04;500.324999999953;3.43049910395573
2017-12-05;2330;15.9757415924001
2017-12-06;2329.82500000007;15.9745416976458
2017-12-07;2329.82499999995;15.974541697645
2017-12-08;2330.17500000005;15.9769414871553
2017-12-09;1829.84999999998;12.5464423831987
2017-12-10;1134.43507496302;7.77830112058553
2017-12-11;1448.68589785113;9.9329749152892
2017-12-12;1448.68589785101;9.93297491528838
2017-12-13;1448.68589785113;9.9329749152892
2017-12-14;1448.68589785101;9.93297491528838
2017-12-15;1448.68589785101;9.93297491528838
2017-12-16;1448.68589785113;9.9329749152892
2017-12-17;1448.68589785101;9.93297491528838
2017-12-18;874.213640079484;5.99408206457568
2017-12-19;2327.75;15.9603143741242
2017-12-20;2330;15.9757415924001
2017-12-21;2328.5777777778;15.965990066774
2017-12-22;2323.49722222227;15.9311550269882
2017-12-23;1820.72499999998;12.4838764424131
2017-12-24;0;0
2017-12-25;507.022222222178;3.47641888576223
2017-12-26;2330.17777777778;15.9769605331034
2017-12-27;2329.64444444445;15.9733037109936
2017-12-28;2330;15.9757415924001
2017-12-29;2709.64444444445;18.5787894642606
2017-12-30;1813.51111111115;12.4344141141881
2017-12-31;0;0
2018-01-01;506.844444444403;3.47519994505897
2018-01-02;3108.14721944358;21.3111402613595
2018-01-03;1531.14166944532;10.4983363315084
2018-01-04;2320.17777777778;15.9083951185438
2018-01-05;2330.17777777778;15.9769605331034
2018-01-06;1813.51111111115;12.4344141141881
2018-01-07;0;0
2018-01-08;1294.91969991662;8.878670604625
2018-01-09;1539.12196675001;10.5530535708089
2018-01-10;3106.18559343228;21.2976902912919
2018-01-11;1535.90607323439;10.5310036636011
2018-01-12;2319.64444444445;15.904738296434
2018-01-13;1814.22222222225;12.4392898770011
2018-01-14;0;0
2018-01-15;513.319444444496;3.51959605098698
2018-01-16;2319.81944444438;15.9059381911883
2018-01-17;2320.18055555562;15.9084141644927
2018-01-18;2329.81944444438;15.9745036057479
2018-01-19;2320;15.9071761778405
2018-01-20;1806.86111111112;12.3888181135057
2018-01-21;0;0
2018-01-22;512.777777777752;3.51588209103114
2018-01-23;2328.07222222223;15.962523704149
2018-01-24;2322.1083333334;15.9216320527439
2018-01-25;2327.70833333326;15.9600286848964
2018-01-26;2322.47222222225;15.9241270719957
2018-01-27;1806.86111111112;12.3888181135057
2018-01-28;0;0
2018-01-29;512.777777777752;3.51588209103114
2018-01-30;2327.88888888888;15.9612666715486
2018-01-31;2319.81666666665;15.9059191452401
2018-02-01;1799.51666666672;12.3384606257016
2018-02-02;0;0
2018-02-03;0;0
2018-02-04;0;0
2018-02-05;0;0
2018-02-06;0;0
2018-02-07;0;0
2018-02-08;0;0
2018-02-09;0;0
2018-02-10;0;0
2018-02-11;0;0
2018-02-12;0;0
2018-02-13;0;0
2018-02-14;0;0
2018-02-15;0;0
2018-02-16;526.880555555574;3.61257837150905
2018-02-17;1803.11944444443;12.3631632208911
2018-02-18;0;0
2018-02-19;526.880555555574;3.61257837150905
2018-02-20;2329.62777777773;15.9731894353023
2018-02-21;2330.55833333335;15.9795698280465
2018-02-22;2329.62777777785;15.9731894353031
2018-02-23;2327.86111111101;15.9610762120631
2018-02-24;1795.4444444445;12.3105392652171
2018-02-25;0;0
2018-02-26;1783.06446982326;12.2256554560027
2018-02-27;1878.09979754139;12.8772691202834
2018-02-28;1878.09979754139;12.8772691202834
2018-03-01;1878.09979754139;12.8772691202834
2018-03-02;1878.09979754139;12.8772691202834
2018-03-03;1878.09979754151;12.8772691202842
2018-03-04;486.436542469659;3.33527231913985
2018-03-05;0;0
2018-03-06;2300;15.7700453487212
2018-03-07;2290;15.7014799341615
2018-03-08;2290;15.7014799341615
2018-03-09;2280;15.6329145196019
2018-03-10;2290;15.7014799341615
2018-03-11;0;0
2018-03-12;0;0
2018-03-13;2300;15.7700453487212
2018-03-14;2340;16.0443070069598
2018-03-15;2340;16.0443070069598
2018-03-16;2330;15.9757415924001
2018-03-17;2330;15.9757415924001
2018-03-18;0;0
2018-03-19;0;0
2018-03-20;0;0
2018-03-21;0;0
2018-03-22;2330;15.9757415924001
2018-03-23;0;0
2018-03-24;0;0
2018-03-25;0;0
2018-03-26;0;0
2018-03-27;0;0
2018-03-28;2320;15.9071761778405
2018-03-29;2340;16.0443070069598
2018-03-30;2340;16.0443070069598
2018-03-31;1213.3055555555;8.31907984041981
2018-04-01;1116.6944444445;7.65666175198033
