"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;5640;19.4343346532428
2017-10-03;720.025915527716;2.48106819173283
2017-10-04;5099.97408447228;17.5735111844858
2017-10-05;0;0
2017-10-06;6050;20.8471143000211
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;5160;17.7803487253072
2017-10-10;0;0
2017-10-11;5150;17.7458906851419
2017-10-12;0;0
2017-10-13;5130;17.6769746048113
2017-10-14;0;0
2017-10-15;0;0
2017-10-16;5070;17.4702263638193
2017-10-17;0;0
2017-10-18;5080;17.5046844039846
2017-10-19;0;0
2017-10-20;5140;17.7114326449766
2017-10-21;0;0
2017-10-22;0;0
2017-10-23;5110;17.6080585244806
2017-10-24;3331.24118681997;11.4788042615824
2017-10-25;1998.75881318003;6.8873311465353
2017-10-26;0;0
2017-10-27;5740;19.778915054896
2017-10-28;0;0
2017-10-29;0;0
2017-10-30;6950;23.9483379149002
2017-10-31;0;0
2017-11-01;7200;24.8097889190334
2017-11-02;0;0
2017-11-03;7070;24.3618343968841
2017-11-04;0;0
2017-11-05;3321.64882364217;11.4457508580163
2017-11-06;3718.35117635783;12.8127094183718
2017-11-07;0;0
2017-11-08;7440;25.6367818830011
2017-11-09;0;0
2017-11-10;7430;25.6023238428358
2017-11-11;0;0
2017-11-12;4988.97785597108;17.1910399344964
2017-11-13;2421.02214402892;8.34236782800876
2017-11-14;0;0
2017-11-15;7350;25.3266595215132
2017-11-16;3500.58293089457;12.0623227234813
2017-11-17;3909.41706910543;13.4710850390239
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;7490;25.8090720838278
2017-11-21;4280;14.7480411907587
2017-11-22;7430;25.6023238428358
2017-11-23;0;0
2017-11-24;7410;25.5334077625052
2017-11-25;2339.11108916253;8.06011838615174
2017-11-26;3968.09797772765;13.6732879496481
2017-11-27;4242.79093310982;14.6198260386171
2017-11-28;790;2.7221851730606
2017-11-29;2670;9.20029672414153
2017-11-30;2043.72625940479;7.04228015334978
2017-12-01;1566.27374059521;5.39707234633222
2017-12-02;10;0.0344580401653241
2017-12-03;0;0
2017-12-04;2860;9.85499948728269
2017-12-05;0;0
2017-12-06;2860;9.85499948728269
2017-12-07;185.758871456608;0.640088665371707
2017-12-08;2065.31546697207;7.11667233149887
2017-12-09;588.925661571324;2.02932241008147
2017-12-10;1294.56886182819;4.46083058376537
2017-12-11;1402.27107043192;4.83195128676151
2017-12-12;1402.27107043192;4.83195128676151
2017-12-13;1402.27107043192;4.83195128676151
2017-12-14;1402.27107043192;4.83195128676151
2017-12-15;1402.27107043192;4.83195128676151
2017-12-16;1402.27107043192;4.83195128676151
2017-12-17;1402.27107043192;4.83195128676151
2017-12-18;399.533645148389;1.37671463919215
2017-12-19;0;0
2017-12-20;2510;8.64896808149635
2017-12-21;1849.52738558222;6.3731088939259
2017-12-22;570.472614417784;1.96573682608254
2017-12-23;0;0
2017-12-24;1081.3435897436;3.72609808479007
2017-12-25;1198.6564102564;4.13033507290382
2017-12-26;0;0
2017-12-27;2310;7.95980727818987
2017-12-28;1128.60049207695;3.88893610865921
2017-12-29;1201.39950792305;4.13978724986131
2017-12-30;0;0
2017-12-31;1031.65601737145;3.55488444833837
2018-01-01;1116.8549900502;3.84846341059924
2018-01-02;1477.90140211303;5.09255858743996
2018-01-03;903.587590465322;3.11358574851425
2018-01-04;0;0
2018-01-05;2280;7.85643315769389
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;2320;7.99426531835519
2018-01-09;6913.989840867;23.8242539639238
2018-01-10;1216.010159133;4.19013269048471
2018-01-11;0;0
2018-01-12;2390;8.23547159951246
2018-01-13;0;0
2018-01-14;0;0
2018-01-15;2410;8.30438767984311
2018-01-16;0;0
2018-01-17;2500;8.61451004133102
2018-01-18;0;0
2018-01-19;2490;8.5800520011657
2018-01-20;0;0
