"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;26399.1015668409;22.7168815783897
2017-10-01;6820.89843315911;5.86950058023666
2017-10-02;6890;5.92896366866152
2017-10-03;6870;5.91175332419515
2017-10-04;6880;5.92035849642833
2017-10-05;6850;5.89454297972879
2017-10-06;6880;5.92035849642833
2017-10-07;6800;5.85151711856289
2017-10-08;6837.64444444422;5.88391081136938
2017-10-09;6752.35555555578;5.81051825352322
2017-10-10;6810;5.86012229079607
2017-10-11;6780;5.83430677409653
2017-10-12;6820;5.86872746302925
2017-10-13;6800;5.85151711856289
2017-10-14;6810;5.86012229079607
2017-10-15;6810;5.86012229079607
2017-10-16;6830;5.87733263526243
2017-10-17;6970;5.99780504652696
2017-10-18;7076.79166666698;6.08970111500074
2017-10-19;6913.20833333302;5.94893483921909
2017-10-20;6980;6.00641021876014
2017-10-21;6990;6.01501539099332
2017-10-22;6960;5.98919987429378
2017-10-23;6990;6.01501539099332
2017-10-24;7000;6.0236205632265
2017-10-25;7010;6.03222573545968
2017-10-26;6990;6.01501539099332
2017-10-27;6980;6.00641021876014
2017-10-28;6990;6.01501539099332
2017-10-29;7010;6.03222573545968
2017-10-30;6990;6.01501539099332
2017-10-31;7010;6.03222573545968
2017-11-01;6980;6.00641021876014
2017-11-02;6990;6.01501539099332
2017-11-03;6990;6.01501539099332
2017-11-04;7242.92872618232;6.23266491614511
2017-11-05;6837.07127381768;5.88341758817334
2017-11-06;7040;6.05804125215923
2017-11-07;7060;6.07525159662559
2017-11-08;7070;6.08385676885877
2017-11-09;7090;6.10106711332513
2017-11-10;7100;6.10967228555831
2017-11-11;7090;6.10106711332513
2017-11-12;7080;6.09246194109195
2017-11-13;7090;6.10106711332513
2017-11-14;7050;6.06664642439241
2017-11-15;7080;6.09246194109195
2017-11-16;7070;6.08385676885877
2017-11-17;7070;6.08385676885877
2017-11-18;7265.78842093609;6.25233607720052
2017-11-19;6854.21157906391;5.89816711605065
2017-11-20;7070;6.08385676885877
2017-11-21;7070;6.08385676885877
2017-11-22;7040;6.05804125215923
2017-11-23;10000;8.60517223318072
2017-11-24;7030;6.04943607992605
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;0;0
2017-11-28;7070;6.08385676885877
2017-11-29;7050;6.06664642439241
2017-11-30;7050;6.06664642439241
2017-12-01;7060;6.07525159662559
2017-12-02;7251.35507528205;6.23991593467512
2017-12-03;6848.64492471796;5.8933769141097
2017-12-04;7110;6.11827745779149
2017-12-05;7140;6.14409297449103
2017-12-06;7130;6.13548780225785
2017-12-07;7100;6.10967228555831
2017-12-08;7120;6.12688263002467
2017-12-09;9810;8.44167396075028
2017-12-10;6382.45147398766;5.4922094203582
2017-12-11;7154.17497862596;6.15629078773884
2017-12-12;7154.17497862689;6.15629078773964
2017-12-13;7154.17497862596;6.15629078773884
2017-12-14;7154.17497862689;6.15629078773964
2017-12-15;7154.17497862596;6.15629078773884
2017-12-16;7154.17497862689;6.15629078773964
2017-12-17;7154.17497862596;6.15629078773884
2017-12-18;7488.32367562782;6.44383149665823
2017-12-19;7140;6.14409297449103
2017-12-20;7140;6.14409297449103
2017-12-21;0;0
2017-12-22;0;0
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;0;0
2017-12-26;0;0
2017-12-27;640;0.550731022923566
2017-12-28;0;0
2017-12-29;0;0
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;0;0
2018-01-02;0;0
2018-01-03;90;0.0774465500986265
2018-01-04;0;0
2018-01-05;403.976974598132;0.34762914446562
2018-01-06;5724.45302540157;4.9259904224333
2018-01-07;5741.5700000003;4.9407198738866
2018-01-08;5930;5.10286713427617
2018-01-09;5970;5.13728782320889
2018-01-10;5960;5.12868265097571
2018-01-11;6155.84842760302;5.29721359608787
2018-01-12;5982.95872834977;5.14843903214617
2018-01-13;6000.05765484925;5.16315295289922
2018-01-14;5990.04185586423;5.15453418536732
2018-01-15;5871.09333333373;5.05217693304158
2018-01-16;6599.56732231937;5.67904134730295
2018-01-17;5510.43267768063;4.7418222270789
2018-01-18;6070;5.2233395455407
2018-01-19;6060;5.21473437330752
