Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE130161;2017-09-29T00:26:22Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T01:26:22Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T02:26:22Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T03:26:22Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T04:26:00Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T05:26:00Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T06:26:00Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T07:26:00Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T08:26:14Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T09:26:14Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T10:26:14Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T11:26:14Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T20:25:58Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T21:25:58Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T22:25:58Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-29T23:25:58Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-30T00:26:14Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-30T01:26:14Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-30T02:26:14Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-30T03:26:14Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-30T04:25:57Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-30T05:25:57Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-30T06:25:57Z;3931530
EMUASA-MURCIA;D12FE130161;2017-09-30T07:25:57Z;3933800
EMUASA-MURCIA;D12FE130161;2017-09-30T08:26:11Z;3935440
EMUASA-MURCIA;D12FE130161;2017-09-30T09:26:11Z;3935440
EMUASA-MURCIA;D12FE130161;2017-09-30T10:26:11Z;3935440
EMUASA-MURCIA;D12FE130161;2017-09-30T11:26:11Z;3935440
EMUASA-MURCIA;D12FE130161;2017-09-30T12:25:57Z;3935440
EMUASA-MURCIA;D12FE130161;2017-09-30T13:25:57Z;3935440
