Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;I20BC050600R;2020-09-02T12:08:00Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-02T13:08:00Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-02T14:08:00Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-02T15:08:00Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-03T08:16:25Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-03T09:16:25Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-03T10:16:25Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-03T11:16:25Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-03T16:08:28Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-03T17:08:28Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-03T18:08:28Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-03T19:08:28Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T01:18:07Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T02:18:07Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T03:18:07Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T04:18:07Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T05:19:34Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T06:19:34Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T07:19:34Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T08:14:03Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T09:14:03Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T10:14:03Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T11:14:03Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T12:04:00Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T13:04:00Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T14:04:00Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T15:04:00Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T20:17:40Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T21:17:40Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T22:17:40Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-04T23:17:40Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-05T00:14:36Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-05T01:14:36Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-05T02:14:36Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-05T03:14:36Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-05T05:16:37Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-05T06:16:37Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-05T07:16:37Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-05T08:16:37Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-05T12:12:52Z;172
EMUASA-MURCIA;I20BC050600R;2020-09-05T13:12:52Z;172
