Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE134113;2017-09-29T00:05:49Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T01:05:49Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T02:05:49Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T03:05:43Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T04:05:43Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T05:05:43Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T06:05:43Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T07:05:42Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T08:05:42Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T09:05:42Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T10:05:42Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T11:05:51Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T12:05:51Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T13:05:51Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T14:05:51Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T15:05:51Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T16:05:51Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T17:05:51Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T18:05:51Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T19:05:53Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T20:05:53Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T21:05:53Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T22:05:53Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-29T23:05:50Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-30T00:05:50Z;6391930
EMUASA-MURCIA;D12FE134113;2017-09-30T01:05:50Z;6391930
