Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE134071;2017-09-30T16:56:44Z;5944210
EMUASA-MURCIA;D12FE134071;2017-09-30T17:56:44Z;5944210
EMUASA-MURCIA;D12FE134071;2017-09-30T18:56:44Z;5944210
EMUASA-MURCIA;D12FE134071;2017-09-30T19:56:44Z;5944210
EMUASA-MURCIA;D12FE134071;2017-10-01T12:56:55Z;5944210
EMUASA-MURCIA;D12FE134071;2017-10-01T13:56:55Z;5944210
EMUASA-MURCIA;D12FE134071;2017-10-01T14:56:55Z;5944210
EMUASA-MURCIA;D12FE134071;2017-10-01T15:56:55Z;5944210
EMUASA-MURCIA;D12FE134071;2017-10-02T00:56:41Z;5944210
EMUASA-MURCIA;D12FE134071;2017-10-02T01:56:41Z;5944210
EMUASA-MURCIA;D12FE134071;2017-10-02T02:56:41Z;5944210
EMUASA-MURCIA;D12FE134071;2017-10-02T03:56:41Z;5948240
EMUASA-MURCIA;D12FE134071;2017-10-02T12:56:53Z;5954810
EMUASA-MURCIA;D12FE134071;2017-10-02T13:56:53Z;5954810
EMUASA-MURCIA;D12FE134071;2017-10-02T14:56:53Z;5954810
EMUASA-MURCIA;D12FE134071;2017-10-02T15:56:53Z;5954810
EMUASA-MURCIA;D12FE134071;2017-10-03T00:56:40Z;5954810
EMUASA-MURCIA;D12FE134071;2017-10-03T01:56:40Z;5954810
EMUASA-MURCIA;D12FE134071;2017-10-03T02:56:40Z;5954810
EMUASA-MURCIA;D12FE134071;2017-10-03T03:56:40Z;5958830
EMUASA-MURCIA;D12FE134071;2017-10-04T00:56:36Z;5965350
EMUASA-MURCIA;D12FE134071;2017-10-04T01:56:36Z;5965350
EMUASA-MURCIA;D12FE134071;2017-10-04T02:56:36Z;5965350
EMUASA-MURCIA;D12FE134071;2017-10-04T03:56:36Z;5965350
EMUASA-MURCIA;D12FE134071;2017-10-04T20:56:50Z;5965350
EMUASA-MURCIA;D12FE134071;2017-10-04T21:56:50Z;5965350
EMUASA-MURCIA;D12FE134071;2017-10-04T22:56:50Z;5965350
EMUASA-MURCIA;D12FE134071;2017-10-04T23:56:50Z;5965350
EMUASA-MURCIA;D12FE134071;2017-10-05T00:56:36Z;5965350
EMUASA-MURCIA;D12FE134071;2017-10-05T01:56:36Z;5965350
EMUASA-MURCIA;D12FE134071;2017-10-05T02:56:36Z;5965350
EMUASA-MURCIA;D12FE134071;2017-10-05T03:56:36Z;5969430
EMUASA-MURCIA;D12FE134071;2017-10-05T20:56:46Z;5976120
EMUASA-MURCIA;D12FE134071;2017-10-05T21:56:46Z;5976120
EMUASA-MURCIA;D12FE134071;2017-10-05T22:56:46Z;5976120
EMUASA-MURCIA;D12FE134071;2017-10-05T23:56:46Z;5976120
EMUASA-MURCIA;D12FE134071;2017-10-06T00:56:34Z;5976120
EMUASA-MURCIA;D12FE134071;2017-10-06T01:56:34Z;5976120
EMUASA-MURCIA;D12FE134071;2017-10-06T02:56:34Z;5976120
EMUASA-MURCIA;D12FE134071;2017-10-06T03:56:34Z;5980190
EMUASA-MURCIA;D12FE134071;2017-10-07T00:56:32Z;5986850
EMUASA-MURCIA;D12FE134071;2017-10-07T01:56:32Z;5986850
EMUASA-MURCIA;D12FE134071;2017-10-07T02:56:32Z;5986850
EMUASA-MURCIA;D12FE134071;2017-10-07T03:56:32Z;5986850
EMUASA-MURCIA;D12FE134071;2017-10-07T16:56:32Z;5986850
EMUASA-MURCIA;D12FE134071;2017-10-07T17:56:32Z;5986850
EMUASA-MURCIA;D12FE134071;2017-10-07T18:56:32Z;5986850
EMUASA-MURCIA;D12FE134071;2017-10-07T19:56:32Z;5986850
EMUASA-MURCIA;D12FE134071;2017-10-08T08:56:28Z;5986850
EMUASA-MURCIA;D12FE134071;2017-10-08T09:56:28Z;5986850
EMUASA-MURCIA;D12FE134071;2017-10-08T10:56:28Z;5986850
EMUASA-MURCIA;D12FE134071;2017-10-08T11:56:28Z;5986850
EMUASA-MURCIA;D12FE134071;2017-10-11T20:56:34Z;6019160
EMUASA-MURCIA;D12FE134071;2017-10-11T21:56:34Z;6019160
EMUASA-MURCIA;D12FE134071;2017-10-11T22:56:34Z;6019160
EMUASA-MURCIA;D12FE134071;2017-10-11T23:56:34Z;6019160
EMUASA-MURCIA;D12FE134071;2017-10-12T20:56:32Z;6030060
EMUASA-MURCIA;D12FE134071;2017-10-12T21:56:32Z;6030060
EMUASA-MURCIA;D12FE134071;2017-10-12T22:56:32Z;6030060
EMUASA-MURCIA;D12FE134071;2017-10-12T23:56:32Z;6030060
EMUASA-MURCIA;D12FE134071;2017-10-13T00:56:18Z;6030060
EMUASA-MURCIA;D12FE134071;2017-10-13T01:56:18Z;6030060
EMUASA-MURCIA;D12FE134071;2017-10-13T02:56:18Z;6030060
EMUASA-MURCIA;D12FE134071;2017-10-13T03:56:18Z;6034230
EMUASA-MURCIA;D12FE134071;2017-10-14T00:56:15Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-14T01:56:15Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-14T02:56:15Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-14T03:56:15Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-14T12:56:28Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-14T13:56:28Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-14T14:56:28Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-14T15:56:28Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-14T16:56:14Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-14T17:56:14Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-14T18:56:14Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-14T19:56:14Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-15T08:56:13Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-15T09:56:13Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-15T10:56:13Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-15T11:56:13Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-15T20:56:25Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-15T21:56:25Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-15T22:56:25Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-15T23:56:25Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-16T00:56:12Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-16T01:56:12Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-16T02:56:12Z;6040940
EMUASA-MURCIA;D12FE134071;2017-10-16T03:56:12Z;6045070
EMUASA-MURCIA;D12FE134071;2017-10-17T00:56:10Z;6051800
EMUASA-MURCIA;D12FE134071;2017-10-17T01:56:10Z;6051800
EMUASA-MURCIA;D12FE134071;2017-10-17T02:56:10Z;6051800
EMUASA-MURCIA;D12FE134071;2017-10-17T03:56:10Z;6055890
EMUASA-MURCIA;D12FE134071;2017-10-17T20:56:22Z;6062500
EMUASA-MURCIA;D12FE134071;2017-10-17T21:56:22Z;6062500
EMUASA-MURCIA;D12FE134071;2017-10-17T22:56:22Z;6062500
EMUASA-MURCIA;D12FE134071;2017-10-17T23:56:22Z;6062500
EMUASA-MURCIA;D12FE134071;2017-10-21T20:56:13Z;6095360
EMUASA-MURCIA;D12FE134071;2017-10-21T21:56:13Z;6095360
EMUASA-MURCIA;D12FE134071;2017-10-21T22:56:13Z;6095360
EMUASA-MURCIA;D12FE134071;2017-10-21T23:56:13Z;6095360
EMUASA-MURCIA;D12FE134071;2017-10-22T00:55:58Z;6095360
EMUASA-MURCIA;D12FE134071;2017-10-22T01:55:58Z;6095360
EMUASA-MURCIA;D12FE134071;2017-10-22T02:55:58Z;6095360
EMUASA-MURCIA;D12FE134071;2017-10-22T03:55:58Z;6095360
EMUASA-MURCIA;D12FE134071;2017-10-22T08:55:59Z;6095360
EMUASA-MURCIA;D12FE134071;2017-10-22T09:55:59Z;6095360
EMUASA-MURCIA;D12FE134071;2017-10-22T10:55:59Z;6095360
EMUASA-MURCIA;D12FE134071;2017-10-22T11:55:59Z;6095360
EMUASA-MURCIA;D12FE134071;2017-10-26T20:56:04Z;6139140
EMUASA-MURCIA;D12FE134071;2017-10-26T21:56:04Z;6139140
EMUASA-MURCIA;D12FE134071;2017-10-26T22:56:04Z;6139140
EMUASA-MURCIA;D12FE134071;2017-10-26T23:56:04Z;6139140
EMUASA-MURCIA;D12FE134071;2017-11-02T23:55:34Z;6194200
EMUASA-MURCIA;D12FE134071;2017-11-03T00:55:34Z;6194200
EMUASA-MURCIA;D12FE134071;2017-11-03T01:55:34Z;6194200
EMUASA-MURCIA;D12FE134071;2017-11-03T02:55:34Z;6198450
EMUASA-MURCIA;D12FE134071;2017-11-10T23:55:19Z;6261120
EMUASA-MURCIA;D12FE134071;2017-11-11T00:55:19Z;6261120
EMUASA-MURCIA;D12FE134071;2017-11-11T01:55:19Z;6261120
EMUASA-MURCIA;D12FE134071;2017-11-11T02:55:19Z;6261120
EMUASA-MURCIA;D12FE134071;2017-11-16T23:55:06Z;6306030
EMUASA-MURCIA;D12FE134071;2017-11-17T00:55:06Z;6306030
EMUASA-MURCIA;D12FE134071;2017-11-17T01:55:06Z;6306030
EMUASA-MURCIA;D12FE134071;2017-11-17T02:55:06Z;6310300
EMUASA-MURCIA;D12FE134071;2017-11-19T19:55:15Z;6317350
EMUASA-MURCIA;D12FE134071;2017-11-19T20:55:15Z;6317350
EMUASA-MURCIA;D12FE134071;2017-11-19T21:55:15Z;6317350
EMUASA-MURCIA;D12FE134071;2017-11-19T22:55:15Z;6317350
EMUASA-MURCIA;D12FE134071;2017-11-19T23:55:02Z;6317350
EMUASA-MURCIA;D12FE134071;2017-11-20T00:55:02Z;6317350
EMUASA-MURCIA;D12FE134071;2017-11-20T01:55:02Z;6317350
EMUASA-MURCIA;D12FE134071;2017-11-20T02:55:02Z;6321590
EMUASA-MURCIA;D12FE134071;2017-11-20T15:55:12Z;6328630
EMUASA-MURCIA;D12FE134071;2017-11-20T16:55:12Z;6328630
EMUASA-MURCIA;D12FE134071;2017-11-20T17:55:12Z;6328630
EMUASA-MURCIA;D12FE134071;2017-11-20T18:55:12Z;6328630
EMUASA-MURCIA;D12FE134071;2017-11-26T19:55:01Z;6362880
EMUASA-MURCIA;D12FE134071;2017-11-26T20:55:01Z;6362880
EMUASA-MURCIA;D12FE134071;2017-11-26T21:55:01Z;6362880
EMUASA-MURCIA;D12FE134071;2017-11-26T22:55:01Z;6362880
EMUASA-MURCIA;D12FE134071;2017-11-26T23:54:47Z;6362880
EMUASA-MURCIA;D12FE134071;2017-11-27T00:54:47Z;6362880
EMUASA-MURCIA;D12FE134071;2017-11-27T01:54:47Z;6362880
EMUASA-MURCIA;D12FE134071;2017-11-27T02:54:47Z;6362880
EMUASA-MURCIA;D12FE134071;2017-11-29T07:54:44Z;6385900
EMUASA-MURCIA;D12FE134071;2017-11-29T08:54:44Z;6385900
EMUASA-MURCIA;D12FE134071;2017-11-29T09:54:44Z;6385900
EMUASA-MURCIA;D12FE134071;2017-11-29T10:54:44Z;6385900
EMUASA-MURCIA;D12FE134071;2017-12-01T23:54:38Z;6408920
EMUASA-MURCIA;D12FE134071;2017-12-02T00:54:38Z;6408920
EMUASA-MURCIA;D12FE134071;2017-12-02T01:54:38Z;6408920
EMUASA-MURCIA;D12FE134071;2017-12-02T02:54:38Z;6408920
EMUASA-MURCIA;D12FE134071;2017-12-03T03:54:50Z;6408920
EMUASA-MURCIA;D12FE134071;2017-12-03T04:54:50Z;6408920
EMUASA-MURCIA;D12FE134071;2017-12-03T05:54:50Z;6408920
EMUASA-MURCIA;D12FE134071;2017-12-03T06:54:50Z;6408920
EMUASA-MURCIA;D12FE134071;2017-12-18T19:54:22Z;6536410
EMUASA-MURCIA;D12FE134071;2017-12-18T20:54:22Z;6536410
EMUASA-MURCIA;D12FE134071;2017-12-18T21:54:22Z;6536410
EMUASA-MURCIA;D12FE134071;2017-12-18T22:54:22Z;6536410
EMUASA-MURCIA;D12FE134071;2017-12-21T19:54:15Z;6571400
EMUASA-MURCIA;D12FE134071;2017-12-21T20:54:15Z;6571400
EMUASA-MURCIA;D12FE134071;2017-12-21T21:54:15Z;6571400
EMUASA-MURCIA;D12FE134071;2017-12-21T22:54:15Z;6571400
EMUASA-MURCIA;D12FE134071;2017-12-24T19:54:12Z;6583230
EMUASA-MURCIA;D12FE134071;2017-12-24T20:54:12Z;6583230
EMUASA-MURCIA;D12FE134071;2017-12-24T21:54:12Z;6583230
