Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D10FE114434;2017-09-29T00:57:36Z;7953914
EMUASA-MURCIA;D10FE114434;2017-09-29T01:57:36Z;7953914
EMUASA-MURCIA;D10FE114434;2017-09-29T02:57:36Z;7953914
EMUASA-MURCIA;D10FE114434;2017-09-29T03:57:36Z;7953914
EMUASA-MURCIA;D10FE114434;2017-09-29T04:57:24Z;7953934
EMUASA-MURCIA;D10FE114434;2017-09-29T05:57:24Z;7953934
EMUASA-MURCIA;D10FE114434;2017-09-29T06:57:24Z;7953934
EMUASA-MURCIA;D10FE114434;2017-09-29T07:57:24Z;7956914
EMUASA-MURCIA;D10FE114434;2017-09-29T08:57:35Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-29T09:57:35Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-29T10:57:35Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-29T11:57:35Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-29T12:57:25Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-29T13:57:25Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-29T14:57:25Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-29T15:57:25Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T00:57:35Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T01:57:35Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T02:57:35Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T03:57:35Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T04:57:22Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T05:57:22Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T06:57:22Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T07:57:22Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T08:57:33Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T09:57:33Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T10:57:33Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T11:57:33Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T12:57:26Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T13:57:26Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T14:57:26Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T15:57:26Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T20:57:33Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T21:57:33Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T22:57:33Z;7958084
EMUASA-MURCIA;D10FE114434;2017-09-30T23:57:33Z;7958084
EMUASA-MURCIA;D10FE114434;2017-10-01T00:57:38Z;7958084
EMUASA-MURCIA;D10FE114434;2017-10-01T01:57:38Z;7958084
EMUASA-MURCIA;D10FE114434;2017-10-01T02:57:38Z;7958084
EMUASA-MURCIA;D10FE114434;2017-10-01T03:57:38Z;7958084
EMUASA-MURCIA;D10FE114434;2017-10-01T04:57:25Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T05:57:25Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T06:57:25Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T07:57:25Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T12:57:27Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T13:57:27Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T14:57:27Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T15:57:27Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T16:57:30Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T17:57:30Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T18:57:30Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T19:57:30Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T20:57:33Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T21:57:33Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T22:57:33Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-01T23:57:33Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-02T00:57:36Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-02T01:57:36Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-02T02:57:36Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-02T03:57:36Z;7958114
EMUASA-MURCIA;D10FE114434;2017-10-02T04:57:24Z;7958134
EMUASA-MURCIA;D10FE114434;2017-10-02T05:57:24Z;7958134
EMUASA-MURCIA;D10FE114434;2017-10-02T06:57:24Z;7958134
EMUASA-MURCIA;D10FE114434;2017-10-02T07:57:24Z;7961154
EMUASA-MURCIA;D10FE114434;2017-10-02T08:57:35Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T09:57:35Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T10:57:35Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T11:57:35Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T12:57:27Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T13:57:27Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T14:57:27Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T15:57:27Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T16:57:30Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T17:57:30Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T18:57:30Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T19:57:30Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T20:57:33Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T21:57:33Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T22:57:33Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-02T23:57:33Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T00:57:38Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T01:57:38Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T02:57:38Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T03:57:38Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T04:57:25Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T05:57:25Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T06:57:25Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T07:57:25Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T08:57:35Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T09:57:35Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T10:57:35Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T11:57:35Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T12:57:27Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T13:57:27Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T14:57:27Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T15:57:27Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T16:57:30Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T17:57:30Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T18:57:30Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T19:57:30Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T20:57:33Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T21:57:33Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T22:57:33Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-03T23:57:33Z;7962304
EMUASA-MURCIA;D10FE114434;2017-10-04T04:57:24Z;7962334
EMUASA-MURCIA;D10FE114434;2017-10-04T05:57:24Z;7962334
EMUASA-MURCIA;D10FE114434;2017-10-04T06:57:24Z;7962334
EMUASA-MURCIA;D10FE114434;2017-10-04T07:57:24Z;7965324
EMUASA-MURCIA;D10FE114434;2017-10-04T08:57:35Z;7966484
EMUASA-MURCIA;D10FE114434;2017-10-04T09:57:35Z;7966484
EMUASA-MURCIA;D10FE114434;2017-10-04T10:57:35Z;7966484
EMUASA-MURCIA;D10FE114434;2017-10-04T11:57:35Z;7966484
EMUASA-MURCIA;D10FE114434;2017-10-04T12:57:27Z;7967104
EMUASA-MURCIA;D10FE114434;2017-10-04T13:57:27Z;7967104
EMUASA-MURCIA;D10FE114434;2017-10-04T14:57:27Z;7967104
EMUASA-MURCIA;D10FE114434;2017-10-04T15:57:27Z;7967104
EMUASA-MURCIA;D10FE114434;2017-10-04T16:57:30Z;7967104
EMUASA-MURCIA;D10FE114434;2017-10-04T17:57:30Z;7967104
EMUASA-MURCIA;D10FE114434;2017-10-04T18:57:30Z;7967104
