Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D14UF039819W;2017-09-29T00:45:56Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T01:45:56Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T02:45:56Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T03:45:56Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T04:45:56Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T05:45:56Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T06:45:58Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T07:45:58Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T08:45:58Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T09:45:58Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T10:45:58Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T11:45:58Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T12:45:58Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T13:45:58Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T14:45:59Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T15:45:59Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T16:45:59Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T17:45:59Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T18:46:09Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T19:46:09Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T20:46:09Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T21:46:09Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T22:45:55Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-29T23:45:55Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T00:45:55Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T01:45:55Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T02:45:54Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T03:45:54Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T04:45:54Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T05:45:54Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T06:45:55Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T07:45:55Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T08:45:55Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T09:45:55Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T10:45:58Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T11:45:58Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T12:45:58Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T13:45:58Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T14:45:59Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T15:45:59Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T16:45:59Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T17:45:59Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T18:45:54Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T19:45:54Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T20:45:54Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T21:45:54Z;35180
EMUASA-MURCIA;D14UF039819W;2017-09-30T22:45:56Z;35180
