Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12TD123906;2017-09-29T08:02:12Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T09:02:12Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T10:02:12Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T11:02:12Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T12:02:25Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T13:02:25Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T14:02:25Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T15:02:25Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T16:02:11Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T17:02:11Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T18:02:11Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T19:02:11Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T20:02:23Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T21:02:23Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T22:02:23Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-29T23:02:23Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T00:02:09Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T01:02:09Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T02:02:09Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T03:02:09Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T08:02:10Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T09:02:10Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T10:02:10Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T11:02:10Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T16:02:08Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T17:02:08Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T18:02:08Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T19:02:08Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T20:02:23Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T21:02:23Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T22:02:23Z;487211
EMUASA-MURCIA;D12TD123906;2017-09-30T23:02:23Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T00:02:08Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T01:02:08Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T02:02:08Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T03:02:08Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T04:02:22Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T05:02:22Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T06:02:22Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T07:02:22Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T08:02:07Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T09:02:07Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T10:02:07Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T11:02:07Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T16:02:06Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T17:02:06Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T18:02:06Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-01T19:02:06Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-02T00:02:05Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-02T01:02:05Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-02T02:02:05Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-02T03:02:05Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-02T08:02:05Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-02T09:02:05Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-02T10:02:05Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-02T11:02:05Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-02T20:02:16Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-02T21:02:16Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-02T22:02:16Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-02T23:02:16Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T00:02:03Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T01:02:03Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T02:02:03Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T03:02:03Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T08:02:03Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T09:02:03Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T10:02:03Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T11:02:03Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T12:02:15Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T13:02:15Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T14:02:15Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T15:02:15Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T16:02:01Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T17:02:01Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T18:02:01Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-03T19:02:01Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-04T00:02:01Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-04T01:02:01Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-04T02:02:01Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-04T03:02:01Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-04T04:02:14Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-04T05:02:14Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-04T06:02:14Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-04T07:02:14Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-04T16:01:59Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-04T17:01:59Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-04T18:01:59Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-04T19:01:59Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-05T00:01:59Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-05T01:01:59Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-05T02:01:59Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-05T03:01:59Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-05T04:02:11Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-05T05:02:11Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-05T06:02:11Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-05T07:02:11Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-05T08:01:57Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-05T09:01:57Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-05T10:01:57Z;487211
EMUASA-MURCIA;D12TD123906;2017-10-05T11:01:57Z;487211
