Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D15UF047653Y;2017-09-29T00:10:32Z;251770
EMUASA-MURCIA;D15UF047653Y;2017-09-29T01:10:32Z;253040
EMUASA-MURCIA;D15UF047653Y;2017-09-29T02:10:32Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T03:10:18Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T04:10:18Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T05:10:18Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T06:10:18Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T07:10:22Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T08:10:22Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T09:10:22Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T10:10:22Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T11:10:29Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T12:10:29Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T13:10:29Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T14:10:29Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T15:10:20Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T16:10:20Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T17:10:20Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T18:10:20Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T19:10:24Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T20:10:24Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T21:10:24Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T22:10:24Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-29T23:10:31Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T00:10:31Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T01:10:31Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T02:10:31Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T03:10:17Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T04:10:17Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T05:10:17Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T06:10:17Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T07:10:21Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T08:10:21Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T09:10:21Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T10:10:21Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T11:10:29Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T12:10:29Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T13:10:29Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T14:10:29Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T15:10:19Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T16:10:19Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T17:10:19Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T18:10:19Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T19:10:22Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T20:10:22Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T21:10:22Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T22:10:22Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-09-30T23:10:16Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T00:10:16Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T01:10:16Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T02:10:16Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T03:10:17Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T04:10:17Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T05:10:17Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T06:10:17Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T11:10:31Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T12:10:31Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T13:10:31Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T14:10:31Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T15:10:17Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T16:10:17Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T17:10:17Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T18:10:17Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T19:10:22Z;255650
EMUASA-MURCIA;D15UF047653Y;2017-10-01T20:10:22Z;255650
