Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12TD123835;2017-09-29T00:20:35Z;3598593
EMUASA-MURCIA;D12TD123835;2017-09-29T01:20:35Z;3598593
EMUASA-MURCIA;D12TD123835;2017-09-29T02:20:35Z;3598593
EMUASA-MURCIA;D12TD123835;2017-09-29T03:20:35Z;3598593
EMUASA-MURCIA;D12TD123835;2017-09-29T04:20:34Z;3600641
EMUASA-MURCIA;D12TD123835;2017-09-29T05:20:34Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-29T06:20:34Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-29T07:20:34Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-29T08:20:35Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-29T09:20:35Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-29T10:20:35Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-29T11:20:35Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-29T12:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-29T13:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-29T14:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-29T15:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-29T16:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-29T17:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-29T18:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-29T19:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-30T08:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-30T09:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-30T10:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-30T11:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-30T16:20:32Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-30T17:20:32Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-30T18:20:32Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-30T19:20:32Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-30T20:20:31Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-30T21:20:31Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-30T22:20:31Z;3602879
EMUASA-MURCIA;D12TD123835;2017-09-30T23:20:31Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-01T00:20:32Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-01T01:20:32Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-01T02:20:32Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-01T03:20:32Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-01T04:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-01T05:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-01T06:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-01T07:20:33Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-01T20:20:31Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-01T21:20:31Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-01T22:20:31Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-01T23:20:31Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-02T00:20:31Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-02T01:20:31Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-02T02:20:31Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-02T03:20:31Z;3602879
EMUASA-MURCIA;D12TD123835;2017-10-02T12:20:28Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-02T13:20:28Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-02T14:20:28Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-02T15:20:28Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-02T16:20:29Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-02T17:20:29Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-02T18:20:29Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-02T19:20:29Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-02T20:20:28Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-02T21:20:28Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-02T22:20:28Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-02T23:20:28Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T00:20:29Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T01:20:29Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T02:20:29Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T03:20:29Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T04:20:27Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T05:20:27Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T06:20:27Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T07:20:27Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T12:19:58Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T13:19:58Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T14:19:58Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T15:19:58Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T16:19:58Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T17:19:58Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T18:19:58Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-03T19:19:58Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-04T00:20:28Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-04T01:20:28Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-04T02:20:28Z;3607188
EMUASA-MURCIA;D12TD123835;2017-10-04T03:20:28Z;3607188
